Format Version,1.23,Take Name,Take 2023-05-09 06.27.02 PM_021,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-05-09 06.43.53.781 오후,Capture Start Frame,588043,Total Frames in Take,489,Total Exported Frames,489,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
17,0.141667,0.722937,0.689468,0.023353,0.038083,0.122454,0.467095,-0.523582,0.001056,0.026258,0.490979,-0.532809,0.941910,0.165655,0.499735,-0.520109,0.804165,0.112276,0.435472,-0.521991,0.728699,0.185629,0.442191,-0.519418,0.670898,-0.020421,0.311113,-0.239527,-0.919466,0.039504,0.276378,-0.409063,0.001099,0.078105,0.266109,-0.418360,0.925792,-0.016522,0.246774,-0.463452,0.971106,0.014560,0.279230,-0.408352,0.837385,0.093539,0.292008,-0.378218,0.738224,0.046147,0.303036,-0.366953,0.905365,-0.017657,0.306533,-0.369730,0.976840,0.078453,0.241072,-0.458626,0.889204,0.007005,0.583490,-0.473441,0.026425,0.490882,-0.532613,0.165437,0.499524,-0.519537,0.112361,0.435956,-0.522978,0.185490,0.442395,-0.520634,0.078182,0.266208,-0.418080,-0.016613,0.246773,-0.463556,0.014643,0.279021,-0.407679,0.093676,0.292206,-0.379241,0.045953,0.302897,-0.366620,-0.017721,0.306588,-0.369822,0.078442,0.240866,-0.458256
18,0.150000,0.723039,0.689333,0.023123,0.038730,0.122445,0.467100,-0.523612,0.001060,0.026263,0.491010,-0.532924,0.905409,0.165656,0.499728,-0.520156,0.775101,0.112254,0.435483,-0.521988,0.650333,0.185607,0.442177,-0.519381,0.680637,-0.020451,0.311077,-0.239498,-0.919486,0.039506,0.276371,-0.409041,0.001100,0.078106,0.266101,-0.418343,0.930653,-0.016527,0.246773,-0.463427,0.970894,0.014562,0.279225,-0.408328,0.833293,0.093544,0.291997,-0.378201,0.736358,0.046154,0.303027,-0.366931,0.890306,-0.017650,0.306526,-0.369702,0.975262,0.078449,0.241066,-0.458610,0.900816,0.006999,0.583511,-0.473517,0.026423,0.490874,-0.532609,0.165473,0.499458,-0.519318,0.112283,0.436052,-0.523266,0.185492,0.442395,-0.520635,0.078180,0.266212,-0.418099,-0.016618,0.246759,-0.463499,0.014645,0.279025,-0.407697,0.093694,0.292190,-0.379227,0.045950,0.302883,-0.366570,-0.017720,0.306572,-0.369755,0.078433,0.240873,-0.458264
19,0.158333,0.723078,0.689290,0.023548,0.038522,0.122441,0.467092,-0.523613,0.001054,0.026263,0.491018,-0.532935,0.905409,0.165653,0.499714,-0.520113,0.775101,0.112247,0.435475,-0.522021,0.650333,0.185600,0.442162,-0.519384,0.680637,-0.020515,0.311033,-0.239584,-0.919477,0.039504,0.276375,-0.409064,0.001100,0.078106,0.266113,-0.418370,0.930653,-0.016527,0.246768,-0.463446,0.970894,0.014560,0.279224,-0.408348,0.833293,0.093543,0.292011,-0.378229,0.736358,0.046152,0.303030,-0.366954,0.890306,-0.017654,0.306517,-0.369718,0.975262,0.078450,0.241080,-0.458639,0.900816,0.006999,0.583499,-0.473532,0.026422,0.490880,-0.532602,0.165481,0.499454,-0.519308,0.112260,0.436013,-0.523228,0.185499,0.442378,-0.520592,0.078185,0.266209,-0.418071,-0.016616,0.246772,-0.463554,0.014643,0.279015,-0.407688,0.093678,0.292217,-0.379277,0.045959,0.302903,-0.366658,-0.017720,0.306561,-0.369773,0.078438,0.240860,-0.458237
20,0.166667,0.723050,0.689317,0.023302,0.038701,0.122451,0.467065,-0.523502,0.001053,0.026272,0.490980,-0.532827,0.933943,0.165662,0.499691,-0.520026,0.808662,0.112259,0.435448,-0.521889,0.726201,0.185612,0.442140,-0.519264,0.682825,-0.020510,0.311045,-0.239553,-0.919481,0.039505,0.276372,-0.409052,0.001101,0.078106,0.266107,-0.418357,0.922956,-0.016528,0.246769,-0.463435,0.965312,0.014561,0.279221,-0.408336,0.836189,0.093544,0.292003,-0.378215,0.713249,0.046153,0.303025,-0.366941,0.894525,-0.017652,0.306516,-0.369706,0.982203,0.078449,0.241075,-0.458626,0.890261,0.007010,0.583508,-0.473542,0.026424,0.490884,-0.532633,0.165480,0.499452,-0.519322,0.112308,0.435918,-0.522877,0.185491,0.442369,-0.520506,0.078185,0.266215,-0.418079,-0.016617,0.246769,-0.463541,0.014641,0.279030,-0.407715,0.093682,0.292228,-0.379331,0.045951,0.302882,-0.366600,-0.017717,0.306541,-0.369691,0.078434,0.240859,-0.458244
21,0.175000,0.723032,0.689362,0.023241,0.038269,0.122446,0.467081,-0.523541,0.001048,0.026258,0.490992,-0.532788,0.933943,0.165656,0.499711,-0.520078,0.808662,0.112259,0.435463,-0.521939,0.726201,0.185613,0.442161,-0.519361,0.682825,-0.020456,0.311082,-0.239518,-0.919478,0.039503,0.276380,-0.409078,0.001098,0.078104,0.266111,-0.418379,0.922956,-0.016527,0.246779,-0.463465,0.965312,0.014560,0.279232,-0.408365,0.836189,0.093541,0.292008,-0.378237,0.713249,0.046150,0.303036,-0.366968,0.894525,-0.017654,0.306532,-0.369740,0.982203,0.078449,0.241077,-0.458646,0.890261,0.007012,0.583508,-0.473568,0.026418,0.490887,-0.532571,0.165468,0.499460,-0.519339,0.112305,0.435942,-0.522941,0.185495,0.442392,-0.520624,0.078186,0.266204,-0.418097,-0.016617,0.246776,-0.463555,0.014636,0.279031,-0.407731,0.093686,0.292212,-0.379271,0.045951,0.302898,-0.366632,-0.017720,0.306580,-0.369802,0.078438,0.240865,-0.458253
22,0.183333,0.723024,0.689374,0.023239,0.038206,0.122444,0.467077,-0.523544,0.001050,0.026254,0.490985,-0.532779,0.929948,0.165653,0.499707,-0.520081,0.803417,0.112257,0.435458,-0.521943,0.738056,0.185611,0.442158,-0.519371,0.674287,-0.020505,0.311100,-0.239539,-0.919466,0.039503,0.276367,-0.409049,0.001101,0.078105,0.266102,-0.418349,0.914468,-0.016524,0.246767,-0.463439,0.963576,0.014559,0.279217,-0.408336,0.827874,0.093539,0.291997,-0.378205,0.724175,0.046147,0.303019,-0.366936,0.898177,-0.017658,0.306512,-0.369709,0.971345,0.078452,0.241071,-0.458619,0.886800,0.007005,0.583498,-0.473510,0.026409,0.490884,-0.532569,0.165473,0.499462,-0.519356,0.112307,0.435913,-0.522885,0.185487,0.442396,-0.520646,0.078184,0.266186,-0.418027,-0.016614,0.246771,-0.463554,0.014639,0.279013,-0.407683,0.093681,0.292209,-0.379278,0.045950,0.302884,-0.366606,-0.017722,0.306562,-0.369789,0.078440,0.240855,-0.458221
23,0.191667,0.722982,0.689435,0.023146,0.037945,0.122465,0.467067,-0.523488,0.001059,0.026267,0.490962,-0.532670,0.929948,0.165671,0.499703,-0.520039,0.803417,0.112284,0.435446,-0.521890,0.738056,0.185639,0.442156,-0.519352,0.674287,-0.020465,0.311064,-0.239527,-0.919482,0.039504,0.276374,-0.409063,0.001098,0.078105,0.266107,-0.418365,0.914468,-0.016528,0.246773,-0.463448,0.963576,0.014560,0.279226,-0.408349,0.827874,0.093543,0.292004,-0.378224,0.724175,0.046152,0.303030,-0.366953,0.898177,-0.017653,0.306525,-0.369722,0.971345,0.078448,0.241072,-0.458633,0.886800,0.006997,0.583500,-0.473528,0.026415,0.490882,-0.532546,0.165483,0.499441,-0.519270,0.112367,0.435925,-0.522877,0.185497,0.442388,-0.520638,0.078181,0.266186,-0.418033,-0.016616,0.246762,-0.463516,0.014638,0.279028,-0.407735,0.093687,0.292211,-0.379274,0.045952,0.302892,-0.366611,-0.017714,0.306578,-0.369801,0.078437,0.240872,-0.458274
24,0.200000,0.723001,0.689389,0.023300,0.038331,0.122460,0.467062,-0.523489,0.001062,0.026272,0.490964,-0.532752,0.939606,0.165667,0.499695,-0.520018,0.810115,0.112275,0.435442,-0.521887,0.720126,0.185628,0.442147,-0.519297,0.689163,-0.020544,0.311087,-0.239547,-0.919467,0.039503,0.276373,-0.409068,0.001100,0.078105,0.266110,-0.418371,0.912750,-0.016525,0.246774,-0.463458,0.965865,0.014559,0.279222,-0.408354,0.836237,0.093540,0.292003,-0.378226,0.738211,0.046148,0.303023,-0.366954,0.895071,-0.017657,0.306513,-0.369724,0.966320,0.078451,0.241081,-0.458642,0.894783,0.007003,0.583498,-0.473493,0.026421,0.490876,-0.532584,0.165475,0.499453,-0.519324,0.112352,0.435925,-0.522895,0.185493,0.442362,-0.520514,0.078184,0.266200,-0.418043,-0.016611,0.246772,-0.463564,0.014642,0.279026,-0.407734,0.093686,0.292196,-0.379245,0.045953,0.302879,-0.366611,-0.017726,0.306574,-0.369821,0.078433,0.240876,-0.458275
25,0.208333,0.723005,0.689391,0.023158,0.038324,0.122459,0.467065,-0.523479,0.001057,0.026269,0.490966,-0.532726,0.939606,0.165667,0.499698,-0.520024,0.810115,0.112274,0.435445,-0.521870,0.720126,0.185627,0.442149,-0.519296,0.689163,-0.020481,0.311073,-0.239505,-0.919484,0.039506,0.276376,-0.409075,0.001102,0.078106,0.266107,-0.418378,0.912750,-0.016527,0.246779,-0.463462,0.965865,0.014562,0.279228,-0.408361,0.836237,0.093544,0.292002,-0.378235,0.738211,0.046154,0.303029,-0.366964,0.895071,-0.017651,0.306527,-0.369733,0.966320,0.078449,0.241075,-0.458647,0.894783,0.007010,0.583496,-0.473463,0.026414,0.490889,-0.532600,0.165478,0.499448,-0.519309,0.112354,0.435920,-0.522858,0.185496,0.442364,-0.520495,0.078179,0.266196,-0.418069,-0.016620,0.246769,-0.463543,0.014642,0.279027,-0.407714,0.093686,0.292205,-0.379281,0.045956,0.302897,-0.366648,-0.017717,0.306572,-0.369784,0.078437,0.240879,-0.458298
26,0.216667,0.723098,0.689281,0.023154,0.038519,0.122430,0.467098,-0.523585,0.001055,0.026249,0.491025,-0.532865,0.908837,0.165646,0.499719,-0.520128,0.773839,0.112235,0.435482,-0.521970,0.659962,0.185590,0.442165,-0.519379,0.689708,-0.020379,0.311126,-0.239481,-0.919475,0.039505,0.276376,-0.409059,0.001101,0.078105,0.266102,-0.418354,0.921483,-0.016523,0.246776,-0.463449,0.966187,0.014561,0.279231,-0.408349,0.833388,0.093540,0.292001,-0.378213,0.729382,0.046150,0.303035,-0.366950,0.892659,-0.017654,0.306539,-0.369730,0.977935,0.078452,0.241063,-0.458619,0.896329,0.007007,0.583495,-0.473488,0.026409,0.490891,-0.532566,0.165470,0.499452,-0.519282,0.112238,0.436035,-0.523213,0.185498,0.442377,-0.520598,0.078189,0.266191,-0.418065,-0.016613,0.246774,-0.463550,0.014646,0.279033,-0.407718,0.093679,0.292209,-0.379266,0.045947,0.302893,-0.366600,-0.017716,0.306580,-0.369778,0.078439,0.240863,-0.458256
27,0.225000,0.722965,0.689415,0.024152,0.038009,0.122457,0.467082,-0.523497,0.001058,0.026272,0.490983,-0.532797,0.908837,0.165656,0.499716,-0.519939,0.773839,0.112276,0.435458,-0.521955,0.659962,0.185626,0.442170,-0.519296,0.689708,-0.020571,0.311062,-0.239542,-0.919476,0.039506,0.276377,-0.409078,0.001100,0.078107,0.266115,-0.418384,0.921483,-0.016526,0.246780,-0.463466,0.966187,0.014562,0.279226,-0.408362,0.833388,0.093545,0.292006,-0.378239,0.729382,0.046154,0.303026,-0.366964,0.892659,-0.017652,0.306516,-0.369729,0.977935,0.078451,0.241088,-0.458657,0.896329,0.007000,0.583500,-0.473551,0.026425,0.490884,-0.532613,0.165462,0.499508,-0.519346,0.112349,0.435925,-0.522892,0.185489,0.442372,-0.520520,0.078179,0.266211,-0.418075,-0.016615,0.246786,-0.463582,0.014642,0.279008,-0.407697,0.093682,0.292215,-0.379319,0.045958,0.302905,-0.366668,-0.017716,0.306562,-0.369778,0.078439,0.240875,-0.458268
28,0.233333,0.723054,0.689326,0.023454,0.038390,0.122445,0.467072,-0.523509,0.001051,0.026262,0.490990,-0.532798,0.932036,0.165655,0.499698,-0.520021,0.817843,0.112254,0.435454,-0.521915,0.731696,0.185607,0.442147,-0.519301,0.693363,-0.020490,0.311045,-0.239531,-0.919487,0.039502,0.276368,-0.409047,0.001098,0.078102,0.266102,-0.418352,0.921760,-0.016532,0.246767,-0.463430,0.965721,0.014558,0.279219,-0.408332,0.844429,0.093542,0.291998,-0.378211,0.738806,0.046151,0.303023,-0.366937,0.893642,-0.017654,0.306517,-0.369703,0.981245,0.078444,0.241068,-0.458621,0.907631,0.006996,0.583502,-0.473517,0.026418,0.490894,-0.532597,0.165464,0.499463,-0.519358,0.112307,0.435917,-0.522882,0.185491,0.442366,-0.520502,0.078173,0.266196,-0.418062,-0.016617,0.246764,-0.463538,0.014641,0.279041,-0.407742,0.093684,0.292191,-0.379227,0.045952,0.302882,-0.366588,-0.017721,0.306535,-0.369675,0.078434,0.240883,-0.458301
29,0.241667,0.723058,0.689325,0.022475,0.038895,0.122442,0.467078,-0.523498,0.001049,0.026256,0.490987,-0.532768,0.932036,0.165659,0.499706,-0.520109,0.817843,0.112250,0.435464,-0.521831,0.731696,0.185605,0.442155,-0.519283,0.693363,-0.020491,0.311057,-0.239517,-0.919486,0.039505,0.276378,-0.409074,0.001098,0.078105,0.266111,-0.418378,0.921760,-0.016529,0.246780,-0.463459,0.965721,0.014561,0.279230,-0.408359,0.844429,0.093544,0.292006,-0.378236,0.738806,0.046154,0.303032,-0.366963,0.893642,-0.017651,0.306528,-0.369730,0.981245,0.078448,0.241078,-0.458647,0.907631,0.006990,0.583497,-0.473493,0.026423,0.490876,-0.532557,0.165474,0.499448,-0.519284,0.112275,0.435960,-0.522862,0.185498,0.442386,-0.520600,0.078189,0.266202,-0.418093,-0.016618,0.246778,-0.463558,0.014644,0.279019,-0.407684,0.093690,0.292208,-0.379267,0.045952,0.302895,-0.366630,-0.017715,0.306589,-0.369841,0.078431,0.240867,-0.458254
30,0.250000,0.723029,0.689347,0.023983,0.038145,0.122431,0.467123,-0.523595,0.001053,0.026250,0.491040,-0.532900,0.907559,0.165637,0.499749,-0.520053,0.798538,0.112244,0.435501,-0.522040,0.678804,0.185595,0.442200,-0.519387,0.691209,-0.020426,0.311055,-0.239562,-0.919477,0.039501,0.276373,-0.409056,0.001102,0.078103,0.266106,-0.418357,0.918053,-0.016529,0.246764,-0.463437,0.960230,0.014557,0.279224,-0.408342,0.815118,0.093539,0.292008,-0.378218,0.740174,0.046148,0.303033,-0.366948,0.907576,-0.017657,0.306526,-0.369718,0.973993,0.078447,0.241067,-0.458622,0.900997,0.007016,0.583516,-0.473540,0.026410,0.490897,-0.532598,0.165465,0.499519,-0.519300,0.112246,0.436039,-0.523206,0.185498,0.442394,-0.520603,0.078184,0.266204,-0.418055,-0.016613,0.246775,-0.463572,0.014641,0.279003,-0.407641,0.093678,0.292197,-0.379230,0.045954,0.302913,-0.366657,-0.017725,0.306570,-0.369782,0.078431,0.240868,-0.458280
31,0.258333,0.723016,0.689381,0.023023,0.038372,0.122448,0.467077,-0.523478,0.001052,0.026257,0.490981,-0.532718,0.938869,0.165657,0.499709,-0.520037,0.794566,0.112261,0.435459,-0.521859,0.721667,0.185615,0.442161,-0.519297,0.682115,-0.020454,0.311093,-0.239525,-0.919473,0.039504,0.276375,-0.409058,0.001101,0.078105,0.266107,-0.418358,0.924342,-0.016524,0.246773,-0.463446,0.971656,0.014560,0.279227,-0.408345,0.824423,0.093541,0.292004,-0.378216,0.730734,0.046150,0.303031,-0.366948,0.903038,-0.017655,0.306527,-0.369721,0.968543,0.078451,0.241072,-0.458625,0.892184,0.007000,0.583495,-0.473491,0.026408,0.490893,-0.532548,0.165474,0.499449,-0.519279,0.112306,0.435931,-0.522867,0.185501,0.442397,-0.520541,0.078185,0.266213,-0.418086,-0.016615,0.246764,-0.463513,0.014644,0.279011,-0.407683,0.093677,0.292209,-0.379264,0.045957,0.302901,-0.366637,-0.017722,0.306583,-0.369812,0.078439,0.240861,-0.458249
32,0.266667,0.723103,0.689264,0.023274,0.038681,0.122430,0.467106,-0.523579,0.001059,0.026254,0.491036,-0.532898,0.938869,0.165646,0.499726,-0.520106,0.794566,0.112233,0.435491,-0.521966,0.721667,0.185588,0.442172,-0.519346,0.682115,-0.020443,0.311059,-0.239523,-0.919485,0.039505,0.276374,-0.409054,0.001098,0.078105,0.266105,-0.418355,0.924342,-0.016528,0.246771,-0.463437,0.971656,0.014561,0.279226,-0.408340,0.824423,0.093544,0.292003,-0.378215,0.730734,0.046153,0.303031,-0.366945,0.903038,-0.017651,0.306528,-0.369714,0.968543,0.078448,0.241068,-0.458622,0.892184,0.007002,0.583500,-0.473436,0.026411,0.490900,-0.532576,0.165467,0.499471,-0.519322,0.112251,0.436038,-0.523202,0.185484,0.442383,-0.520546,0.078188,0.266199,-0.418066,-0.016617,0.246785,-0.463587,0.014645,0.279030,-0.407716,0.093688,0.292205,-0.379259,0.045949,0.302894,-0.366608,-0.017720,0.306548,-0.369684,0.078438,0.240864,-0.458245
33,0.275000,0.723091,0.689279,0.023657,0.038404,0.122427,0.467127,-0.523606,0.001052,0.026250,0.491057,-0.532920,0.904534,0.165639,0.499747,-0.520096,0.791456,0.112232,0.435509,-0.522024,0.667773,0.185585,0.442193,-0.519385,0.691171,-0.020508,0.311057,-0.239531,-0.919482,0.039504,0.276381,-0.409061,0.001097,0.078104,0.266115,-0.418365,0.927812,-0.016529,0.246781,-0.463446,0.968651,0.014560,0.279231,-0.408346,0.843736,0.093543,0.292010,-0.378222,0.736048,0.046152,0.303033,-0.366949,0.900332,-0.017653,0.306527,-0.369716,0.980254,0.078447,0.241083,-0.458634,0.886523,0.006999,0.583514,-0.473548,0.026411,0.490912,-0.532605,0.165467,0.499506,-0.519316,0.112232,0.436059,-0.523234,0.185490,0.442390,-0.520601,0.078179,0.266223,-0.418108,-0.016619,0.246775,-0.463533,0.014637,0.279042,-0.407755,0.093681,0.292205,-0.379251,0.045960,0.302902,-0.366625,-0.017722,0.306562,-0.369732,0.078435,0.240867,-0.458235
34,0.283333,0.723025,0.689346,0.022848,0.038919,0.122441,0.467083,-0.523492,0.001049,0.026257,0.490986,-0.532806,0.904534,0.165652,0.499714,-0.520063,0.791456,0.112250,0.435467,-0.521846,0.667773,0.185604,0.442164,-0.519254,0.691171,-0.020472,0.311053,-0.239549,-0.919480,0.039504,0.276365,-0.409044,0.001104,0.078105,0.266099,-0.418347,0.927812,-0.016527,0.246760,-0.463427,0.968651,0.014560,0.279215,-0.408329,0.843736,0.093543,0.291997,-0.378206,0.736048,0.046152,0.303021,-0.366934,0.900332,-0.017653,0.306513,-0.369702,0.980254,0.078449,0.241064,-0.458614,0.886523,0.007003,0.583505,-0.473484,0.026418,0.490875,-0.532577,0.165472,0.499467,-0.519293,0.112286,0.435944,-0.522839,0.185486,0.442397,-0.520549,0.078182,0.266193,-0.418036,-0.016614,0.246764,-0.463545,0.014647,0.279022,-0.407711,0.093684,0.292202,-0.379257,0.045954,0.302877,-0.366593,-0.017719,0.306564,-0.369770,0.078434,0.240849,-0.458224
35,0.291667,0.723056,0.689332,0.022638,0.038722,0.122441,0.467079,-0.523460,0.001052,0.026254,0.490989,-0.532718,0.939233,0.165656,0.499707,-0.520055,0.791000,0.112249,0.435464,-0.521808,0.716290,0.185605,0.442155,-0.519258,0.690143,-0.020549,0.311094,-0.239504,-0.919476,0.039506,0.276382,-0.409076,0.001100,0.078106,0.266116,-0.418380,0.920873,-0.016525,0.246790,-0.463467,0.964444,0.014562,0.279233,-0.408362,0.835039,0.093543,0.292006,-0.378234,0.740176,0.046152,0.303030,-0.366961,0.888554,-0.017652,0.306525,-0.369731,0.966693,0.078451,0.241089,-0.458652,0.899469,0.007001,0.583518,-0.473479,0.026409,0.490896,-0.532556,0.165473,0.499452,-0.519281,0.112285,0.435948,-0.522833,0.185502,0.442371,-0.520474,0.078180,0.266205,-0.418085,-0.016617,0.246790,-0.463576,0.014648,0.279038,-0.407738,0.093686,0.292201,-0.379245,0.045954,0.302883,-0.366590,-0.017715,0.306583,-0.369833,0.078442,0.240892,-0.458301
36,0.300000,0.723077,0.689296,0.022949,0.038785,0.122431,0.467113,-0.523587,0.001061,0.026250,0.491032,-0.532889,0.939233,0.165646,0.499737,-0.520148,0.791000,0.112236,0.435498,-0.521951,0.716290,0.185591,0.442184,-0.519359,0.690143,-0.020475,0.311031,-0.239539,-0.919490,0.039507,0.276377,-0.409064,0.001101,0.078108,0.266111,-0.418369,0.920873,-0.016527,0.246774,-0.463444,0.964444,0.014564,0.279228,-0.408348,0.835039,0.093548,0.292008,-0.378229,0.740176,0.046158,0.303033,-0.366954,0.888554,-0.017647,0.306527,-0.369719,0.966693,0.078449,0.241076,-0.458636,0.899469,0.007000,0.583505,-0.473543,0.026406,0.490905,-0.532607,0.165464,0.499477,-0.519344,0.112266,0.436053,-0.523205,0.185484,0.442385,-0.520540,0.078183,0.266213,-0.418108,-0.016617,0.246759,-0.463511,0.014646,0.279025,-0.407704,0.093696,0.292211,-0.379279,0.045955,0.302879,-0.366558,-0.017717,0.306583,-0.369802,0.078432,0.240879,-0.458279
37,0.308333,0.723057,0.689311,0.023386,0.038628,0.122449,0.467073,-0.523471,0.001053,0.026270,0.490992,-0.532793,0.926698,0.165660,0.499698,-0.519987,0.814484,0.112257,0.435456,-0.521866,0.731726,0.185610,0.442147,-0.519238,0.680417,-0.020550,0.311074,-0.239545,-0.919472,0.039505,0.276376,-0.409062,0.001101,0.078106,0.266113,-0.418367,0.916947,-0.016525,0.246777,-0.463450,0.970008,0.014560,0.279225,-0.408347,0.821071,0.093542,0.292006,-0.378222,0.717779,0.046151,0.303026,-0.366948,0.890052,-0.017654,0.306516,-0.369716,0.958795,0.078451,0.241084,-0.458638,0.886806,0.007010,0.583495,-0.473421,0.026430,0.490888,-0.532570,0.165469,0.499465,-0.519309,0.112308,0.435922,-0.522831,0.185487,0.442374,-0.520490,0.078182,0.266216,-0.418060,-0.016609,0.246773,-0.463536,0.014639,0.279002,-0.407672,0.093685,0.292225,-0.379320,0.045950,0.302876,-0.366587,-0.017712,0.306590,-0.369851,0.078435,0.240864,-0.458243
38,0.316667,0.723007,0.689404,0.022694,0.038316,0.122449,0.467081,-0.523480,0.001055,0.026253,0.490978,-0.532676,0.926698,0.165660,0.499715,-0.520075,0.814484,0.112264,0.435463,-0.521844,0.731726,0.185620,0.442167,-0.519324,0.680417,-0.020534,0.311051,-0.239558,-0.919477,0.039506,0.276366,-0.409044,0.001100,0.078107,0.266103,-0.418349,0.916947,-0.016526,0.246764,-0.463428,0.970008,0.014562,0.279215,-0.408328,0.821071,0.093544,0.291998,-0.378206,0.717779,0.046153,0.303018,-0.366931,0.890052,-0.017652,0.306507,-0.369697,0.958795,0.078451,0.241073,-0.458619,0.886806,0.006999,0.583497,-0.473456,0.026405,0.490898,-0.532553,0.165470,0.499444,-0.519271,0.112330,0.435955,-0.522876,0.185496,0.442395,-0.520590,0.078183,0.266188,-0.418026,-0.016611,0.246776,-0.463568,0.014650,0.279036,-0.407740,0.093685,0.292193,-0.379213,0.045953,0.302885,-0.366623,-0.017717,0.306535,-0.369699,0.078438,0.240875,-0.458276
39,0.325000,0.723031,0.689348,0.023424,0.038442,0.122440,0.467100,-0.523600,0.001060,0.026257,0.491012,-0.532895,0.907285,0.165649,0.499729,-0.520115,0.782762,0.112251,0.435482,-0.522003,0.674971,0.185604,0.442179,-0.519388,0.684614,-0.020488,0.311078,-0.239557,-0.919469,0.039505,0.276377,-0.409068,0.001100,0.078106,0.266113,-0.418369,0.920769,-0.016524,0.246773,-0.463455,0.964316,0.014561,0.279227,-0.408354,0.828325,0.093541,0.292010,-0.378227,0.736642,0.046150,0.303032,-0.366957,0.907005,-0.017655,0.306523,-0.369728,0.976691,0.078453,0.241079,-0.458638,0.887682,0.006999,0.583512,-0.473533,0.026417,0.490879,-0.532588,0.165471,0.499466,-0.519306,0.112273,0.436017,-0.523187,0.185499,0.442399,-0.520625,0.078181,0.266206,-0.418076,-0.016615,0.246775,-0.463564,0.014650,0.279023,-0.407705,0.093685,0.292208,-0.379252,0.045951,0.302909,-0.366668,-0.017724,0.306565,-0.369775,0.078442,0.240865,-0.458243
40,0.333333,0.723060,0.689321,0.023419,0.038369,0.122447,0.467096,-0.523571,0.001059,0.026265,0.491016,-0.532853,0.907285,0.165659,0.499721,-0.520087,0.782762,0.112256,0.435478,-0.521976,0.674971,0.185610,0.442170,-0.519368,0.684614,-0.020455,0.311084,-0.239546,-0.919471,0.039503,0.276369,-0.409041,0.001103,0.078104,0.266102,-0.418341,0.920769,-0.016526,0.246764,-0.463428,0.964316,0.014559,0.279220,-0.408328,0.828325,0.093539,0.292001,-0.378200,0.736642,0.046148,0.303025,-0.366931,0.907005,-0.017657,0.306519,-0.369704,0.976691,0.078450,0.241067,-0.458608,0.887682,0.006999,0.583510,-0.473521,0.026418,0.490895,-0.532566,0.165473,0.499444,-0.519284,0.112300,0.436031,-0.523231,0.185492,0.442393,-0.520579,0.078186,0.266214,-0.418089,-0.016618,0.246768,-0.463537,0.014644,0.279005,-0.407678,0.093678,0.292194,-0.379219,0.045950,0.302893,-0.366606,-0.017720,0.306576,-0.369794,0.078438,0.240846,-0.458196
41,0.341667,0.723063,0.689295,0.024419,0.038150,0.122429,0.467112,-0.523585,0.001056,0.026256,0.491044,-0.532937,0.895056,0.165634,0.499733,-0.519996,0.809927,0.112237,0.435491,-0.522055,0.676934,0.185587,0.442182,-0.519352,0.698492,-0.020414,0.311046,-0.239572,-0.919478,0.039505,0.276380,-0.409072,0.001099,0.078106,0.266113,-0.418373,0.920733,-0.016525,0.246768,-0.463453,0.972333,0.014561,0.279230,-0.408358,0.833234,0.093543,0.292016,-0.378235,0.722061,0.046152,0.303042,-0.366965,0.890342,-0.017653,0.306533,-0.369735,0.977316,0.078451,0.241073,-0.458637,0.908949,0.006990,0.583483,-0.473479,0.026413,0.490893,-0.532578,0.165463,0.499503,-0.519292,0.112250,0.436025,-0.523232,0.185484,0.442380,-0.520537,0.078178,0.266207,-0.418079,-0.016613,0.246756,-0.463518,0.014648,0.279032,-0.407727,0.093684,0.292232,-0.379317,0.045949,0.302897,-0.366605,-0.017718,0.306575,-0.369782,0.078433,0.240887,-0.458325
