Format Version,1.23,Take Name,Take 2023-05-09 06.27.02 PM_019,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-05-09 06.42.55.455 오후,Capture Start Frame,581043,Total Frames in Take,485,Total Exported Frames,485,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
104,0.866667,0.723167,0.689180,0.022857,0.039209,0.079093,0.483280,-0.626901,0.000915,-0.017076,0.507223,-0.636265,0.877501,0.122317,0.515893,-0.623467,0.705776,0.068887,0.451670,-0.625247,0.586325,0.142243,0.458335,-0.622627,0.733924,-0.020536,0.311105,-0.239581,-0.919453,0.039497,0.276388,-0.409064,0.001101,0.078100,0.266127,-0.418365,0.914167,-0.016527,0.246784,-0.463456,0.966959,0.014553,0.279236,-0.408351,0.828821,0.093531,0.292022,-0.378220,0.729098,0.046138,0.303040,-0.366951,0.897928,-0.017667,0.306526,-0.369723,0.972535,0.078450,0.241098,-0.458636,0.900063,0.061307,0.501259,0.141645,-0.016982,0.507015,-0.635833,0.122251,0.515593,-0.622278,0.068929,0.452314,-0.626792,0.142122,0.458499,-0.623670,0.078175,0.266224,-0.418067,-0.016610,0.246801,-0.463578,0.014641,0.279017,-0.407712,0.093679,0.292229,-0.379270,0.045937,0.302906,-0.366600,-0.017737,0.306569,-0.369779,0.078432,0.240888,-0.458265
105,0.875000,0.723159,0.689180,0.022715,0.039444,0.079094,0.483284,-0.626921,0.000916,-0.017074,0.507223,-0.636309,0.896692,0.122318,0.515898,-0.623499,0.686657,0.068888,0.451674,-0.625251,0.601255,0.142243,0.458340,-0.622626,0.738520,-0.020592,0.311142,-0.239536,-0.919451,0.039501,0.276387,-0.409059,0.001100,0.078104,0.266126,-0.418360,0.919472,-0.016522,0.246794,-0.463457,0.966915,0.014557,0.279236,-0.408347,0.816846,0.093534,0.292014,-0.378210,0.730034,0.046142,0.303032,-0.366941,0.910449,-0.017663,0.306521,-0.369716,0.975950,0.078454,0.241102,-0.458634,0.894399,0.061343,0.501204,0.142004,-0.016988,0.507033,-0.635952,0.122256,0.515598,-0.622283,0.068943,0.452302,-0.626717,0.142121,0.458489,-0.623654,0.078175,0.266225,-0.418062,-0.016610,0.246801,-0.463556,0.014639,0.278999,-0.407658,0.093679,0.292213,-0.379262,0.045947,0.302927,-0.366660,-0.017736,0.306563,-0.369763,0.078439,0.240894,-0.458267
106,0.883333,0.723180,0.689179,0.022469,0.039218,0.079102,0.483284,-0.626841,0.000913,-0.017070,0.507227,-0.636164,0.873877,0.122330,0.515897,-0.623448,0.700149,0.068896,0.451675,-0.625164,0.564041,0.142254,0.458338,-0.622587,0.730451,-0.020598,0.311146,-0.239551,-0.919445,0.039498,0.276391,-0.409058,0.001098,0.078101,0.266132,-0.418359,0.921946,-0.016524,0.246797,-0.463457,0.963304,0.014554,0.279239,-0.408346,0.828198,0.093531,0.292020,-0.378209,0.735415,0.046138,0.303037,-0.366940,0.900474,-0.017667,0.306524,-0.369715,0.971984,0.078453,0.241108,-0.458633,0.890269,0.061323,0.501220,0.141916,-0.016970,0.507016,-0.635717,0.122253,0.515602,-0.622288,0.068956,0.452343,-0.626773,0.142116,0.458498,-0.623644,0.078171,0.266232,-0.418071,-0.016605,0.246806,-0.463578,0.014637,0.279035,-0.407695,0.093677,0.292217,-0.379238,0.045937,0.302911,-0.366620,-0.017729,0.306569,-0.369797,0.078436,0.240893,-0.458250
107,0.891667,0.723108,0.689240,0.022999,0.039161,0.079096,0.483263,-0.626836,0.000926,-0.017075,0.507191,-0.636207,0.873877,0.122314,0.515883,-0.623387,0.700149,0.068896,0.451650,-0.625192,0.564041,0.142250,0.458328,-0.622559,0.730451,-0.020525,0.311117,-0.239562,-0.919454,0.039501,0.276386,-0.409055,0.001100,0.078104,0.266124,-0.418355,0.921946,-0.016522,0.246784,-0.463448,0.963304,0.014557,0.279235,-0.408343,0.828198,0.093535,0.292018,-0.378210,0.735415,0.046143,0.303038,-0.366942,0.900474,-0.017662,0.306526,-0.369716,0.971984,0.078454,0.241094,-0.458626,0.890269,0.061350,0.501197,0.142071,-0.016979,0.506985,-0.635792,0.122245,0.515571,-0.622160,0.068943,0.452303,-0.626746,0.142125,0.458500,-0.623642,0.078187,0.266221,-0.418092,-0.016610,0.246791,-0.463550,0.014635,0.279019,-0.407694,0.093684,0.292229,-0.379275,0.045939,0.302904,-0.366592,-0.017736,0.306561,-0.369734,0.078435,0.240888,-0.458247
108,0.900000,0.723208,0.689142,0.022985,0.039056,0.079099,0.483264,-0.626806,0.000903,-0.017068,0.507220,-0.636157,0.868373,0.122326,0.515871,-0.623359,0.716385,0.068890,0.451654,-0.625164,0.572948,0.142247,0.458310,-0.622543,0.747264,-0.020608,0.311130,-0.239536,-0.919454,0.039499,0.276385,-0.409056,0.001099,0.078102,0.266124,-0.418359,0.918993,-0.016526,0.246792,-0.463453,0.968200,0.014555,0.279233,-0.408343,0.835849,0.093533,0.292011,-0.378209,0.734753,0.046141,0.303029,-0.366938,0.890757,-0.017664,0.306518,-0.369711,0.976552,0.078451,0.241101,-0.458634,0.896572,0.061316,0.501251,0.141727,-0.016972,0.507004,-0.635686,0.122256,0.515597,-0.622260,0.068941,0.452307,-0.626742,0.142117,0.458455,-0.623535,0.078177,0.266217,-0.418058,-0.016611,0.246788,-0.463547,0.014634,0.279038,-0.407721,0.093684,0.292208,-0.379241,0.045939,0.302888,-0.366577,-0.017730,0.306560,-0.369762,0.078438,0.240900,-0.458272
109,0.908333,0.723169,0.689194,0.022719,0.039004,0.079100,0.483273,-0.626843,0.000906,-0.017074,0.507215,-0.636157,0.868373,0.122325,0.515886,-0.623425,0.716385,0.068895,0.451662,-0.625187,0.572948,0.142252,0.458328,-0.622601,0.747264,-0.020556,0.311179,-0.239531,-0.919440,0.039500,0.276392,-0.409059,0.001100,0.078103,0.266129,-0.418356,0.918993,-0.016519,0.246798,-0.463461,0.968200,0.014555,0.279241,-0.408349,0.835849,0.093531,0.292019,-0.378206,0.734753,0.046137,0.303039,-0.366942,0.890757,-0.017667,0.306529,-0.369722,0.976552,0.078456,0.241103,-0.458629,0.896572,0.061356,0.501202,0.142075,-0.016973,0.506998,-0.635670,0.122252,0.515592,-0.622289,0.068940,0.452324,-0.626804,0.142123,0.458500,-0.623651,0.078184,0.266207,-0.418031,-0.016601,0.246822,-0.463611,0.014630,0.279017,-0.407696,0.093675,0.292232,-0.379276,0.045942,0.302906,-0.366592,-0.017737,0.306569,-0.369754,0.078441,0.240902,-0.458263
110,0.916667,0.723219,0.689127,0.022778,0.039244,0.079099,0.483308,-0.626942,0.000909,-0.017066,0.507265,-0.636303,0.905456,0.122329,0.515915,-0.623515,0.676211,0.068889,0.451700,-0.625282,0.588876,0.142246,0.458354,-0.622668,0.741578,-0.020577,0.311126,-0.239590,-0.919442,0.039500,0.276383,-0.409041,0.001100,0.078104,0.266125,-0.418342,0.921397,-0.016521,0.246780,-0.463437,0.967756,0.014556,0.279229,-0.408329,0.830772,0.093533,0.292017,-0.378195,0.715625,0.046139,0.303031,-0.366926,0.902667,-0.017666,0.306514,-0.369700,0.981777,0.078456,0.241098,-0.458615,0.891372,0.061344,0.501189,0.142025,-0.016980,0.507090,-0.635979,0.122256,0.515595,-0.622262,0.068958,0.452342,-0.626795,0.142123,0.458503,-0.623683,0.078177,0.266225,-0.418054,-0.016604,0.246786,-0.463535,0.014632,0.279019,-0.407690,0.093673,0.292237,-0.379302,0.045939,0.302911,-0.366614,-0.017730,0.306546,-0.369717,0.078438,0.240885,-0.458236
111,0.925000,0.723094,0.689259,0.023018,0.039079,0.079102,0.483257,-0.626818,0.000921,-0.017072,0.507181,-0.636176,0.905456,0.122319,0.515879,-0.623368,0.676211,0.068904,0.451643,-0.625177,0.588876,0.142258,0.458324,-0.622550,0.741578,-0.020605,0.311163,-0.239538,-0.919443,0.039503,0.276384,-0.409051,0.001097,0.078106,0.266123,-0.418351,0.921397,-0.016518,0.246792,-0.463452,0.967756,0.014558,0.279232,-0.408339,0.830772,0.093535,0.292011,-0.378199,0.715625,0.046142,0.303028,-0.366932,0.902667,-0.017663,0.306516,-0.369709,0.981777,0.078458,0.241101,-0.458626,0.891372,0.061318,0.501228,0.141819,-0.016970,0.506958,-0.635706,0.122249,0.515585,-0.622187,0.068946,0.452308,-0.626765,0.142126,0.458495,-0.623646,0.078176,0.266212,-0.418044,-0.016602,0.246806,-0.463578,0.014632,0.279022,-0.407711,0.093683,0.292209,-0.379234,0.045943,0.302907,-0.366619,-0.017730,0.306558,-0.369754,0.078442,0.240896,-0.458255
112,0.933333,0.723153,0.689195,0.022804,0.039254,0.079096,0.483282,-0.626898,0.000912,-0.017074,0.507220,-0.636263,0.884711,0.122319,0.515896,-0.623469,0.696025,0.068891,0.451671,-0.625240,0.580728,0.142247,0.458339,-0.622621,0.741086,-0.020625,0.311144,-0.239546,-0.919446,0.039503,0.276382,-0.409045,0.001101,0.078106,0.266123,-0.418347,0.917643,-0.016519,0.246789,-0.463445,0.964296,0.014559,0.279230,-0.408333,0.821896,0.093536,0.292009,-0.378196,0.724073,0.046143,0.303025,-0.366926,0.902984,-0.017662,0.306512,-0.369700,0.975795,0.078457,0.241101,-0.458623,0.897428,0.061343,0.501235,0.142008,-0.016980,0.507019,-0.635859,0.122248,0.515600,-0.622292,0.068942,0.452320,-0.626785,0.142126,0.458490,-0.623639,0.078178,0.266212,-0.418039,-0.016602,0.246798,-0.463560,0.014641,0.279011,-0.407659,0.093678,0.292225,-0.379269,0.045945,0.302897,-0.366618,-0.017729,0.306557,-0.369753,0.078438,0.240899,-0.458266
113,0.941667,0.723225,0.689121,0.022853,0.039184,0.079097,0.483267,-0.626820,0.000902,-0.017068,0.507227,-0.636178,0.884711,0.122327,0.515873,-0.623385,0.696025,0.068886,0.451658,-0.625166,0.580728,0.142243,0.458311,-0.622548,0.741086,-0.020548,0.311112,-0.239574,-0.919452,0.039501,0.276392,-0.409072,0.001101,0.078104,0.266131,-0.418374,0.917643,-0.016523,0.246790,-0.463465,0.964296,0.014557,0.279239,-0.408360,0.821896,0.093535,0.292025,-0.378227,0.724073,0.046142,0.303042,-0.366958,0.902984,-0.017663,0.306528,-0.369731,0.975795,0.078454,0.241102,-0.458645,0.897428,0.061340,0.501218,0.141834,-0.016968,0.507006,-0.635688,0.122253,0.515590,-0.622267,0.068930,0.452321,-0.626775,0.142117,0.458465,-0.623557,0.078178,0.266223,-0.418063,-0.016602,0.246803,-0.463604,0.014640,0.279031,-0.407714,0.093681,0.292233,-0.379298,0.045942,0.302919,-0.366656,-0.017727,0.306576,-0.369800,0.078433,0.240882,-0.458232
114,0.950000,0.723107,0.689250,0.022187,0.039473,0.079105,0.483266,-0.626839,0.000923,-0.017073,0.507186,-0.636176,0.869496,0.122327,0.515889,-0.623474,0.692997,0.068904,0.451657,-0.625138,0.555291,0.142260,0.458334,-0.622570,0.729287,-0.020553,0.311147,-0.239531,-0.919451,0.039499,0.276392,-0.409068,0.001099,0.078101,0.266129,-0.418368,0.919889,-0.016524,0.246797,-0.463466,0.959298,0.014554,0.279242,-0.408357,0.812783,0.093532,0.292019,-0.378219,0.729663,0.046139,0.303040,-0.366952,0.906378,-0.017666,0.306531,-0.369729,0.977039,0.078452,0.241102,-0.458640,0.894194,0.061339,0.501222,0.141878,-0.016971,0.506965,-0.635713,0.122251,0.515589,-0.622285,0.068957,0.452337,-0.626780,0.142126,0.458494,-0.623633,0.078178,0.266218,-0.418070,-0.016605,0.246815,-0.463606,0.014635,0.279002,-0.407652,0.093681,0.292224,-0.379270,0.045941,0.302923,-0.366657,-0.017737,0.306573,-0.369767,0.078435,0.240901,-0.458268
115,0.958333,0.723218,0.689142,0.022686,0.039039,0.079104,0.483293,-0.626882,0.000905,-0.017067,0.507249,-0.636198,0.869496,0.122334,0.515901,-0.623467,0.692997,0.068895,0.451684,-0.625223,0.555291,0.142253,0.458340,-0.622638,0.729287,-0.020531,0.311133,-0.239565,-0.919448,0.039499,0.276388,-0.409064,0.001099,0.078102,0.266126,-0.418363,0.919889,-0.016523,0.246787,-0.463459,0.959298,0.014555,0.279237,-0.408352,0.812783,0.093532,0.292020,-0.378216,0.729663,0.046139,0.303039,-0.366949,0.906378,-0.017666,0.306527,-0.369726,0.977039,0.078453,0.241097,-0.458634,0.894194,0.061346,0.501220,0.141916,-0.016979,0.507071,-0.635861,0.122261,0.515595,-0.622264,0.068964,0.452319,-0.626722,0.142126,0.458485,-0.623639,0.078175,0.266209,-0.418033,-0.016608,0.246785,-0.463543,0.014637,0.279041,-0.407764,0.093679,0.292227,-0.379278,0.045938,0.302912,-0.366616,-0.017731,0.306568,-0.369777,0.078439,0.240893,-0.458268
116,0.966667,0.723155,0.689196,0.022938,0.039112,0.079098,0.483275,-0.626860,0.000906,-0.017072,0.507216,-0.636215,0.877387,0.122321,0.515890,-0.623418,0.696411,0.068895,0.451664,-0.625213,0.575364,0.142250,0.458332,-0.622592,0.744325,-0.020541,0.311133,-0.239564,-0.919447,0.039501,0.276382,-0.409057,0.001099,0.078104,0.266121,-0.418357,0.917963,-0.016521,0.246781,-0.463453,0.960921,0.014557,0.279230,-0.408346,0.832041,0.093534,0.292014,-0.378210,0.741313,0.046141,0.303032,-0.366943,0.895386,-0.017664,0.306520,-0.369719,0.975324,0.078455,0.241092,-0.458628,0.897314,0.061349,0.501222,0.141867,-0.016978,0.507011,-0.635779,0.122252,0.515587,-0.622244,0.068939,0.452312,-0.626783,0.142133,0.458491,-0.623596,0.078179,0.266209,-0.418050,-0.016605,0.246794,-0.463584,0.014643,0.279024,-0.407712,0.093683,0.292201,-0.379216,0.045940,0.302902,-0.366600,-0.017732,0.306562,-0.369776,0.078438,0.240893,-0.458269
117,0.975000,0.723202,0.689139,0.022854,0.039289,0.079092,0.483268,-0.626827,0.000907,-0.017073,0.507220,-0.636204,0.877387,0.122320,0.515876,-0.623392,0.696411,0.068883,0.451659,-0.625170,0.575364,0.142239,0.458316,-0.622543,0.744325,-0.020603,0.311092,-0.239601,-0.919450,0.039497,0.276383,-0.409055,0.001101,0.078101,0.266127,-0.418359,0.917963,-0.016527,0.246781,-0.463447,0.960921,0.014553,0.279229,-0.408340,0.832041,0.093532,0.292019,-0.378212,0.741313,0.046139,0.303031,-0.366939,0.895386,-0.017667,0.306512,-0.369708,0.975324,0.078450,0.241101,-0.458632,0.897314,0.061347,0.501237,0.141850,-0.016981,0.507008,-0.635747,0.122251,0.515586,-0.622242,0.068934,0.452319,-0.626767,0.142112,0.458465,-0.623546,0.078173,0.266220,-0.418059,-0.016603,0.246807,-0.463612,0.014631,0.279017,-0.407697,0.093680,0.292214,-0.379231,0.045940,0.302902,-0.366602,-0.017733,0.306545,-0.369729,0.078434,0.240898,-0.458270
118,0.983333,0.723167,0.689216,0.022913,0.038533,0.079102,0.483267,-0.626856,0.000909,-0.017077,0.507212,-0.636112,0.874885,0.122326,0.515881,-0.623424,0.694330,0.068901,0.451654,-0.625226,0.576323,0.142258,0.458323,-0.622661,0.738034,-0.020613,0.311145,-0.239521,-0.919453,0.039497,0.276387,-0.409070,0.001101,0.078099,0.266126,-0.418371,0.920316,-0.016527,0.246798,-0.463469,0.963407,0.014552,0.279236,-0.408357,0.831844,0.093531,0.292012,-0.378220,0.727352,0.046138,0.303030,-0.366951,0.900807,-0.017667,0.306521,-0.369725,0.977686,0.078449,0.241104,-0.458647,0.885412,0.061354,0.501211,0.141909,-0.016976,0.506999,-0.635670,0.122256,0.515586,-0.622239,0.068935,0.452310,-0.626789,0.142145,0.458478,-0.623691,0.078173,0.266222,-0.418077,-0.016610,0.246807,-0.463589,0.014637,0.279034,-0.407721,0.093678,0.292218,-0.379281,0.045937,0.302904,-0.366632,-0.017735,0.306558,-0.369768,0.078431,0.240885,-0.458245
119,0.991667,0.723219,0.689137,0.023134,0.038855,0.079096,0.483279,-0.626880,0.000904,-0.017071,0.507240,-0.636214,0.874885,0.122324,0.515885,-0.623420,0.694330,0.068888,0.451668,-0.625254,0.576323,0.142244,0.458324,-0.622633,0.738034,-0.020621,0.311152,-0.239534,-0.919447,0.039501,0.276382,-0.409056,0.001099,0.078103,0.266122,-0.418357,0.920316,-0.016522,0.246792,-0.463456,0.963407,0.014556,0.279231,-0.408343,0.831844,0.093534,0.292009,-0.378206,0.727352,0.046141,0.303025,-0.366936,0.900807,-0.017664,0.306514,-0.369711,0.977686,0.078454,0.241101,-0.458633,0.885412,0.061345,0.501209,0.141947,-0.016977,0.507053,-0.635826,0.122249,0.515588,-0.622281,0.068943,0.452294,-0.626757,0.142124,0.458485,-0.623638,0.078174,0.266205,-0.418023,-0.016611,0.246804,-0.463576,0.014642,0.279032,-0.407739,0.093679,0.292203,-0.379227,0.045941,0.302906,-0.366628,-0.017734,0.306552,-0.369751,0.078438,0.240894,-0.458267
120,1.000000,0.723107,0.689253,0.022341,0.039337,0.079107,0.483263,-0.626827,0.000923,-0.017070,0.507184,-0.636156,0.869653,0.122329,0.515885,-0.623446,0.691767,0.068907,0.451653,-0.625138,0.551885,0.142263,0.458330,-0.622565,0.730980,-0.020600,0.311093,-0.239609,-0.919448,0.039497,0.276386,-0.409065,0.001099,0.078101,0.266130,-0.418369,0.920767,-0.016526,0.246782,-0.463457,0.964542,0.014553,0.279231,-0.408351,0.831462,0.093531,0.292022,-0.378222,0.733047,0.046138,0.303034,-0.366950,0.905565,-0.017668,0.306515,-0.369719,0.974389,0.078451,0.241104,-0.458642,0.886396,0.061323,0.501233,0.141741,-0.016965,0.506962,-0.635697,0.122249,0.515586,-0.622253,0.068959,0.452341,-0.626792,0.142132,0.458484,-0.623622,0.078176,0.266228,-0.418078,-0.016608,0.246792,-0.463573,0.014636,0.279018,-0.407717,0.093673,0.292223,-0.379262,0.045942,0.302915,-0.366650,-0.017732,0.306562,-0.369783,0.078432,0.240888,-0.458243
121,1.008333,0.723121,0.689229,0.022807,0.039225,0.079097,0.483269,-0.626881,0.000920,-0.017075,0.507199,-0.636242,0.873320,0.122318,0.515888,-0.623452,0.692731,0.068896,0.451658,-0.625224,0.579649,0.142251,0.458332,-0.622608,0.729110,-0.020633,0.311169,-0.239503,-0.919449,0.039497,0.276392,-0.409075,0.001100,0.078099,0.266131,-0.418376,0.915693,-0.016526,0.246807,-0.463478,0.965197,0.014553,0.279242,-0.408363,0.819111,0.093530,0.292014,-0.378223,0.716228,0.046137,0.303032,-0.366954,0.893579,-0.017668,0.306524,-0.369730,0.972308,0.078450,0.241111,-0.458653,0.896612,0.061326,0.501226,0.141788,-0.016978,0.506982,-0.635795,0.122253,0.515594,-0.622261,0.068935,0.452309,-0.626773,0.142127,0.458496,-0.623672,0.078171,0.266211,-0.418056,-0.016608,0.246813,-0.463591,0.014630,0.279016,-0.407680,0.093677,0.292238,-0.379326,0.045937,0.302895,-0.366605,-0.017730,0.306577,-0.369805,0.078437,0.240913,-0.458290
122,1.016667,0.723176,0.689185,0.023130,0.038806,0.079098,0.483269,-0.626802,0.000910,-0.017073,0.507217,-0.636127,0.873320,0.122322,0.515880,-0.623343,0.692731,0.068894,0.451656,-0.625177,0.579649,0.142250,0.458321,-0.622562,0.729110,-0.020566,0.311091,-0.239595,-0.919453,0.039498,0.276380,-0.409046,0.001101,0.078101,0.266121,-0.418349,0.915693,-0.016527,0.246775,-0.463436,0.965197,0.014553,0.279226,-0.408332,0.819111,0.093532,0.292015,-0.378203,0.716228,0.046139,0.303030,-0.366931,0.893579,-0.017666,0.306513,-0.369701,0.972308,0.078450,0.241093,-0.458620,0.896612,0.061343,0.501208,0.142027,-0.016967,0.506999,-0.635653,0.122243,0.515580,-0.622172,0.068936,0.452324,-0.626787,0.142123,0.458496,-0.623646,0.078175,0.266206,-0.418048,-0.016610,0.246785,-0.463548,0.014636,0.279020,-0.407684,0.093678,0.292230,-0.379289,0.045941,0.302918,-0.366636,-0.017735,0.306545,-0.369745,0.078435,0.240870,-0.458204
123,1.025000,0.723158,0.689213,0.022461,0.039036,0.079109,0.483272,-0.626810,0.000908,-0.017068,0.507208,-0.636102,0.873408,0.122335,0.515887,-0.623420,0.699694,0.068906,0.451661,-0.625138,0.560745,0.142264,0.458330,-0.622579,0.741573,-0.020634,0.311106,-0.239578,-0.919451,0.039499,0.276383,-0.409047,0.001098,0.078102,0.266126,-0.418352,0.918659,-0.016525,0.246786,-0.463442,0.958660,0.014555,0.279229,-0.408333,0.830465,0.093534,0.292015,-0.378203,0.727513,0.046141,0.303027,-0.366929,0.902387,-0.017664,0.306510,-0.369698,0.977476,0.078452,0.241104,-0.458627,0.884963,0.061385,0.501160,0.142309,-0.016969,0.506999,-0.635652,0.122258,0.515589,-0.622259,0.068955,0.452329,-0.626763,0.142139,0.458485,-0.623594,0.078174,0.266212,-0.418046,-0.016607,0.246808,-0.463584,0.014638,0.279015,-0.407695,0.093685,0.292226,-0.379261,0.045939,0.302905,-0.366618,-0.017732,0.306550,-0.369742,0.078436,0.240886,-0.458222
124,1.033333,0.723186,0.689177,0.022808,0.038941,0.079100,0.483265,-0.626818,0.000904,-0.017073,0.507214,-0.636131,0.873408,0.122326,0.515876,-0.623392,0.699694,0.068894,0.451655,-0.625170,0.560745,0.142251,0.458317,-0.622579,0.741573,-0.020540,0.311110,-0.239537,-0.919462,0.039501,0.276391,-0.409070,0.001100,0.078103,0.266127,-0.418372,0.918659,-0.016525,0.246794,-0.463463,0.958660,0.014557,0.279241,-0.408357,0.830465,0.093536,0.292020,-0.378226,0.727513,0.046144,0.303041,-0.366956,0.902387,-0.017660,0.306532,-0.369728,0.977476,0.078451,0.241099,-0.458643,0.884963,0.061339,0.501262,0.141649,-0.016973,0.507005,-0.635677,0.122254,0.515587,-0.622263,0.068942,0.452297,-0.626723,0.142121,0.458487,-0.623629,0.078179,0.266204,-0.418035,-0.016616,0.246777,-0.463514,0.014632,0.279019,-0.407672,0.093685,0.292206,-0.379235,0.045948,0.302935,-0.366685,-0.017730,0.306586,-0.369818,0.078435,0.240914,-0.458317
125,1.041667,0.723126,0.689213,0.022601,0.039531,0.079095,0.483257,-0.626840,0.000918,-0.017075,0.507186,-0.636230,0.875804,0.122316,0.515876,-0.623429,0.702711,0.068891,0.451647,-0.625161,0.575948,0.142246,0.458319,-0.622541,0.746767,-0.020635,0.311129,-0.239568,-0.919445,0.039498,0.276391,-0.409061,0.001101,0.078101,0.266134,-0.418364,0.927421,-0.016525,0.246796,-0.463458,0.962145,0.014553,0.279238,-0.408347,0.828710,0.093531,0.292021,-0.378213,0.726339,0.046138,0.303035,-0.366942,0.894652,-0.017667,0.306519,-0.369714,0.980176,0.078452,0.241112,-0.458640,0.887360,0.061352,0.501232,0.141901,-0.016985,0.506973,-0.635791,0.122250,0.515591,-0.622277,0.068947,0.452301,-0.626725,0.142116,0.458461,-0.623535,0.078177,0.266239,-0.418104,-0.016605,0.246816,-0.463585,0.014636,0.279015,-0.407705,0.093679,0.292235,-0.379277,0.045934,0.302902,-0.366598,-0.017734,0.306554,-0.369737,0.078435,0.240895,-0.458245
126,1.050000,0.723189,0.689154,0.022459,0.039503,0.079099,0.483278,-0.626877,0.000915,-0.017069,0.507223,-0.636247,0.875804,0.122328,0.515889,-0.623482,0.702711,0.068890,0.451670,-0.625191,0.575948,0.142247,0.458329,-0.622589,0.746767,-0.020543,0.311160,-0.239521,-0.919449,0.039499,0.276384,-0.409055,0.001100,0.078101,0.266120,-0.418353,0.927421,-0.016523,0.246790,-0.463454,0.962145,0.014555,0.279234,-0.408344,0.828710,0.093531,0.292010,-0.378204,0.726339,0.046139,0.303032,-0.366938,0.894652,-0.017666,0.306525,-0.369717,0.980176,0.078452,0.241093,-0.458625,0.887360,0.061333,0.501275,0.141663,-0.016977,0.507020,-0.635838,0.122254,0.515584,-0.622272,0.068956,0.452341,-0.626799,0.142114,0.458476,-0.623606,0.078178,0.266203,-0.418028,-0.016613,0.246785,-0.463535,0.014635,0.279029,-0.407699,0.093681,0.292216,-0.379257,0.045937,0.302909,-0.366634,-0.017732,0.306569,-0.369782,0.078442,0.240883,-0.458243
127,1.058333,0.723212,0.689137,0.022657,0.039264,0.079102,0.483303,-0.626917,0.000910,-0.017066,0.507257,-0.636268,0.903913,0.122331,0.515911,-0.623503,0.679829,0.068892,0.451695,-0.625250,0.581266,0.142249,0.458350,-0.622647,0.749538,-0.020602,0.311157,-0.239531,-0.919446,0.039501,0.276396,-0.409071,0.001099,0.078104,0.266135,-0.418371,0.918083,-0.016520,0.246804,-0.463471,0.958815,0.014557,0.279245,-0.408359,0.825484,0.093534,0.292022,-0.378220,0.732856,0.046141,0.303040,-0.366952,0.900932,-0.017664,0.306529,-0.369728,0.976963,0.078456,0.241112,-0.458646,0.885559,0.061359,0.501189,0.142153,-0.016981,0.507081,-0.635937,0.122257,0.515592,-0.622265,0.068963,0.452345,-0.626792,0.142128,0.458492,-0.623631,0.078178,0.266222,-0.418064,-0.016609,0.246827,-0.463608,0.014640,0.279025,-0.407701,0.093681,0.292226,-0.379259,0.045943,0.302915,-0.366632,-0.017739,0.306566,-0.369766,0.078439,0.240892,-0.458245
128,1.066667,0.723177,0.689193,0.022771,0.038856,0.079104,0.483268,-0.626827,0.000907,-0.017071,0.507213,-0.636122,0.903913,0.122330,0.515880,-0.623406,0.679829,0.068900,0.451657,-0.625179,0.581266,0.142257,0.458322,-0.622601,0.749538,-0.020543,0.311144,-0.239548,-0.919448,0.039499,0.276381,-0.409046,0.001101,0.078102,0.266119,-0.418345,0.918083,-0.016523,0.246783,-0.463443,0.958815,0.014554,0.279230,-0.408335,0.825484,0.093531,0.292011,-0.378197,0.732856,0.046138,0.303030,-0.366931,0.900932,-0.017666,0.306520,-0.369708,0.976963,0.078453,0.241091,-0.458617,0.885559,0.061337,0.501208,0.141880,-0.016966,0.507001,-0.635667,0.122254,0.515589,-0.622269,0.068943,0.452303,-0.626736,0.142130,0.458493,-0.623663,0.078181,0.266219,-0.418043,-0.016613,0.246780,-0.463528,0.014637,0.279027,-0.407710,0.093681,0.292207,-0.379234,0.045932,0.302902,-0.366612,-0.017736,0.306561,-0.369745,0.078434,0.240881,-0.458245
