Format Version,1.23,Take Name,Take 2023-05-09 06.27.02 PM_006,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-05-09 06.32.59.993 오후,Capture Start Frame,509581,Total Frames in Take,466,Total Exported Frames,466,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
412,3.433333,0.690188,0.721865,0.022769,0.045083,0.076703,0.599992,-0.558968,0.000988,-0.021192,0.614830,-0.569249,0.971243,0.116706,0.636500,-0.555684,0.661234,0.069447,0.567597,-0.556967,0.668632,0.141853,0.581043,-0.553970,0.668072,-0.020445,0.311098,-0.240043,-0.919336,0.039443,0.276335,-0.408829,0.001094,0.078055,0.266103,-0.418121,0.932460,-0.016549,0.246659,-0.463214,0.962198,0.014496,0.279162,-0.408121,0.862087,0.093460,0.292029,-0.377986,0.805007,0.046056,0.303011,-0.366727,0.895250,-0.017751,0.306442,-0.369509,0.971990,0.078432,0.241055,-0.458380,0.915940,0.086813,0.713244,-0.537900,-0.021114,0.614844,-0.569238,0.116558,0.636044,-0.554552,0.069587,0.568005,-0.558295,0.141751,0.581329,-0.555048,0.078123,0.266204,-0.417865,-0.016636,0.246678,-0.463375,0.014581,0.278976,-0.407563,0.093582,0.292166,-0.378825,0.045863,0.302885,-0.366385,-0.017799,0.306485,-0.369556,0.078419,0.240891,-0.458097
413,3.441667,0.690250,0.721813,0.022168,0.045273,0.076702,0.599982,-0.558966,0.001004,-0.021196,0.614830,-0.569210,0.977780,0.116714,0.636484,-0.555746,0.682355,0.069440,0.567591,-0.556925,0.636545,0.141850,0.581024,-0.553983,0.704241,-0.020529,0.311060,-0.240089,-0.919335,0.039442,0.276342,-0.408841,0.001091,0.078055,0.266116,-0.418138,0.923288,-0.016552,0.246664,-0.463223,0.966180,0.014494,0.279165,-0.408129,0.857203,0.093460,0.292040,-0.378001,0.790270,0.046056,0.303015,-0.366736,0.911839,-0.017753,0.306436,-0.369511,0.973458,0.078430,0.241073,-0.458400,0.919592,0.086827,0.713251,-0.538022,-0.021109,0.614844,-0.569197,0.116558,0.636009,-0.554578,0.069582,0.568013,-0.558309,0.141744,0.581325,-0.555122,0.078126,0.266216,-0.417857,-0.016643,0.246653,-0.463323,0.014582,0.279000,-0.407590,0.093586,0.292163,-0.378822,0.045867,0.302904,-0.366460,-0.017802,0.306488,-0.369591,0.078421,0.240910,-0.458122
414,3.450000,0.690286,0.721754,0.022977,0.045268,0.076702,0.599984,-0.558981,0.001004,-0.021183,0.614850,-0.569317,0.975801,0.116713,0.636480,-0.555673,0.687516,0.069436,0.567591,-0.556987,0.638385,0.141843,0.581016,-0.553948,0.692396,-0.020514,0.311100,-0.240058,-0.919330,0.039441,0.276333,-0.408831,0.001093,0.078054,0.266105,-0.418125,0.932060,-0.016550,0.246660,-0.463218,0.971243,0.014494,0.279158,-0.408122,0.866906,0.093458,0.292028,-0.377987,0.787800,0.046054,0.303005,-0.366726,0.904020,-0.017754,0.306432,-0.369506,0.976521,0.078431,0.241062,-0.458387,0.909566,0.086847,0.713261,-0.538127,-0.021096,0.614862,-0.569276,0.116561,0.635999,-0.554529,0.069583,0.568009,-0.558364,0.141724,0.581333,-0.555131,0.078129,0.266221,-0.417891,-0.016638,0.246645,-0.463291,0.014583,0.279008,-0.407619,0.093581,0.292160,-0.378817,0.045867,0.302883,-0.366413,-0.017808,0.306471,-0.369572,0.078418,0.240879,-0.458076
415,3.458333,0.690215,0.721878,0.022274,0.044722,0.076698,0.599990,-0.559047,0.001000,-0.021209,0.614830,-0.569214,0.973016,0.116706,0.636496,-0.555820,0.646924,0.069443,0.567595,-0.557031,0.657644,0.141852,0.581039,-0.554124,0.657052,-0.020601,0.310961,-0.240102,-0.919364,0.039446,0.276357,-0.408887,0.001093,0.078057,0.266134,-0.418194,0.924372,-0.016559,0.246679,-0.463258,0.969677,0.014499,0.279178,-0.408170,0.847490,0.093470,0.292056,-0.378059,0.724859,0.046068,0.303027,-0.366782,0.887138,-0.017741,0.306445,-0.369542,0.983244,0.078424,0.241093,-0.458458,0.898469,0.086812,0.713248,-0.537912,-0.021115,0.614845,-0.569265,0.116555,0.636007,-0.554504,0.069580,0.568019,-0.558326,0.141738,0.581358,-0.555454,0.078135,0.266231,-0.417918,-0.016647,0.246669,-0.463341,0.014581,0.278999,-0.407592,0.093603,0.292267,-0.379131,0.045867,0.302881,-0.366406,-0.017801,0.306466,-0.369522,0.078415,0.240898,-0.458102
416,3.466667,0.690180,0.721915,0.022662,0.044471,0.076706,0.600008,-0.559063,0.000991,-0.021202,0.614843,-0.569233,0.975748,0.116708,0.636517,-0.555796,0.666325,0.069455,0.567611,-0.557077,0.676856,0.141862,0.581062,-0.554146,0.663446,-0.020535,0.311128,-0.240042,-0.919325,0.039441,0.276335,-0.408823,0.001094,0.078054,0.266107,-0.418116,0.927182,-0.016549,0.246665,-0.463215,0.958575,0.014494,0.279160,-0.408115,0.844274,0.093456,0.292027,-0.377976,0.791492,0.046052,0.303004,-0.366716,0.908916,-0.017756,0.306431,-0.369499,0.973929,0.078432,0.241066,-0.458380,0.916091,0.086828,0.713238,-0.537997,-0.021109,0.614858,-0.569258,0.116562,0.636044,-0.554556,0.069581,0.568006,-0.558301,0.141746,0.581389,-0.555446,0.078129,0.266221,-0.417859,-0.016636,0.246675,-0.463355,0.014586,0.278974,-0.407527,0.093580,0.292154,-0.378791,0.045860,0.302885,-0.366430,-0.017805,0.306482,-0.369576,0.078418,0.240891,-0.458094
417,3.475000,0.690243,0.721793,0.023014,0.045281,0.076701,0.599992,-0.558975,0.000994,-0.021185,0.614846,-0.569316,0.976654,0.116708,0.636492,-0.555663,0.698957,0.069439,0.567598,-0.556982,0.647592,0.141844,0.581031,-0.553938,0.707831,-0.020534,0.311087,-0.240080,-0.919328,0.039442,0.276338,-0.408831,0.001094,0.078056,0.266112,-0.418126,0.932568,-0.016549,0.246662,-0.463217,0.961688,0.014495,0.279161,-0.408121,0.869516,0.093459,0.292035,-0.377988,0.805402,0.046055,0.303009,-0.366726,0.907173,-0.017754,0.306432,-0.369504,0.982628,0.078433,0.241070,-0.458389,0.915008,0.086819,0.713232,-0.537791,-0.021100,0.614853,-0.569280,0.116558,0.636044,-0.554555,0.069584,0.568013,-0.558321,0.141730,0.581317,-0.555065,0.078134,0.266227,-0.417895,-0.016637,0.246674,-0.463342,0.014589,0.279001,-0.407633,0.093583,0.292154,-0.378747,0.045863,0.302890,-0.366431,-0.017807,0.306466,-0.369533,0.078417,0.240891,-0.458100
418,3.483333,0.690157,0.721933,0.022856,0.044428,0.076708,0.600006,-0.559040,0.000994,-0.021198,0.614837,-0.569225,0.974645,0.116707,0.636517,-0.555752,0.664358,0.069459,0.567608,-0.557067,0.663200,0.141865,0.581064,-0.554116,0.685206,-0.020529,0.311119,-0.240027,-0.919332,0.039442,0.276337,-0.408836,0.001095,0.078055,0.266108,-0.418129,0.934675,-0.016550,0.246669,-0.463226,0.966879,0.014495,0.279163,-0.408127,0.861184,0.093458,0.292027,-0.377989,0.781559,0.046055,0.303007,-0.366729,0.906913,-0.017753,0.306436,-0.369510,0.982780,0.078431,0.241067,-0.458393,0.913649,0.086811,0.713243,-0.537932,-0.021106,0.614854,-0.569263,0.116556,0.636039,-0.554507,0.069578,0.568015,-0.558345,0.141775,0.581376,-0.555332,0.078131,0.266220,-0.417906,-0.016636,0.246664,-0.463326,0.014586,0.278999,-0.407604,0.093581,0.292170,-0.378843,0.045863,0.302888,-0.366433,-0.017806,0.306470,-0.369538,0.078417,0.240895,-0.458094
419,3.491667,0.690264,0.721773,0.022828,0.045363,0.076704,0.599981,-0.558948,0.000999,-0.021183,0.614839,-0.569281,0.974595,0.116713,0.636479,-0.555655,0.686970,0.069439,0.567588,-0.556942,0.634784,0.141846,0.581017,-0.553913,0.707507,-0.020550,0.311059,-0.240079,-0.919338,0.039442,0.276340,-0.408830,0.001092,0.078054,0.266114,-0.418128,0.924565,-0.016553,0.246665,-0.463212,0.965899,0.014494,0.279164,-0.408118,0.862078,0.093460,0.292037,-0.377990,0.805077,0.046057,0.303011,-0.366724,0.914107,-0.017752,0.306433,-0.369498,0.976303,0.078429,0.241073,-0.458391,0.919641,0.086812,0.713231,-0.537842,-0.021101,0.614848,-0.569223,0.116566,0.636004,-0.554506,0.069576,0.568005,-0.558335,0.141740,0.581324,-0.555036,0.078132,0.266225,-0.417858,-0.016646,0.246662,-0.463312,0.014584,0.279002,-0.407598,0.093585,0.292151,-0.378752,0.045868,0.302897,-0.366460,-0.017805,0.306477,-0.369564,0.078419,0.240899,-0.458120
420,3.500000,0.690180,0.721928,0.022956,0.044103,0.076717,0.599998,-0.559129,0.000998,-0.021192,0.614837,-0.569273,0.974211,0.116718,0.636507,-0.555833,0.662263,0.069469,0.567599,-0.557173,0.613177,0.141875,0.581052,-0.554238,0.676446,-0.020567,0.311106,-0.240058,-0.919327,0.039444,0.276333,-0.408828,0.001093,0.078058,0.266108,-0.418124,0.921391,-0.016547,0.246663,-0.463218,0.959416,0.014497,0.279157,-0.408118,0.863909,0.093461,0.292027,-0.377983,0.798125,0.046056,0.303001,-0.366720,0.910708,-0.017752,0.306425,-0.369499,0.977940,0.078435,0.241069,-0.458388,0.915902,0.086820,0.713248,-0.537962,-0.021106,0.614843,-0.569217,0.116569,0.636000,-0.554590,0.069622,0.568047,-0.558646,0.141746,0.581383,-0.555482,0.078130,0.266212,-0.417836,-0.016635,0.246668,-0.463354,0.014590,0.279000,-0.407606,0.093581,0.292145,-0.378773,0.045868,0.302884,-0.366441,-0.017800,0.306471,-0.369558,0.078421,0.240895,-0.458100
421,3.508333,0.690265,0.721782,0.022426,0.045407,0.076698,0.599982,-0.558973,0.001006,-0.021194,0.614837,-0.569268,0.974211,0.116710,0.636482,-0.555724,0.662263,0.069433,0.567591,-0.556942,0.613177,0.141842,0.581020,-0.553958,0.676446,-0.020518,0.311082,-0.240077,-0.919331,0.039442,0.276343,-0.408842,0.001094,0.078055,0.266116,-0.418137,0.921391,-0.016550,0.246666,-0.463227,0.959416,0.014495,0.279167,-0.408132,0.863909,0.093459,0.292040,-0.378000,0.798125,0.046055,0.303016,-0.366737,0.910708,-0.017753,0.306439,-0.369515,0.977940,0.078432,0.241072,-0.458399,0.915902,0.086823,0.713246,-0.537923,-0.021104,0.614846,-0.569231,0.116556,0.636005,-0.554551,0.069582,0.568018,-0.558334,0.141720,0.581330,-0.555157,0.078131,0.266231,-0.417912,-0.016635,0.246678,-0.463372,0.014580,0.278988,-0.407555,0.093581,0.292176,-0.378819,0.045863,0.302886,-0.366422,-0.017799,0.306486,-0.369589,0.078419,0.240898,-0.458111
422,3.516667,0.690238,0.721814,0.023634,0.044685,0.076713,0.599987,-0.559032,0.001000,-0.021175,0.614847,-0.569347,0.975654,0.116715,0.636486,-0.555658,0.681240,0.069455,0.567588,-0.557094,0.634219,0.141859,0.581026,-0.554028,0.688945,-0.020480,0.311048,-0.240092,-0.919340,0.039441,0.276338,-0.408841,0.001096,0.078054,0.266111,-0.418137,0.934008,-0.016554,0.246656,-0.463220,0.957794,0.014494,0.279162,-0.408130,0.847507,0.093460,0.292038,-0.378003,0.790127,0.046056,0.303015,-0.366740,0.902240,-0.017753,0.306438,-0.369515,0.975322,0.078428,0.241063,-0.458397,0.915893,0.086816,0.713242,-0.537915,-0.021098,0.614846,-0.569234,0.116567,0.636002,-0.554522,0.069624,0.568046,-0.558626,0.141723,0.581328,-0.555151,0.078132,0.266224,-0.417906,-0.016638,0.246660,-0.463350,0.014579,0.279000,-0.407585,0.093581,0.292182,-0.378860,0.045866,0.302897,-0.366459,-0.017804,0.306466,-0.369529,0.078414,0.240882,-0.458084
423,3.525000,0.690284,0.721740,0.024294,0.044834,0.076722,0.599995,-0.559064,0.001003,-0.021153,0.614875,-0.569479,0.965906,0.116724,0.636487,-0.555617,0.689064,0.069457,0.567596,-0.557159,0.598181,0.141859,0.581023,-0.554001,0.707337,-0.020537,0.311061,-0.240050,-0.919345,0.039442,0.276336,-0.408818,0.001092,0.078055,0.266107,-0.418116,0.932740,-0.016554,0.246664,-0.463201,0.961376,0.014495,0.279161,-0.408107,0.856160,0.093462,0.292029,-0.377979,0.780744,0.046059,0.303006,-0.366713,0.910236,-0.017749,0.306433,-0.369487,0.984862,0.078428,0.241066,-0.458379,0.909707,0.086823,0.713241,-0.537979,-0.021077,0.614882,-0.569399,0.116562,0.636003,-0.554521,0.069627,0.568054,-0.558669,0.141738,0.581314,-0.555068,0.078131,0.266220,-0.417875,-0.016646,0.246658,-0.463295,0.014590,0.278974,-0.407535,0.093582,0.292165,-0.378818,0.045872,0.302893,-0.366434,-0.017805,0.306481,-0.369553,0.078416,0.240896,-0.458094
424,3.533333,0.690226,0.721851,0.022056,0.045081,0.076719,0.599988,-0.559065,0.000994,-0.021185,0.614828,-0.569264,0.972188,0.116729,0.636493,-0.555858,0.697679,0.069460,0.567595,-0.557024,0.603263,0.141871,0.581035,-0.554112,0.721908,-0.020594,0.311083,-0.240067,-0.919332,0.039441,0.276332,-0.408822,0.001094,0.078054,0.266107,-0.418120,0.930842,-0.016552,0.246661,-0.463210,0.967022,0.014494,0.279155,-0.408111,0.847967,0.093458,0.292026,-0.377980,0.785256,0.046054,0.302998,-0.366714,0.911459,-0.017754,0.306421,-0.369489,0.975451,0.078430,0.241070,-0.458386,0.916952,0.086835,0.713240,-0.538053,-0.021093,0.614845,-0.569272,0.116578,0.636007,-0.554631,0.069584,0.568001,-0.558339,0.141773,0.581355,-0.555323,0.078127,0.266214,-0.417858,-0.016639,0.246673,-0.463358,0.014583,0.278985,-0.407586,0.093584,0.292152,-0.378788,0.045868,0.302867,-0.366379,-0.017809,0.306469,-0.369549,0.078416,0.240898,-0.458090
425,3.541667,0.690219,0.721883,0.021894,0.044758,0.076716,0.599985,-0.559064,0.000998,-0.021196,0.614822,-0.569193,0.976559,0.116726,0.636492,-0.555877,0.668037,0.069460,0.567592,-0.557025,0.654583,0.141872,0.581035,-0.554160,0.685923,-0.020501,0.311095,-0.240063,-0.919331,0.039440,0.276339,-0.408831,0.001094,0.078054,0.266110,-0.418124,0.926835,-0.016551,0.246663,-0.463217,0.957051,0.014493,0.279163,-0.408121,0.860324,0.093457,0.292034,-0.377987,0.793212,0.046053,0.303012,-0.366726,0.898777,-0.017755,0.306438,-0.369506,0.976454,0.078430,0.241066,-0.458386,0.914494,0.086820,0.713236,-0.537877,-0.021103,0.614839,-0.569213,0.116578,0.636001,-0.554607,0.069590,0.568002,-0.558326,0.141763,0.581363,-0.555435,0.078125,0.266236,-0.417936,-0.016643,0.246663,-0.463328,0.014588,0.278991,-0.407576,0.093576,0.292161,-0.378789,0.045866,0.302892,-0.366424,-0.017806,0.306481,-0.369565,0.078423,0.240892,-0.458084
426,3.550000,0.690200,0.721893,0.021919,0.044880,0.076722,0.599998,-0.559091,0.000981,-0.021188,0.614830,-0.569243,0.975921,0.116731,0.636507,-0.555901,0.657641,0.069467,0.567605,-0.557049,0.657415,0.141878,0.581051,-0.554171,0.669773,-0.020510,0.311143,-0.240001,-0.919331,0.039442,0.276342,-0.408846,0.001093,0.078055,0.266110,-0.418137,0.940529,-0.016548,0.246677,-0.463239,0.963786,0.014496,0.279169,-0.408138,0.855209,0.093458,0.292029,-0.377997,0.794719,0.046055,0.303011,-0.366739,0.906323,-0.017753,0.306444,-0.369524,0.977662,0.078433,0.241069,-0.458401,0.912991,0.086827,0.713235,-0.537999,-0.021093,0.614845,-0.569237,0.116581,0.636039,-0.554744,0.069593,0.568001,-0.558335,0.141772,0.581367,-0.555372,0.078132,0.266223,-0.417887,-0.016640,0.246678,-0.463365,0.014577,0.278994,-0.407594,0.093587,0.292153,-0.378832,0.045863,0.302881,-0.366384,-0.017811,0.306485,-0.369556,0.078420,0.240897,-0.458101
427,3.558333,0.690246,0.721881,0.021855,0.044399,0.076721,0.599977,-0.558995,0.000984,-0.021196,0.614821,-0.569061,0.975912,0.116734,0.636481,-0.555815,0.685742,0.069465,0.567583,-0.556966,0.662291,0.141879,0.581022,-0.554137,0.688470,-0.020521,0.311057,-0.240093,-0.919336,0.039443,0.276340,-0.408819,0.001093,0.078056,0.266114,-0.418116,0.928774,-0.016551,0.246660,-0.463201,0.960985,0.014496,0.279163,-0.408108,0.855692,0.093461,0.292039,-0.377980,0.786570,0.046058,0.303013,-0.366715,0.894142,-0.017751,0.306435,-0.369490,0.980631,0.078432,0.241070,-0.458378,0.913693,0.086819,0.713220,-0.537865,-0.021092,0.614831,-0.569007,0.116578,0.636000,-0.554667,0.069594,0.567996,-0.558336,0.141761,0.581353,-0.555377,0.078128,0.266222,-0.417884,-0.016640,0.246675,-0.463338,0.014585,0.278987,-0.407556,0.093587,0.292177,-0.378796,0.045865,0.302895,-0.366434,-0.017809,0.306459,-0.369479,0.078416,0.240893,-0.458086
428,3.566667,0.690239,0.721851,0.022018,0.044915,0.076721,0.599981,-0.559061,0.000999,-0.021185,0.614825,-0.569230,0.974495,0.116733,0.636485,-0.555860,0.662953,0.069463,0.567589,-0.557024,0.659776,0.141874,0.581026,-0.554131,0.668337,-0.020545,0.311136,-0.240017,-0.919328,0.039439,0.276339,-0.408831,0.001093,0.078052,0.266109,-0.418124,0.931526,-0.016551,0.246673,-0.463224,0.963328,0.014492,0.279165,-0.408123,0.851325,0.093455,0.292027,-0.377983,0.782265,0.046051,0.303006,-0.366723,0.906654,-0.017756,0.306436,-0.369506,0.976715,0.078430,0.241070,-0.458389,0.910085,0.086831,0.713247,-0.537939,-0.021089,0.614844,-0.569258,0.116579,0.635996,-0.554613,0.069595,0.567996,-0.558316,0.141764,0.581355,-0.555411,0.078130,0.266226,-0.417889,-0.016636,0.246677,-0.463343,0.014581,0.278995,-0.407560,0.093577,0.292167,-0.378834,0.045860,0.302889,-0.366424,-0.017806,0.306475,-0.369575,0.078415,0.240885,-0.458081
429,3.575000,0.690220,0.721870,0.022396,0.044706,0.076721,0.599979,-0.559058,0.000996,-0.021184,0.614821,-0.569236,0.975950,0.116729,0.636484,-0.555817,0.677539,0.069466,0.567584,-0.557049,0.655380,0.141875,0.581026,-0.554129,0.693050,-0.020462,0.311084,-0.240075,-0.919332,0.039441,0.276345,-0.408838,0.001096,0.078054,0.266116,-0.418131,0.932940,-0.016550,0.246665,-0.463221,0.961404,0.014494,0.279170,-0.408129,0.864568,0.093458,0.292043,-0.377996,0.800729,0.046054,0.303022,-0.366736,0.907112,-0.017754,0.306448,-0.369516,0.977880,0.078431,0.241068,-0.458390,0.906661,0.086827,0.713233,-0.537988,-0.021091,0.614838,-0.569251,0.116574,0.636006,-0.554629,0.069590,0.567992,-0.558360,0.141780,0.581334,-0.555314,0.078132,0.266239,-0.417905,-0.016640,0.246673,-0.463346,0.014586,0.279005,-0.407621,0.093582,0.292161,-0.378774,0.045864,0.302904,-0.366439,-0.017805,0.306491,-0.369574,0.078418,0.240881,-0.458067
430,3.583333,0.690253,0.721891,0.021805,0.044151,0.076726,0.599977,-0.558993,0.000996,-0.021195,0.614824,-0.569013,0.970510,0.116741,0.636481,-0.555820,0.675942,0.069472,0.567583,-0.556970,0.642831,0.141887,0.581022,-0.554168,0.664320,-0.020566,0.311106,-0.240074,-0.919323,0.039441,0.276343,-0.408839,0.001093,0.078055,0.266118,-0.418134,0.932886,-0.016549,0.246670,-0.463228,0.961219,0.014494,0.279166,-0.408129,0.868298,0.093457,0.292038,-0.377994,0.798951,0.046053,0.303012,-0.366731,0.895459,-0.017756,0.306434,-0.369510,0.975489,0.078433,0.241079,-0.458398,0.911986,0.086832,0.713229,-0.537899,-0.021085,0.614832,-0.568972,0.116580,0.635997,-0.554628,0.069591,0.568000,-0.558331,0.141770,0.581357,-0.555463,0.078132,0.266231,-0.417903,-0.016640,0.246679,-0.463353,0.014583,0.279004,-0.407636,0.093577,0.292163,-0.378779,0.045865,0.302878,-0.366382,-0.017805,0.306481,-0.369581,0.078424,0.240900,-0.458095
431,3.591667,0.690160,0.721949,0.022770,0.044177,0.076732,0.599991,-0.559138,0.000999,-0.021180,0.614822,-0.569272,0.974704,0.116731,0.636502,-0.555861,0.672169,0.069485,0.567592,-0.557168,0.609935,0.141891,0.581049,-0.554249,0.698647,-0.020513,0.311058,-0.240067,-0.919342,0.039441,0.276344,-0.408845,0.001093,0.078053,0.266116,-0.418142,0.926973,-0.016555,0.246668,-0.463227,0.960385,0.014494,0.279168,-0.408134,0.858104,0.093460,0.292040,-0.378006,0.781177,0.046056,0.303017,-0.366741,0.909362,-0.017752,0.306442,-0.369516,0.982312,0.078427,0.241072,-0.458403,0.906220,0.086839,0.713235,-0.537931,-0.021096,0.614831,-0.569217,0.116578,0.636004,-0.554658,0.069632,0.568039,-0.558656,0.141777,0.581365,-0.555407,0.078133,0.266220,-0.417881,-0.016643,0.246672,-0.463358,0.014580,0.279005,-0.407597,0.093582,0.292177,-0.378862,0.045868,0.302904,-0.366452,-0.017806,0.306474,-0.369548,0.078414,0.240887,-0.458077
432,3.600000,0.690250,0.721788,0.023147,0.045185,0.076724,0.599985,-0.559060,0.000996,-0.021162,0.614842,-0.569402,0.964085,0.116730,0.636484,-0.555735,0.697045,0.069461,0.567590,-0.557078,0.582935,0.141867,0.581023,-0.554027,0.740380,-0.020469,0.311037,-0.240075,-0.919348,0.039440,0.276338,-0.408826,0.001093,0.078053,0.266109,-0.418123,0.930373,-0.016557,0.246658,-0.463204,0.966054,0.014493,0.279164,-0.408114,0.860924,0.093460,0.292037,-0.377990,0.795129,0.046057,0.303016,-0.366725,0.903375,-0.017751,0.306441,-0.369499,0.977732,0.078425,0.241061,-0.458382,0.924392,0.086829,0.713235,-0.537920,-0.021091,0.614844,-0.569277,0.116578,0.636002,-0.554634,0.069627,0.568051,-0.558673,0.141750,0.581309,-0.555018,0.078130,0.266220,-0.417880,-0.016649,0.246654,-0.463303,0.014584,0.278997,-0.407591,0.093582,0.292160,-0.378790,0.045868,0.302894,-0.366411,-0.017803,0.306485,-0.369557,0.078416,0.240901,-0.458126
433,3.608333,0.690195,0.721901,0.022765,0.044399,0.076734,0.599990,-0.559129,0.000999,-0.021173,0.614830,-0.569299,0.975774,0.116736,0.636497,-0.555851,0.669431,0.069482,0.567592,-0.557151,0.609792,0.141889,0.581041,-0.554214,0.699497,-0.020585,0.311089,-0.240033,-0.919339,0.039443,0.276339,-0.408829,0.001095,0.078056,0.266112,-0.418127,0.926925,-0.016551,0.246673,-0.463217,0.958103,0.014496,0.279164,-0.408118,0.856926,0.093462,0.292029,-0.377986,0.789358,0.046059,0.303005,-0.366721,0.905125,-0.017750,0.306432,-0.369497,0.983223,0.078430,0.241075,-0.458393,0.913900,0.086830,0.713222,-0.537867,-0.021088,0.614840,-0.569253,0.116580,0.635995,-0.554638,0.069628,0.568041,-0.558639,0.141780,0.581356,-0.555369,0.078132,0.266220,-0.417866,-0.016640,0.246682,-0.463359,0.014583,0.278995,-0.407578,0.093586,0.292160,-0.378809,0.045870,0.302881,-0.366416,-0.017803,0.306466,-0.369520,0.078421,0.240898,-0.458097
434,3.616667,0.690218,0.721839,0.023432,0.044706,0.076721,0.599994,-0.559082,0.000990,-0.021171,0.614847,-0.569378,0.961909,0.116722,0.636497,-0.555730,0.704873,0.069464,0.567596,-0.557133,0.596350,0.141868,0.581038,-0.554089,0.719301,-0.020564,0.311074,-0.240104,-0.919326,0.039442,0.276343,-0.408844,0.001094,0.078055,0.266120,-0.418141,0.927901,-0.016550,0.246666,-0.463229,0.951169,0.014494,0.279165,-0.408132,0.860429,0.093458,0.292043,-0.378002,0.791358,0.046054,0.303014,-0.366738,0.892894,-0.017755,0.306433,-0.369513,0.982450,0.078433,0.241079,-0.458404,0.911266,0.086846,0.713239,-0.538063,-0.021092,0.614841,-0.569248,0.116575,0.636038,-0.554652,0.069634,0.568053,-0.558672,0.141728,0.581322,-0.555166,0.078136,0.266238,-0.417890,-0.016637,0.246688,-0.463402,0.014580,0.278999,-0.407607,0.093584,0.292170,-0.378818,0.045862,0.302876,-0.366380,-0.017814,0.306465,-0.369532,0.078413,0.240896,-0.458101
435,3.625000,0.690171,0.721936,0.023201,0.043983,0.076719,0.599987,-0.559135,0.001001,-0.021190,0.614826,-0.569287,0.979557,0.116717,0.636496,-0.555813,0.650609,0.069472,0.567586,-0.557196,0.619983,0.141877,0.581041,-0.554243,0.675196,-0.020496,0.311072,-0.240106,-0.919328,0.039439,0.276341,-0.408842,0.001092,0.078053,0.266115,-0.418137,0.927289,-0.016552,0.246658,-0.463225,0.964442,0.014492,0.279164,-0.408132,0.858577,0.093456,0.292042,-0.378001,0.787129,0.046051,0.303016,-0.366739,0.903757,-0.017757,0.306437,-0.369517,0.978572,0.078430,0.241069,-0.458397,0.915341,0.086808,0.713232,-0.537913,-0.021112,0.614835,-0.569265,0.116570,0.635987,-0.554520,0.069627,0.568037,-0.558640,0.141749,0.581366,-0.555494,0.078133,0.266213,-0.417875,-0.016642,0.246660,-0.463335,0.014583,0.278993,-0.407600,0.093582,0.292180,-0.378832,0.045859,0.302892,-0.366430,-0.017811,0.306479,-0.369569,0.078417,0.240897,-0.458106
436,3.633333,0.690233,0.721859,0.022021,0.044870,0.076714,0.599987,-0.559063,0.000994,-0.021193,0.614829,-0.569224,0.979557,0.116725,0.636491,-0.555862,0.650609,0.069456,0.567594,-0.557027,0.619983,0.141867,0.581033,-0.554138,0.675196,-0.020463,0.311100,-0.240035,-0.919337,0.039442,0.276338,-0.408836,0.001094,0.078055,0.266106,-0.418128,0.927289,-0.016550,0.246664,-0.463222,0.964442,0.014495,0.279165,-0.408127,0.858577,0.093459,0.292031,-0.377992,0.787129,0.046056,0.303013,-0.366733,0.903757,-0.017752,0.306444,-0.369514,0.978572,0.078430,0.241060,-0.458389,0.915341,0.086849,0.713240,-0.538040,-0.021101,0.614840,-0.569214,0.116576,0.636012,-0.554643,0.069591,0.568005,-0.558344,0.141745,0.581356,-0.555403,0.078131,0.266210,-0.417851,-0.016642,0.246661,-0.463323,0.014586,0.278993,-0.407598,0.093583,0.292169,-0.378839,0.045863,0.302896,-0.366445,-0.017802,0.306485,-0.369554,0.078420,0.240889,-0.458103
