Format Version,1.23,Take Name,Take 2023-05-09 06.27.02 PM_005,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-05-09 06.32.18.988 오후,Capture Start Frame,504660,Total Frames in Take,613,Total Exported Frames,613,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
315,2.625000,0.828543,0.559373,0.009646,0.022924,0.204924,0.481541,-0.564619,0.000978,0.121731,0.535949,-0.569913,0.868497,0.256557,0.498063,-0.562438,0.875155,0.184949,0.455000,-0.562987,0.803222,0.256459,0.437152,-0.563136,0.731052,-0.020530,0.310971,-0.240146,-0.919351,0.039443,0.276355,-0.408881,0.001092,0.078056,0.266132,-0.418184,0.935600,-0.016557,0.246667,-0.463251,0.967366,0.014496,0.279175,-0.408165,0.855313,0.093465,0.292061,-0.378052,0.784977,0.046062,0.303031,-0.366780,0.904086,-0.017747,0.306447,-0.369544,0.980029,0.078427,0.241085,-0.458444,0.915392,0.233513,0.593723,-0.508820,0.121816,0.535704,-0.569312,0.256482,0.498015,-0.562087,0.184996,0.455369,-0.563604,0.256257,0.437313,-0.564245,0.078133,0.266222,-0.417897,-0.016647,0.246661,-0.463319,0.014578,0.278990,-0.407593,0.093604,0.292265,-0.379100,0.045868,0.302914,-0.366475,-0.017820,0.306465,-0.369531,0.078411,0.240881,-0.458075
316,2.633333,0.828561,0.559357,0.009501,0.022712,0.204907,0.481569,-0.564727,0.000978,0.121714,0.535982,-0.569971,0.836396,0.256542,0.498089,-0.562568,0.909304,0.184932,0.455028,-0.563091,0.819965,0.256441,0.437177,-0.563278,0.715287,-0.020469,0.311136,-0.240027,-0.919327,0.039437,0.276338,-0.408841,0.001090,0.078050,0.266106,-0.418131,0.922258,-0.016552,0.246667,-0.463232,0.971695,0.014490,0.279165,-0.408134,0.848293,0.093452,0.292029,-0.377993,0.730820,0.046048,0.303012,-0.366736,0.905005,-0.017760,0.306443,-0.369522,0.980954,0.078428,0.241061,-0.458392,0.894425,0.233506,0.593722,-0.508809,0.121771,0.535798,-0.569617,0.256479,0.498000,-0.562087,0.184994,0.455388,-0.563649,0.256270,0.437307,-0.564279,0.078127,0.266215,-0.417868,-0.016646,0.246668,-0.463344,0.014577,0.278991,-0.407585,0.093577,0.292156,-0.378808,0.045856,0.302905,-0.366467,-0.017811,0.306480,-0.369569,0.078421,0.240880,-0.458087
317,2.641667,0.828500,0.559427,0.008841,0.023455,0.204913,0.481584,-0.564710,0.000966,0.121711,0.535975,-0.570039,0.899401,0.256546,0.498115,-0.562597,0.876707,0.184942,0.455044,-0.563016,0.833205,0.256454,0.437202,-0.563187,0.743923,-0.020568,0.311078,-0.240090,-0.919328,0.039435,0.276339,-0.408841,0.001091,0.078049,0.266116,-0.418138,0.926292,-0.016556,0.246664,-0.463226,0.963364,0.014488,0.279162,-0.408129,0.854484,0.093453,0.292037,-0.377999,0.791534,0.046048,0.303009,-0.366734,0.913120,-0.017760,0.306429,-0.369510,0.980442,0.078426,0.241075,-0.458402,0.911319,0.233499,0.593722,-0.508752,0.121770,0.535774,-0.569602,0.256488,0.498006,-0.562074,0.185000,0.455433,-0.563689,0.256275,0.437343,-0.564212,0.078128,0.266217,-0.417865,-0.016644,0.246677,-0.463358,0.014576,0.279002,-0.407609,0.093576,0.292171,-0.378819,0.045857,0.302896,-0.366446,-0.017811,0.306460,-0.369554,0.078412,0.240885,-0.458083
318,2.650000,0.828503,0.559419,0.008892,0.023546,0.204912,0.481597,-0.564709,0.000965,0.121712,0.535988,-0.570060,0.878785,0.256545,0.498127,-0.562589,0.865646,0.184940,0.455057,-0.563017,0.805060,0.256452,0.437214,-0.563173,0.737411,-0.020453,0.311104,-0.240073,-0.919326,0.039438,0.276335,-0.408823,0.001093,0.078051,0.266105,-0.418114,0.924702,-0.016551,0.246655,-0.463209,0.960426,0.014491,0.279160,-0.408115,0.862211,0.093454,0.292032,-0.377979,0.789899,0.046049,0.303012,-0.366721,0.909230,-0.017759,0.306438,-0.369504,0.981566,0.078430,0.241057,-0.458373,0.907025,0.233517,0.593718,-0.508582,0.121767,0.535800,-0.569673,0.256489,0.498015,-0.562047,0.185001,0.455438,-0.563651,0.256275,0.437355,-0.564201,0.078128,0.266220,-0.417868,-0.016643,0.246642,-0.463301,0.014578,0.278986,-0.407545,0.093579,0.292161,-0.378817,0.045863,0.302889,-0.366409,-0.017818,0.306477,-0.369549,0.078419,0.240892,-0.458104
319,2.658333,0.828497,0.559429,0.008845,0.023514,0.204912,0.481597,-0.564713,0.000967,0.121710,0.535987,-0.570054,0.891464,0.256545,0.498128,-0.562598,0.861070,0.184941,0.455057,-0.563018,0.814361,0.256453,0.437216,-0.563182,0.736878,-0.020574,0.311086,-0.240093,-0.919325,0.039438,0.276338,-0.408843,0.001092,0.078052,0.266115,-0.418140,0.929311,-0.016553,0.246663,-0.463230,0.967302,0.014491,0.279161,-0.408132,0.849499,0.093455,0.292036,-0.378000,0.785707,0.046050,0.303007,-0.366736,0.904190,-0.017758,0.306427,-0.369513,0.978945,0.078430,0.241075,-0.458404,0.920974,0.233512,0.593755,-0.508934,0.121768,0.535789,-0.569643,0.256488,0.498026,-0.562070,0.185002,0.455443,-0.563659,0.256270,0.437354,-0.564229,0.078129,0.266221,-0.417898,-0.016647,0.246673,-0.463348,0.014583,0.278977,-0.407583,0.093581,0.292162,-0.378783,0.045858,0.302901,-0.366473,-0.017815,0.306481,-0.369601,0.078414,0.240889,-0.458078
320,2.666667,0.828506,0.559413,0.009482,0.023339,0.204927,0.481586,-0.564669,0.000975,0.121730,0.535982,-0.570027,0.885239,0.256559,0.498116,-0.562493,0.864787,0.184954,0.455045,-0.563018,0.812295,0.256467,0.437203,-0.563138,0.732035,-0.020547,0.311022,-0.240104,-0.919344,0.039444,0.276353,-0.408884,0.001090,0.078056,0.266129,-0.418185,0.931167,-0.016554,0.246674,-0.463262,0.962155,0.014497,0.279176,-0.408171,0.853556,0.093464,0.292053,-0.378049,0.799357,0.046061,0.303026,-0.366780,0.914427,-0.017748,0.306446,-0.369550,0.970486,0.078429,0.241086,-0.458447,0.906101,0.233515,0.593749,-0.508835,0.121797,0.535780,-0.569521,0.256495,0.497997,-0.562019,0.185008,0.455396,-0.563657,0.256274,0.437404,-0.564251,0.078129,0.266232,-0.417897,-0.016645,0.246653,-0.463311,0.014578,0.278992,-0.407588,0.093605,0.292250,-0.379103,0.045866,0.302905,-0.366472,-0.017818,0.306479,-0.369569,0.078416,0.240884,-0.458083
321,2.675000,0.828521,0.559392,0.008826,0.023565,0.204916,0.481610,-0.564719,0.000965,0.121719,0.536007,-0.570067,0.862804,0.256551,0.498137,-0.562604,0.876832,0.184942,0.455072,-0.563022,0.817097,0.256453,0.437224,-0.563182,0.713282,-0.020487,0.311131,-0.240048,-0.919323,0.039435,0.276341,-0.408830,0.001090,0.078049,0.266111,-0.418121,0.921449,-0.016553,0.246667,-0.463220,0.973511,0.014488,0.279166,-0.408122,0.845895,0.093450,0.292034,-0.377982,0.729736,0.046046,0.303014,-0.366725,0.903886,-0.017762,0.306442,-0.369510,0.980158,0.078428,0.241067,-0.458382,0.896074,0.233493,0.593736,-0.508829,0.121777,0.535806,-0.569641,0.256500,0.498040,-0.562076,0.185005,0.455454,-0.563654,0.256264,0.437362,-0.564229,0.078123,0.266210,-0.417847,-0.016647,0.246668,-0.463332,0.014578,0.279000,-0.407589,0.093567,0.292168,-0.378809,0.045856,0.302896,-0.366429,-0.017816,0.306472,-0.369528,0.078415,0.240899,-0.458114
322,2.683333,0.828489,0.559430,0.008853,0.023775,0.204930,0.481603,-0.564661,0.000963,0.121729,0.535991,-0.570050,0.881381,0.256562,0.498136,-0.562537,0.865183,0.184958,0.455064,-0.562961,0.814732,0.256470,0.437223,-0.563095,0.731793,-0.020583,0.310995,-0.240116,-0.919349,0.039443,0.276351,-0.408862,0.001091,0.078056,0.266128,-0.418166,0.924778,-0.016557,0.246671,-0.463237,0.963505,0.014496,0.279172,-0.408147,0.858582,0.093465,0.292052,-0.378030,0.788669,0.046062,0.303022,-0.366758,0.907298,-0.017747,0.306439,-0.369522,0.983863,0.078427,0.241087,-0.458429,0.920921,0.233503,0.593749,-0.508877,0.121808,0.535750,-0.569439,0.256501,0.498018,-0.562017,0.184988,0.455495,-0.563800,0.256282,0.437401,-0.564199,0.078127,0.266235,-0.417886,-0.016651,0.246658,-0.463309,0.014578,0.278979,-0.407528,0.093601,0.292254,-0.379092,0.045866,0.302893,-0.366443,-0.017813,0.306471,-0.369539,0.078418,0.240881,-0.458065
323,2.691667,0.828471,0.559462,0.009558,0.023379,0.204938,0.481586,-0.564600,0.000976,0.121735,0.535971,-0.569971,0.824422,0.256567,0.498121,-0.562415,0.909988,0.184968,0.455042,-0.562953,0.806296,0.256483,0.437209,-0.563061,0.700122,-0.020467,0.311119,-0.240047,-0.919328,0.039439,0.276344,-0.408839,0.001090,0.078052,0.266114,-0.418130,0.934023,-0.016550,0.246669,-0.463228,0.955172,0.014492,0.279170,-0.408132,0.852548,0.093455,0.292038,-0.377993,0.800387,0.046050,0.303019,-0.366736,0.908101,-0.017757,0.306448,-0.369520,0.981445,0.078430,0.241068,-0.458391,0.914537,0.233518,0.593731,-0.508648,0.121824,0.535727,-0.569318,0.256484,0.498049,-0.562072,0.185018,0.455411,-0.563632,0.256275,0.437411,-0.564225,0.078126,0.266230,-0.417905,-0.016641,0.246685,-0.463382,0.014580,0.278996,-0.407575,0.093579,0.292150,-0.378774,0.045863,0.302911,-0.366439,-0.017816,0.306479,-0.369552,0.078417,0.240894,-0.458096
324,2.700000,0.828499,0.559424,0.008902,0.023555,0.204921,0.481621,-0.564710,0.000967,0.121720,0.536011,-0.570063,0.878060,0.256554,0.498152,-0.562588,0.859077,0.184949,0.455081,-0.563018,0.802695,0.256461,0.437239,-0.563172,0.729331,-0.020514,0.311047,-0.240111,-0.919334,0.039435,0.276347,-0.408840,0.001092,0.078048,0.266122,-0.418137,0.929141,-0.016559,0.246665,-0.463220,0.958305,0.014488,0.279170,-0.408128,0.853517,0.093453,0.292049,-0.378002,0.776710,0.046049,0.303022,-0.366737,0.895213,-0.017759,0.306442,-0.369511,0.975569,0.078424,0.241077,-0.458398,0.907711,0.233517,0.593768,-0.508813,0.121780,0.535812,-0.569622,0.256500,0.498033,-0.562040,0.185005,0.455472,-0.563702,0.256279,0.437393,-0.564228,0.078126,0.266227,-0.417885,-0.016647,0.246674,-0.463361,0.014573,0.278998,-0.407574,0.093573,0.292197,-0.378874,0.045863,0.302885,-0.366387,-0.017810,0.306488,-0.369580,0.078413,0.240896,-0.458076
325,2.708333,0.828508,0.559416,0.008574,0.023528,0.204914,0.481626,-0.564693,0.000955,0.121712,0.536018,-0.570015,0.856906,0.256549,0.498156,-0.562606,0.861729,0.184942,0.455088,-0.562981,0.776317,0.256453,0.437243,-0.563170,0.734951,-0.020506,0.311069,-0.240095,-0.919331,0.039439,0.276341,-0.408824,0.001090,0.078053,0.266115,-0.418119,0.932874,-0.016553,0.246661,-0.463206,0.956955,0.014492,0.279165,-0.408113,0.853782,0.093456,0.292041,-0.377983,0.785947,0.046052,0.303016,-0.366720,0.901967,-0.017756,0.306438,-0.369497,0.981854,0.078429,0.241070,-0.458380,0.914736,0.233515,0.593746,-0.508746,0.121778,0.535804,-0.569489,0.256494,0.498029,-0.562070,0.184985,0.455496,-0.563776,0.256273,0.437409,-0.564201,0.078128,0.266223,-0.417885,-0.016642,0.246676,-0.463353,0.014584,0.278994,-0.407561,0.093578,0.292182,-0.378819,0.045860,0.302893,-0.366401,-0.017807,0.306470,-0.369537,0.078419,0.240894,-0.458088
326,2.716667,0.828479,0.559449,0.008808,0.023715,0.204922,0.481619,-0.564681,0.000966,0.121718,0.536003,-0.570056,0.870193,0.256554,0.498154,-0.562564,0.868321,0.184952,0.455079,-0.562979,0.814636,0.256465,0.437241,-0.563125,0.722892,-0.020495,0.311070,-0.240102,-0.919329,0.039439,0.276344,-0.408835,0.001092,0.078053,0.266117,-0.418129,0.927622,-0.016552,0.246662,-0.463217,0.963305,0.014492,0.279167,-0.408124,0.864003,0.093456,0.292044,-0.377994,0.785728,0.046052,0.303019,-0.366732,0.914632,-0.017757,0.306441,-0.369509,0.980005,0.078430,0.241071,-0.458390,0.907496,0.233513,0.593729,-0.508655,0.121782,0.535798,-0.569583,0.256497,0.498047,-0.562051,0.185014,0.455451,-0.563617,0.256273,0.437404,-0.564204,0.078128,0.266230,-0.417873,-0.016640,0.246664,-0.463335,0.014583,0.279005,-0.407613,0.093579,0.292176,-0.378832,0.045866,0.302913,-0.366466,-0.017811,0.306478,-0.369554,0.078417,0.240886,-0.458070
327,2.725000,0.828471,0.559459,0.009056,0.023662,0.204933,0.481599,-0.564599,0.000969,0.121729,0.535982,-0.569983,0.840175,0.256564,0.498136,-0.562458,0.892055,0.184963,0.455058,-0.562914,0.796241,0.256477,0.437223,-0.563041,0.716045,-0.020441,0.311092,-0.240085,-0.919328,0.039439,0.276342,-0.408831,0.001091,0.078052,0.266112,-0.418122,0.924876,-0.016551,0.246659,-0.463215,0.961034,0.014491,0.279167,-0.408122,0.864329,0.093454,0.292041,-0.377988,0.793083,0.046050,0.303020,-0.366730,0.901241,-0.017758,0.306445,-0.369512,0.976285,0.078430,0.241063,-0.458381,0.916006,0.233502,0.593781,-0.508953,0.121810,0.535750,-0.569393,0.256483,0.498043,-0.562044,0.185012,0.455449,-0.563627,0.256284,0.437401,-0.564146,0.078133,0.266213,-0.417851,-0.016643,0.246664,-0.463340,0.014577,0.279001,-0.407613,0.093579,0.292164,-0.378797,0.045861,0.302899,-0.366405,-0.017809,0.306492,-0.369576,0.078419,0.240895,-0.458090
328,2.733333,0.828490,0.559432,0.009049,0.023621,0.204922,0.481614,-0.564631,0.000960,0.121721,0.536002,-0.570008,0.841804,0.256553,0.498146,-0.562492,0.872964,0.184950,0.455073,-0.562947,0.779958,0.256462,0.437233,-0.563079,0.717114,-0.020491,0.311071,-0.240102,-0.919329,0.039436,0.276342,-0.408834,0.001095,0.078050,0.266116,-0.418129,0.937169,-0.016555,0.246660,-0.463216,0.968784,0.014489,0.279166,-0.408124,0.857820,0.093453,0.292043,-0.377993,0.791283,0.046049,0.303018,-0.366731,0.911245,-0.017760,0.306440,-0.369509,0.979256,0.078427,0.241070,-0.458389,0.909618,0.233522,0.593735,-0.508794,0.121800,0.535772,-0.569423,0.256481,0.498030,-0.562003,0.184990,0.455486,-0.563723,0.256277,0.437414,-0.564181,0.078131,0.266239,-0.417925,-0.016643,0.246656,-0.463305,0.014574,0.278993,-0.407589,0.093577,0.292174,-0.378808,0.045863,0.302907,-0.366450,-0.017817,0.306477,-0.369556,0.078414,0.240887,-0.458077
329,2.741667,0.828485,0.559435,0.008722,0.023844,0.204922,0.481604,-0.564623,0.000961,0.121720,0.535989,-0.570014,0.847903,0.256555,0.498137,-0.562511,0.873396,0.184951,0.455064,-0.562913,0.773886,0.256463,0.437224,-0.563053,0.725445,-0.020443,0.311109,-0.240044,-0.919332,0.039440,0.276338,-0.408831,0.001092,0.078053,0.266106,-0.418122,0.933731,-0.016551,0.246662,-0.463218,0.959274,0.014493,0.279165,-0.408123,0.850437,0.093456,0.292033,-0.377986,0.784254,0.046052,0.303015,-0.366729,0.903946,-0.017755,0.306445,-0.369512,0.982567,0.078430,0.241059,-0.458381,0.912110,0.233502,0.593752,-0.508781,0.121797,0.535760,-0.569456,0.256476,0.498025,-0.562023,0.184994,0.455492,-0.563709,0.256284,0.437385,-0.564124,0.078128,0.266235,-0.417903,-0.016641,0.246667,-0.463353,0.014580,0.278988,-0.407559,0.093579,0.292159,-0.378831,0.045863,0.302899,-0.366415,-0.017814,0.306477,-0.369533,0.078414,0.240881,-0.458079
330,2.750000,0.828501,0.559420,0.008964,0.023572,0.204937,0.481583,-0.564537,0.000972,0.121737,0.535974,-0.569898,0.830867,0.256570,0.498114,-0.562408,0.892403,0.184965,0.455043,-0.562848,0.784870,0.256477,0.437201,-0.562994,0.715011,-0.020588,0.311109,-0.240046,-0.919329,0.039437,0.276341,-0.408833,0.001090,0.078050,0.266116,-0.418129,0.928115,-0.016555,0.246674,-0.463223,0.954255,0.014490,0.279166,-0.408122,0.850652,0.093454,0.292033,-0.377987,0.791155,0.046049,0.303007,-0.366723,0.910771,-0.017759,0.306432,-0.369502,0.979079,0.078427,0.241079,-0.458395,0.906942,0.233519,0.593738,-0.508769,0.121823,0.535729,-0.569273,0.256492,0.498030,-0.561993,0.185004,0.455451,-0.563605,0.256284,0.437372,-0.564104,0.078125,0.266221,-0.417872,-0.016642,0.246694,-0.463383,0.014576,0.278990,-0.407558,0.093582,0.292162,-0.378802,0.045860,0.302897,-0.366442,-0.017813,0.306468,-0.369554,0.078415,0.240891,-0.458073
331,2.758333,0.828469,0.559462,0.009020,0.023644,0.204940,0.481568,-0.564523,0.000973,0.121735,0.535950,-0.569901,0.830867,0.256570,0.498105,-0.562386,0.892403,0.184970,0.455027,-0.562837,0.784870,0.256484,0.437192,-0.562969,0.715011,-0.020540,0.311072,-0.240088,-0.919332,0.039437,0.276338,-0.408841,0.001093,0.078051,0.266112,-0.418137,0.928115,-0.016555,0.246661,-0.463225,0.954255,0.014490,0.279161,-0.408130,0.850652,0.093455,0.292036,-0.378000,0.791155,0.046051,0.303010,-0.366735,0.910771,-0.017758,0.306431,-0.369511,0.979079,0.078427,0.241070,-0.458400,0.906942,0.233518,0.593746,-0.508895,0.121823,0.535695,-0.569252,0.256499,0.498026,-0.561962,0.185009,0.455437,-0.563589,0.256276,0.437373,-0.564138,0.078121,0.266222,-0.417877,-0.016644,0.246679,-0.463365,0.014582,0.278989,-0.407591,0.093577,0.292185,-0.378874,0.045862,0.302892,-0.366424,-0.017814,0.306468,-0.369571,0.078412,0.240870,-0.458059
332,2.766667,0.828516,0.559396,0.008951,0.023610,0.204928,0.481583,-0.564554,0.000963,0.121732,0.535979,-0.569921,0.824210,0.256562,0.498111,-0.562425,0.890729,0.184954,0.455045,-0.562864,0.785532,0.256465,0.437198,-0.563007,0.699795,-0.020548,0.311098,-0.240028,-0.919338,0.039437,0.276337,-0.408830,0.001092,0.078049,0.266108,-0.418126,0.927399,-0.016557,0.246669,-0.463218,0.958269,0.014490,0.279162,-0.408120,0.856704,0.093455,0.292027,-0.377986,0.776264,0.046051,0.303005,-0.366723,0.904291,-0.017757,0.306434,-0.369501,0.977597,0.078424,0.241068,-0.458390,0.901205,0.233509,0.593771,-0.508958,0.121823,0.535727,-0.569281,0.256476,0.498009,-0.561970,0.184987,0.455477,-0.563671,0.256278,0.437382,-0.564156,0.078125,0.266233,-0.417903,-0.016645,0.246667,-0.463332,0.014576,0.279004,-0.407602,0.093577,0.292143,-0.378786,0.045863,0.302889,-0.366425,-0.017805,0.306478,-0.369573,0.078412,0.240888,-0.458086
333,2.775000,0.828498,0.559417,0.008918,0.023766,0.204935,0.481572,-0.564529,0.000970,0.121736,0.535962,-0.569921,0.826522,0.256567,0.498103,-0.562398,0.881260,0.184962,0.455033,-0.562833,0.771022,0.256474,0.437190,-0.562962,0.705194,-0.020537,0.311056,-0.240109,-0.919331,0.039435,0.276333,-0.408840,0.001092,0.078048,0.266109,-0.418137,0.933268,-0.016558,0.246653,-0.463222,0.963909,0.014487,0.279155,-0.408128,0.863020,0.093452,0.292034,-0.378001,0.795583,0.046048,0.303006,-0.366735,0.907277,-0.017761,0.306425,-0.369510,0.975627,0.078424,0.241066,-0.458399,0.911577,0.233512,0.593765,-0.508850,0.121826,0.535703,-0.569251,0.256491,0.498023,-0.561987,0.185004,0.455446,-0.563597,0.256264,0.437380,-0.564143,0.078125,0.266212,-0.417889,-0.016651,0.246649,-0.463311,0.014576,0.278986,-0.407598,0.093577,0.292172,-0.378830,0.045860,0.302890,-0.366435,-0.017821,0.306457,-0.369532,0.078415,0.240898,-0.458121
334,2.783333,0.828513,0.559401,0.009153,0.023525,0.204925,0.481586,-0.564548,0.000963,0.121729,0.535982,-0.569915,0.818930,0.256558,0.498115,-0.562401,0.893411,0.184951,0.455047,-0.562872,0.782520,0.256463,0.437202,-0.563004,0.696473,-0.020517,0.310963,-0.240142,-0.919355,0.039438,0.276351,-0.408867,0.001090,0.078051,0.266127,-0.418170,0.930206,-0.016563,0.246662,-0.463235,0.967893,0.014491,0.279172,-0.408151,0.859193,0.093461,0.292057,-0.378038,0.787552,0.046058,0.303028,-0.366766,0.906676,-0.017751,0.306444,-0.369530,0.982195,0.078421,0.241080,-0.458429,0.918734,0.233499,0.593743,-0.508847,0.121821,0.535721,-0.569233,0.256472,0.498033,-0.562003,0.184988,0.455477,-0.563687,0.256268,0.437377,-0.564126,0.078124,0.266219,-0.417867,-0.016646,0.246664,-0.463338,0.014577,0.278986,-0.407584,0.093603,0.292266,-0.379109,0.045861,0.302891,-0.366411,-0.017819,0.306472,-0.369534,0.078407,0.240875,-0.458051
335,2.791667,0.828486,0.559440,0.009106,0.023568,0.204925,0.481593,-0.564561,0.000962,0.121723,0.535981,-0.569932,0.816090,0.256556,0.498126,-0.562417,0.896215,0.184953,0.455052,-0.562881,0.769517,0.256466,0.437214,-0.563013,0.712100,-0.020482,0.311124,-0.240039,-0.919328,0.039433,0.276334,-0.408828,0.001092,0.078046,0.266104,-0.418120,0.918947,-0.016557,0.246662,-0.463218,0.966978,0.014486,0.279161,-0.408121,0.849358,0.093448,0.292027,-0.377981,0.724978,0.046044,0.303008,-0.366724,0.892773,-0.017764,0.306437,-0.369508,0.981768,0.078424,0.241059,-0.458381,0.892418,0.233500,0.593780,-0.509040,0.121793,0.535764,-0.569419,0.256483,0.498032,-0.561958,0.185013,0.455437,-0.563542,0.256273,0.437376,-0.564101,0.078122,0.266210,-0.417871,-0.016651,0.246665,-0.463354,0.014578,0.278989,-0.407564,0.093570,0.292155,-0.378808,0.045859,0.302886,-0.366401,-0.017822,0.306472,-0.369539,0.078417,0.240896,-0.458106
336,2.800000,0.828491,0.559429,0.008934,0.023707,0.204926,0.481588,-0.564579,0.000962,0.121725,0.535976,-0.569962,0.859732,0.256558,0.498120,-0.562449,0.881423,0.184954,0.455048,-0.562885,0.808232,0.256466,0.437207,-0.563019,0.720861,-0.020563,0.311081,-0.240097,-0.919325,0.039435,0.276337,-0.408826,0.001093,0.078048,0.266113,-0.418122,0.929792,-0.016556,0.246660,-0.463212,0.958751,0.014487,0.279159,-0.408115,0.852433,0.093451,0.292035,-0.377984,0.788723,0.046047,0.303007,-0.366719,0.902231,-0.017762,0.306427,-0.369496,0.981212,0.078426,0.241073,-0.458386,0.920156,0.233492,0.593761,-0.508821,0.121799,0.535751,-0.569409,0.256491,0.498019,-0.561969,0.185010,0.455435,-0.563567,0.256264,0.437386,-0.564146,0.078126,0.266220,-0.417859,-0.016645,0.246668,-0.463340,0.014581,0.278987,-0.407563,0.093575,0.292181,-0.378857,0.045854,0.302874,-0.366363,-0.017817,0.306465,-0.369553,0.078412,0.240897,-0.458099
337,2.808333,0.828508,0.559406,0.009111,0.023582,0.204926,0.481587,-0.564570,0.000959,0.121729,0.535981,-0.569944,0.849627,0.256558,0.498116,-0.562425,0.876342,0.184952,0.455048,-0.562891,0.803596,0.256464,0.437203,-0.563021,0.710324,-0.020505,0.311111,-0.240073,-0.919323,0.039436,0.276334,-0.408818,0.001094,0.078050,0.266107,-0.418111,0.926244,-0.016553,0.246658,-0.463207,0.960920,0.014489,0.279158,-0.408110,0.853539,0.093451,0.292030,-0.377973,0.776385,0.046047,0.303007,-0.366713,0.893294,-0.017762,0.306431,-0.369496,0.978035,0.078428,0.241063,-0.458373,0.915732,0.233509,0.593757,-0.508872,0.121802,0.535760,-0.569401,0.256482,0.498008,-0.561951,0.185007,0.455445,-0.563600,0.256274,0.437377,-0.564120,0.078121,0.266225,-0.417878,-0.016644,0.246665,-0.463336,0.014581,0.278988,-0.407577,0.093579,0.292164,-0.378810,0.045857,0.302888,-0.366411,-0.017819,0.306468,-0.369532,0.078420,0.240872,-0.458035
338,2.816667,0.828505,0.559414,0.008986,0.023537,0.204925,0.481599,-0.564610,0.000969,0.121725,0.535992,-0.569966,0.864384,0.256558,0.498129,-0.562480,0.878052,0.184952,0.455059,-0.562924,0.808752,0.256464,0.437216,-0.563071,0.729723,-0.020491,0.311095,-0.240043,-0.919337,0.039440,0.276339,-0.408840,0.001091,0.078052,0.266109,-0.418134,0.925687,-0.016553,0.246666,-0.463226,0.958605,0.014493,0.279165,-0.408131,0.858985,0.093457,0.292032,-0.377997,0.787332,0.046053,0.303012,-0.366736,0.912294,-0.017755,0.306441,-0.369516,0.983326,0.078428,0.241064,-0.458395,0.910295,0.233510,0.593756,-0.508897,0.121791,0.535780,-0.569471,0.256493,0.498035,-0.562006,0.185011,0.455441,-0.563584,0.256273,0.437367,-0.564125,0.078128,0.266215,-0.417867,-0.016638,0.246675,-0.463368,0.014581,0.278995,-0.407601,0.093581,0.292165,-0.378828,0.045864,0.302899,-0.366463,-0.017808,0.306476,-0.369535,0.078413,0.240885,-0.458084
339,2.825000,0.828509,0.559402,0.008692,0.023790,0.204922,0.481594,-0.564604,0.000963,0.121724,0.535986,-0.569983,0.884381,0.256556,0.498123,-0.562496,0.854015,0.184949,0.455056,-0.562893,0.810994,0.256460,0.437210,-0.563042,0.723573,-0.020476,0.311077,-0.240069,-0.919336,0.039436,0.276336,-0.408832,0.001091,0.078049,0.266107,-0.418126,0.931343,-0.016557,0.246658,-0.463215,0.966438,0.014489,0.279161,-0.408122,0.859804,0.093454,0.292033,-0.377991,0.789907,0.046050,0.303012,-0.366729,0.900807,-0.017758,0.306438,-0.369508,0.975115,0.078425,0.241061,-0.458386,0.910684,0.233498,0.593745,-0.508810,0.121781,0.535796,-0.569565,0.256499,0.497991,-0.561930,0.185015,0.455434,-0.563545,0.256274,0.437378,-0.564119,0.078129,0.266223,-0.417890,-0.016651,0.246654,-0.463311,0.014579,0.278989,-0.407596,0.093584,0.292160,-0.378811,0.045859,0.302886,-0.366405,-0.017817,0.306486,-0.369573,0.078414,0.240882,-0.458077
