Format Version,1.23,Take Name,Take 2023-05-09 06.27.02 PM_014,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-05-09 06.37.30.892 오후,Capture Start Frame,542092,Total Frames in Take,474,Total Exported Frames,474,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
387,3.225000,0.723489,0.688917,0.030017,0.032486,0.121270,0.588991,-0.592578,0.000896,0.025110,0.613110,-0.601575,0.919487,0.164489,0.621532,-0.588457,0.803218,0.111065,0.557354,-0.591556,0.736558,0.184417,0.563969,-0.588725,0.758646,-0.014676,0.311394,-0.239175,-0.919573,0.039452,0.276514,-0.408601,0.001068,0.078038,0.265985,-0.417669,0.885597,-0.016528,0.246595,-0.462865,0.865123,0.014518,0.279479,-0.407999,0.851966,0.093456,0.292227,-0.377744,0.715456,0.046077,0.303572,-0.366745,0.815640,-0.017703,0.307312,-0.369762,0.809535,0.078406,0.240537,-0.457676,0.848852,-0.047581,0.141921,0.154096,0.051949,0.403314,-0.687845,0.025155,0.613003,-0.601383,0.164465,0.621322,-0.587602,0.111128,0.557735,-0.592386,0.184261,0.564085,-0.589773,0.078144,0.266233,-0.417928,-0.016635,0.246668,-0.463356,0.014605,0.279021,-0.407613,0.093632,0.292260,-0.379116,0.046077,0.303572,-0.366745,-0.017703,0.307312,-0.369762,0.078430,0.240869,-0.458079
388,3.233333,0.723522,0.688860,0.030515,0.032527,0.121253,0.589004,-0.592656,0.000888,0.025102,0.613138,-0.601713,0.905242,0.164471,0.621538,-0.588481,0.779807,0.111043,0.557368,-0.591662,0.697202,0.184394,0.563973,-0.588770,0.781562,-0.014839,0.311420,-0.239141,-0.919570,0.039452,0.276514,-0.408604,0.001068,0.078038,0.265990,-0.417677,0.905042,-0.016529,0.246611,-0.462877,0.868473,0.014518,0.279479,-0.408001,0.846640,0.093456,0.292220,-0.377744,0.657275,0.046077,0.303559,-0.366739,0.815640,-0.017703,0.307297,-0.369753,0.809535,0.078406,0.240555,-0.457692,0.874926,-0.047560,0.141953,0.153930,0.051949,0.403307,-0.687838,0.025155,0.613001,-0.601364,0.164463,0.621327,-0.587626,0.111039,0.557796,-0.592795,0.184289,0.564074,-0.589631,0.078156,0.266235,-0.417942,-0.016635,0.246693,-0.463385,0.014602,0.279016,-0.407607,0.093628,0.292254,-0.379103,0.046077,0.303559,-0.366739,-0.017703,0.307297,-0.369753,0.078425,0.240879,-0.458073
389,3.241667,0.723477,0.688893,0.030998,0.032352,0.121266,0.588988,-0.592588,0.000898,0.025116,0.613115,-0.601667,0.905242,0.164478,0.621524,-0.588363,0.779807,0.111061,0.557348,-0.591628,0.697202,0.184409,0.563963,-0.588695,0.781562,-0.014830,0.311387,-0.239192,-0.919568,0.039454,0.276510,-0.408603,0.001070,0.078041,0.265989,-0.417677,0.905042,-0.016527,0.246599,-0.462870,0.868473,0.014520,0.279473,-0.407998,0.846640,0.093459,0.292223,-0.377746,0.657275,0.046079,0.303558,-0.366740,0.815640,-0.017701,0.307291,-0.369751,0.809535,0.078409,0.240552,-0.457691,0.874926,-0.047560,0.141986,0.153893,0.051943,0.403309,-0.687831,0.025156,0.613013,-0.601425,0.164437,0.621300,-0.587606,0.111113,0.557744,-0.592602,0.184289,0.564072,-0.589543,0.078150,0.266251,-0.417972,-0.016629,0.246672,-0.463348,0.014603,0.278998,-0.407558,0.093634,0.292272,-0.379151,0.046079,0.303558,-0.366740,-0.017701,0.307291,-0.369751,0.078429,0.240882,-0.458106
390,3.250000,0.723491,0.688912,0.030441,0.032143,0.121265,0.588989,-0.592604,0.000892,0.025105,0.613114,-0.601588,0.949387,0.164482,0.621527,-0.588441,0.784770,0.111060,0.557350,-0.591617,0.769183,0.184412,0.563965,-0.588768,0.732318,-0.014812,0.311448,-0.239125,-0.919565,0.039452,0.276513,-0.408602,0.001072,0.078038,0.265987,-0.417672,0.914583,-0.016527,0.246611,-0.462878,0.880186,0.014518,0.279479,-0.408000,0.846399,0.093454,0.292217,-0.377738,0.639389,0.046075,0.303558,-0.366737,0.815640,-0.017705,0.307300,-0.369756,0.809535,0.078407,0.240551,-0.457686,0.857996,-0.047567,0.141976,0.153941,0.051944,0.403324,-0.687846,0.025154,0.613015,-0.601418,0.164436,0.621301,-0.587611,0.111135,0.557739,-0.592451,0.184260,0.564090,-0.589821,0.078146,0.266225,-0.417891,-0.016633,0.246678,-0.463340,0.014605,0.279010,-0.407613,0.093629,0.292267,-0.379169,0.046075,0.303558,-0.366737,-0.017705,0.307300,-0.369756,0.078429,0.240898,-0.458136
391,3.258333,0.723458,0.688942,0.029907,0.032758,0.121277,0.588988,-0.592545,0.000898,0.025117,0.613096,-0.601576,0.935820,0.164492,0.621533,-0.588432,0.795714,0.111072,0.557351,-0.591508,0.757509,0.184424,0.563971,-0.588665,0.767968,-0.014718,0.311407,-0.239124,-0.919581,0.039454,0.276514,-0.408597,0.001073,0.078040,0.265984,-0.417666,0.902797,-0.016529,0.246605,-0.462864,0.870595,0.014521,0.279481,-0.407995,0.838727,0.093459,0.292220,-0.377738,0.647181,0.046081,0.303567,-0.366738,0.815640,-0.017699,0.307312,-0.369755,0.809535,0.078405,0.240540,-0.457676,0.871896,-0.047598,0.141861,0.154268,0.051945,0.403318,-0.687857,0.025157,0.612990,-0.601346,0.164466,0.621325,-0.587643,0.111127,0.557729,-0.592399,0.184287,0.564077,-0.589577,0.078150,0.266235,-0.417941,-0.016629,0.246681,-0.463366,0.014600,0.279005,-0.407567,0.093634,0.292261,-0.379138,0.046081,0.303567,-0.366738,-0.017699,0.307312,-0.369755,0.078425,0.240872,-0.458066
392,3.266667,0.723561,0.688812,0.031047,0.032152,0.121246,0.589002,-0.592716,0.000904,0.025099,0.613154,-0.601766,0.935820,0.164465,0.621528,-0.588488,0.795714,0.111034,0.557365,-0.591766,0.757509,0.184385,0.563962,-0.588846,0.767968,-0.014777,0.311441,-0.239148,-0.919562,0.039451,0.276509,-0.408595,0.001066,0.078038,0.265983,-0.417663,0.902797,-0.016527,0.246601,-0.462868,0.870595,0.014517,0.279474,-0.407993,0.838727,0.093453,0.292216,-0.377732,0.647181,0.046073,0.303558,-0.366732,0.815640,-0.017707,0.307298,-0.369752,0.809535,0.078407,0.240543,-0.457676,0.871896,-0.047582,0.141910,0.154097,0.051951,0.403321,-0.687871,0.025158,0.613003,-0.601359,0.164461,0.621315,-0.587612,0.111023,0.557807,-0.592949,0.184263,0.564075,-0.589771,0.078151,0.266237,-0.417942,-0.016633,0.246681,-0.463375,0.014606,0.279002,-0.407571,0.093626,0.292245,-0.379075,0.046073,0.303558,-0.366732,-0.017707,0.307298,-0.369752,0.078427,0.240892,-0.458127
393,3.275000,0.723522,0.688883,0.030151,0.032357,0.121266,0.588986,-0.592558,0.000891,0.025108,0.613116,-0.601548,0.924951,0.164487,0.621522,-0.588424,0.792716,0.111058,0.557350,-0.591548,0.759373,0.184411,0.563957,-0.588713,0.732270,-0.014683,0.311549,-0.239088,-0.919543,0.039448,0.276502,-0.408562,0.001070,0.078035,0.265969,-0.417619,0.887929,-0.016521,0.246599,-0.462847,0.865034,0.014515,0.279471,-0.407967,0.846308,0.093445,0.292203,-0.377687,0.720781,0.046064,0.303553,-0.366700,0.815640,-0.017714,0.307304,-0.369736,0.809535,0.078411,0.240526,-0.457630,0.849936,-0.047563,0.141949,0.153976,0.051946,0.403312,-0.687850,0.025165,0.612995,-0.601279,0.164467,0.621320,-0.587620,0.111096,0.557728,-0.592433,0.184262,0.564086,-0.589766,0.078153,0.266249,-0.417949,-0.016633,0.246682,-0.463368,0.014608,0.279005,-0.407577,0.093604,0.292150,-0.378791,0.046064,0.303553,-0.366700,-0.017714,0.307304,-0.369736,0.078431,0.240886,-0.458110
394,3.283333,0.723413,0.689016,0.030244,0.031880,0.121260,0.588988,-0.592596,0.000892,0.025089,0.613088,-0.601516,0.924951,0.164471,0.621536,-0.588458,0.792716,0.111065,0.557346,-0.591606,0.759373,0.184417,0.563979,-0.588804,0.732270,-0.014802,0.311407,-0.239166,-0.919568,0.039456,0.276512,-0.408599,0.001069,0.078043,0.265988,-0.417670,0.887929,-0.016524,0.246603,-0.462868,0.865034,0.014523,0.279476,-0.407995,0.846308,0.093460,0.292222,-0.377740,0.720781,0.046081,0.303560,-0.366736,0.815640,-0.017699,0.307298,-0.369751,0.809535,0.078411,0.240549,-0.457684,0.849936,-0.047560,0.141978,0.153933,0.051943,0.403322,-0.687850,0.025124,0.612950,-0.601170,0.164471,0.621320,-0.587574,0.111090,0.557798,-0.592805,0.184292,0.564059,-0.589597,0.078154,0.266231,-0.417898,-0.016630,0.246687,-0.463380,0.014609,0.279018,-0.407611,0.093633,0.292251,-0.379090,0.046081,0.303560,-0.366736,-0.017699,0.307298,-0.369751,0.078432,0.240875,-0.458086
395,3.291667,0.723461,0.688935,0.030477,0.032318,0.121275,0.588984,-0.592556,0.000886,0.025117,0.613101,-0.601574,0.947185,0.164489,0.621526,-0.588387,0.790446,0.111072,0.557345,-0.591566,0.755347,0.184423,0.563965,-0.588697,0.759794,-0.014640,0.311451,-0.239149,-0.919560,0.039455,0.276513,-0.408605,0.001068,0.078042,0.265982,-0.417668,0.906191,-0.016520,0.246597,-0.462876,0.858391,0.014522,0.279481,-0.408007,0.840141,0.093456,0.292224,-0.377742,0.671463,0.046076,0.303572,-0.366749,0.815640,-0.017703,0.307317,-0.369775,0.809535,0.078413,0.240533,-0.457674,0.856787,-0.047574,0.141940,0.153990,0.051941,0.403300,-0.687815,0.025159,0.613007,-0.601389,0.164441,0.621289,-0.587585,0.111139,0.557736,-0.592461,0.184293,0.564086,-0.589641,0.078155,0.266229,-0.417927,-0.016624,0.246693,-0.463424,0.014603,0.279010,-0.407582,0.093630,0.292240,-0.379044,0.046076,0.303572,-0.366749,-0.017703,0.307317,-0.369775,0.078433,0.240881,-0.458128
396,3.300000,0.723467,0.688960,0.029770,0.032307,0.121269,0.588978,-0.592517,0.000882,0.025102,0.613088,-0.601458,0.947185,0.164488,0.621523,-0.588425,0.790446,0.111067,0.557341,-0.591486,0.755347,0.184421,0.563962,-0.588700,0.759794,-0.014803,0.311552,-0.239086,-0.919541,0.039445,0.276498,-0.408563,0.001066,0.078033,0.265970,-0.417625,0.906191,-0.016524,0.246604,-0.462851,0.858391,0.014512,0.279466,-0.407966,0.840141,0.093443,0.292197,-0.377687,0.671463,0.046062,0.303541,-0.366695,0.815640,-0.017717,0.307287,-0.369727,0.809535,0.078409,0.240536,-0.457641,0.856787,-0.047594,0.141883,0.154185,0.051944,0.403322,-0.687881,0.025155,0.612967,-0.601184,0.164466,0.621320,-0.587610,0.111092,0.557735,-0.592448,0.184291,0.564072,-0.589643,0.078148,0.266242,-0.417936,-0.016630,0.246689,-0.463377,0.014603,0.279013,-0.407606,0.093606,0.292160,-0.378829,0.046062,0.303541,-0.366695,-0.017717,0.307287,-0.369727,0.078428,0.240889,-0.458106
397,3.308333,0.723452,0.688950,0.030435,0.032245,0.121278,0.588988,-0.592569,0.000888,0.025118,0.613102,-0.601570,0.940916,0.164491,0.621531,-0.588405,0.796589,0.111077,0.557349,-0.591579,0.756990,0.184428,0.563971,-0.588721,0.774379,-0.014742,0.311514,-0.239105,-0.919549,0.039448,0.276502,-0.408563,0.001065,0.078035,0.265973,-0.417625,0.898433,-0.016524,0.246600,-0.462845,0.861668,0.014514,0.279470,-0.407965,0.848387,0.093446,0.292205,-0.377691,0.714770,0.046066,0.303551,-0.366699,0.815640,-0.017713,0.307297,-0.369729,0.809535,0.078409,0.240533,-0.457638,0.849794,-0.047552,0.142003,0.153788,0.051932,0.403289,-0.687800,0.025153,0.613001,-0.601359,0.164464,0.621320,-0.587620,0.111137,0.557729,-0.592471,0.184293,0.564075,-0.589608,0.078151,0.266237,-0.417911,-0.016634,0.246691,-0.463379,0.014603,0.279006,-0.407585,0.093609,0.292163,-0.378820,0.046066,0.303551,-0.366699,-0.017713,0.307297,-0.369729,0.078429,0.240890,-0.458121
398,3.316667,0.723465,0.688958,0.029686,0.032464,0.121258,0.588992,-0.592586,0.000892,0.025092,0.613100,-0.601544,0.940916,0.164476,0.621538,-0.588500,0.796589,0.111055,0.557354,-0.591545,0.756990,0.184408,0.563976,-0.588754,0.774379,-0.014857,0.311408,-0.239198,-0.919559,0.039451,0.276510,-0.408600,0.001067,0.078039,0.265991,-0.417673,0.898433,-0.016527,0.246600,-0.462871,0.861668,0.014517,0.279472,-0.407996,0.848387,0.093454,0.292222,-0.377740,0.714770,0.046074,0.303556,-0.366735,0.815640,-0.017707,0.307287,-0.369748,0.809535,0.078408,0.240556,-0.457688,0.849794,-0.047568,0.141952,0.153992,0.051952,0.403335,-0.687903,0.025140,0.612983,-0.601287,0.164463,0.621327,-0.587644,0.111090,0.557741,-0.592470,0.184264,0.564098,-0.589756,0.078152,0.266227,-0.417917,-0.016633,0.246677,-0.463348,0.014604,0.279014,-0.407641,0.093624,0.292259,-0.379088,0.046074,0.303556,-0.366735,-0.017707,0.307287,-0.369748,0.078429,0.240882,-0.458083
399,3.325000,0.723466,0.688943,0.029848,0.032619,0.121261,0.588984,-0.592545,0.000884,0.025099,0.613095,-0.601546,0.925653,0.164478,0.621529,-0.588440,0.790216,0.111057,0.557347,-0.591508,0.731631,0.184409,0.563967,-0.588685,0.779221,-0.014652,0.311574,-0.239077,-0.919537,0.039448,0.276496,-0.408556,0.001067,0.078036,0.265961,-0.417611,0.902525,-0.016518,0.246593,-0.462844,0.863851,0.014515,0.279466,-0.407964,0.847974,0.093444,0.292196,-0.377679,0.708696,0.046063,0.303548,-0.366695,0.815640,-0.017715,0.307301,-0.369735,0.809535,0.078414,0.240517,-0.457621,0.846840,-0.047588,0.141899,0.154145,0.051945,0.403317,-0.687845,0.025139,0.612979,-0.601275,0.164461,0.621320,-0.587627,0.111094,0.557746,-0.592505,0.184282,0.564068,-0.589553,0.078149,0.266218,-0.417882,-0.016622,0.246676,-0.463372,0.014604,0.279008,-0.407573,0.093604,0.292161,-0.378832,0.046063,0.303548,-0.366695,-0.017715,0.307301,-0.369735,0.078430,0.240880,-0.458114
400,3.333333,0.723448,0.688948,0.030499,0.032301,0.121281,0.588999,-0.592553,0.000894,0.025122,0.613112,-0.601570,0.925653,0.164493,0.621542,-0.588382,0.790216,0.111079,0.557359,-0.591565,0.731631,0.184430,0.563982,-0.588695,0.779221,-0.014768,0.311442,-0.239131,-0.919566,0.039451,0.276518,-0.408604,0.001074,0.078037,0.265991,-0.417672,0.902525,-0.016528,0.246612,-0.462878,0.863851,0.014517,0.279484,-0.408003,0.847974,0.093453,0.292224,-0.377741,0.708696,0.046074,0.303567,-0.366742,0.815640,-0.017705,0.307309,-0.369762,0.809535,0.078406,0.240551,-0.457685,0.846840,-0.047552,0.141972,0.153865,0.051942,0.403295,-0.687818,0.025159,0.613008,-0.601346,0.164467,0.621331,-0.587596,0.111136,0.557736,-0.592451,0.184293,0.564090,-0.589601,0.078153,0.266257,-0.417968,-0.016633,0.246689,-0.463374,0.014606,0.279015,-0.407617,0.093628,0.292260,-0.379131,0.046074,0.303567,-0.366742,-0.017705,0.307309,-0.369762,0.078423,0.240881,-0.458086
401,3.341667,0.723485,0.688944,0.029650,0.032362,0.121260,0.588984,-0.592573,0.000883,0.025093,0.613098,-0.601510,0.934745,0.164481,0.621528,-0.588492,0.776564,0.111056,0.557347,-0.591533,0.745098,0.184410,0.563965,-0.588755,0.766707,-0.014826,0.311411,-0.239180,-0.919563,0.039454,0.276514,-0.408606,0.001065,0.078041,0.265992,-0.417679,0.908028,-0.016525,0.246605,-0.462877,0.872540,0.014521,0.279477,-0.408003,0.849735,0.093458,0.292225,-0.377747,0.654756,0.046078,0.303561,-0.366743,0.815640,-0.017702,0.307296,-0.369757,0.809535,0.078410,0.240555,-0.457693,0.869721,-0.047575,0.141954,0.153995,0.051943,0.403327,-0.687891,0.025134,0.612987,-0.601277,0.164466,0.621310,-0.587625,0.111090,0.557737,-0.592475,0.184285,0.564076,-0.589674,0.078154,0.266242,-0.417924,-0.016629,0.246682,-0.463370,0.014604,0.279021,-0.407620,0.093633,0.292263,-0.379116,0.046078,0.303561,-0.366743,-0.017702,0.307296,-0.369757,0.078430,0.240878,-0.458101
402,3.350000,0.723436,0.688965,0.030411,0.032304,0.121262,0.589005,-0.592628,0.000900,0.025101,0.613114,-0.601636,0.934745,0.164473,0.621550,-0.588467,0.776564,0.111062,0.557365,-0.591635,0.745098,0.184412,0.563991,-0.588775,0.766707,-0.014690,0.311520,-0.239103,-0.919548,0.039448,0.276501,-0.408563,0.001069,0.078035,0.265970,-0.417622,0.908028,-0.016523,0.246596,-0.462844,0.872540,0.014515,0.279470,-0.407966,0.849735,0.093446,0.292205,-0.377691,0.654756,0.046066,0.303553,-0.366701,0.815640,-0.017713,0.307302,-0.369734,0.809535,0.078409,0.240526,-0.457633,0.869721,-0.047562,0.141967,0.153989,0.051951,0.403316,-0.687838,0.025139,0.612977,-0.601274,0.164472,0.621327,-0.587596,0.111086,0.557803,-0.592805,0.184286,0.564094,-0.589630,0.078157,0.266220,-0.417894,-0.016630,0.246682,-0.463371,0.014597,0.279001,-0.407578,0.093606,0.292164,-0.378822,0.046066,0.303553,-0.366701,-0.017713,0.307302,-0.369734,0.078426,0.240891,-0.458113
403,3.358333,0.723472,0.688926,0.030453,0.032281,0.121274,0.588973,-0.592509,0.000895,0.025115,0.613092,-0.601518,0.929223,0.164488,0.621513,-0.588343,0.803467,0.111070,0.557334,-0.591519,0.750999,0.184421,0.563952,-0.588656,0.747670,-0.014769,0.311404,-0.239166,-0.919570,0.039453,0.276511,-0.408598,0.001068,0.078040,0.265986,-0.417669,0.903892,-0.016527,0.246600,-0.462866,0.862900,0.014520,0.279476,-0.407995,0.836769,0.093457,0.292222,-0.377740,0.656925,0.046078,0.303563,-0.366737,0.815640,-0.017702,0.307301,-0.369752,0.809535,0.078407,0.240545,-0.457680,0.863918,-0.047567,0.141939,0.154049,0.051948,0.403317,-0.687859,0.025165,0.612981,-0.601262,0.164444,0.621302,-0.587588,0.111142,0.557729,-0.592431,0.184264,0.564069,-0.589646,0.078150,0.266235,-0.417940,-0.016635,0.246691,-0.463396,0.014601,0.278999,-0.407557,0.093633,0.292256,-0.379100,0.046078,0.303563,-0.366737,-0.017702,0.307301,-0.369752,0.078434,0.240884,-0.458105
404,3.366667,0.723490,0.688897,0.030631,0.032312,0.121263,0.589003,-0.592632,0.000909,0.025108,0.613130,-0.601665,0.929223,0.164478,0.621540,-0.588447,0.803467,0.111057,0.557365,-0.591651,0.750999,0.184408,0.563978,-0.588765,0.747670,-0.014762,0.311385,-0.239220,-0.919563,0.039451,0.276515,-0.408598,0.001066,0.078038,0.265993,-0.417669,0.903892,-0.016528,0.246595,-0.462864,0.862900,0.014517,0.279477,-0.407995,0.836769,0.093454,0.292232,-0.377742,0.656925,0.046074,0.303569,-0.366739,0.815640,-0.017706,0.307301,-0.369753,0.809535,0.078408,0.240550,-0.457680,0.863918,-0.047561,0.141958,0.153931,0.051945,0.403319,-0.687882,0.025160,0.612988,-0.601287,0.164467,0.621318,-0.587582,0.111086,0.557803,-0.592786,0.184257,0.564101,-0.589756,0.078153,0.266252,-0.417944,-0.016632,0.246666,-0.463351,0.014607,0.279024,-0.407610,0.093624,0.292260,-0.379099,0.046074,0.303569,-0.366739,-0.017706,0.307301,-0.369753,0.078424,0.240875,-0.458075
405,3.375000,0.723474,0.688910,0.030245,0.032775,0.121275,0.588994,-0.592571,0.000893,0.025121,0.613112,-0.601640,0.939781,0.164490,0.621536,-0.588421,0.794767,0.111069,0.557357,-0.591553,0.748250,0.184419,0.563973,-0.588668,0.781658,-0.014802,0.311436,-0.239134,-0.919567,0.039453,0.276512,-0.408605,0.001069,0.078040,0.265987,-0.417675,0.909648,-0.016526,0.246609,-0.462879,0.864992,0.014520,0.279478,-0.408003,0.850350,0.093456,0.292218,-0.377743,0.649992,0.046077,0.303559,-0.366742,0.815640,-0.017703,0.307300,-0.369760,0.809535,0.078408,0.240549,-0.457689,0.875648,-0.047579,0.141922,0.154076,0.051958,0.403348,-0.687946,0.025152,0.613011,-0.601424,0.164465,0.621320,-0.587629,0.111133,0.557744,-0.592480,0.184286,0.564073,-0.589526,0.078153,0.266234,-0.417913,-0.016632,0.246695,-0.463402,0.014605,0.279021,-0.407627,0.093633,0.292255,-0.379132,0.046077,0.303559,-0.366742,-0.017703,0.307300,-0.369760,0.078429,0.240868,-0.458071
406,3.383333,0.723453,0.688954,0.029828,0.032681,0.121277,0.588988,-0.592501,0.000892,0.025115,0.613094,-0.601510,0.933412,0.164493,0.621534,-0.588397,0.796462,0.111074,0.557351,-0.591461,0.758312,0.184426,0.563972,-0.588634,0.760090,-0.014796,0.311448,-0.239130,-0.919564,0.039451,0.276518,-0.408611,0.001070,0.078038,0.265992,-0.417679,0.909198,-0.016527,0.246615,-0.462886,0.868318,0.014517,0.279484,-0.408009,0.852717,0.093453,0.292223,-0.377747,0.659667,0.046074,0.303565,-0.366747,0.815640,-0.017706,0.307306,-0.369766,0.809535,0.078407,0.240554,-0.457694,0.866167,-0.047575,0.141948,0.154004,0.051953,0.403325,-0.687868,0.025158,0.612987,-0.601270,0.164466,0.621324,-0.587611,0.111130,0.557727,-0.592350,0.184283,0.564089,-0.589576,0.078152,0.266233,-0.417926,-0.016632,0.246694,-0.463395,0.014602,0.279032,-0.407640,0.093631,0.292250,-0.379096,0.046074,0.303565,-0.366747,-0.017706,0.307306,-0.369766,0.078427,0.240890,-0.458110
407,3.391667,0.723495,0.688915,0.030102,0.032314,0.121256,0.588975,-0.592566,0.000886,0.025095,0.613097,-0.601543,0.933412,0.164475,0.621515,-0.588437,0.796462,0.111051,0.557338,-0.591554,0.758312,0.184403,0.563952,-0.588729,0.760090,-0.014777,0.311354,-0.239175,-0.919584,0.039459,0.276503,-0.408562,0.001068,0.078044,0.265978,-0.417636,0.909198,-0.016527,0.246590,-0.462824,0.868318,0.014525,0.279467,-0.407956,0.852717,0.093465,0.292215,-0.377709,0.659667,0.046087,0.303555,-0.366702,0.815640,-0.017693,0.307292,-0.369711,0.809535,0.078408,0.240537,-0.457648,0.866167,-0.047566,0.141952,0.154012,0.051956,0.403329,-0.687901,0.025160,0.612975,-0.601265,0.164439,0.621306,-0.587628,0.111084,0.557733,-0.592472,0.184260,0.564080,-0.589780,0.078154,0.266249,-0.417927,-0.016625,0.246702,-0.463414,0.014600,0.279008,-0.407604,0.093636,0.292231,-0.379033,0.046087,0.303555,-0.366702,-0.017693,0.307292,-0.369711,0.078427,0.240866,-0.458051
408,3.400000,0.723414,0.689016,0.029948,0.032118,0.121278,0.588982,-0.592514,0.000887,0.025106,0.613079,-0.601443,0.929455,0.164491,0.621532,-0.588405,0.795452,0.111081,0.557341,-0.591500,0.741163,0.184434,0.563974,-0.588710,0.762682,-0.014760,0.311417,-0.239137,-0.919573,0.039452,0.276517,-0.408601,0.001071,0.078038,0.265990,-0.417671,0.902426,-0.016529,0.246610,-0.462871,0.868102,0.014518,0.279483,-0.407999,0.843870,0.093456,0.292224,-0.377741,0.658796,0.046077,0.303567,-0.366740,0.815640,-0.017703,0.307310,-0.369757,0.809535,0.078405,0.240549,-0.457683,0.869219,-0.047574,0.141960,0.153985,0.051955,0.403316,-0.687852,0.025152,0.612963,-0.601189,0.164461,0.621327,-0.587614,0.111136,0.557742,-0.592453,0.184291,0.564076,-0.589643,0.078151,0.266242,-0.417947,-0.016634,0.246690,-0.463382,0.014608,0.279017,-0.407593,0.093629,0.292253,-0.379095,0.046077,0.303567,-0.366740,-0.017703,0.307310,-0.369757,0.078423,0.240883,-0.458085
409,3.408333,0.723462,0.688958,0.030222,0.032028,0.121252,0.588984,-0.592575,0.000886,0.025085,0.613098,-0.601517,0.929455,0.164467,0.621527,-0.588438,0.795452,0.111051,0.557345,-0.591580,0.741163,0.184403,0.563967,-0.588767,0.762682,-0.014713,0.311553,-0.239075,-0.919544,0.039448,0.276503,-0.408573,0.001067,0.078035,0.265971,-0.417631,0.902426,-0.016521,0.246605,-0.462859,0.868102,0.014515,0.279473,-0.407977,0.843870,0.093445,0.292203,-0.377697,0.658796,0.046065,0.303552,-0.366709,0.815640,-0.017714,0.307303,-0.369744,0.809535,0.078410,0.240531,-0.457644,0.869219,-0.047590,0.141892,0.154128,0.051939,0.403288,-0.687796,0.025136,0.612985,-0.601275,0.164440,0.621308,-0.587580,0.111096,0.557738,-0.592488,0.184259,0.564090,-0.589786,0.078150,0.266242,-0.417958,-0.016628,0.246691,-0.463387,0.014600,0.279011,-0.407581,0.093606,0.292176,-0.378862,0.046065,0.303552,-0.366709,-0.017714,0.307303,-0.369744,0.078429,0.240881,-0.458097
410,3.416667,0.723494,0.688922,0.029786,0.032489,0.121260,0.588984,-0.592521,0.000894,0.025097,0.613101,-0.601494,0.914068,0.164480,0.621525,-0.588424,0.782202,0.111054,0.557347,-0.591486,0.734636,0.184407,0.563962,-0.588681,0.741299,-0.014800,0.311398,-0.239177,-0.919569,0.039449,0.276510,-0.408583,0.001068,0.078035,0.265987,-0.417655,0.900417,-0.016532,0.246599,-0.462851,0.866135,0.014515,0.279473,-0.407979,0.844566,0.093453,0.292221,-0.377725,0.665435,0.046073,0.303559,-0.366721,0.815640,-0.017707,0.307295,-0.369734,0.809535,0.078403,0.240547,-0.457668,0.865409,-0.047592,0.141927,0.154030,0.051942,0.403304,-0.687820,0.025150,0.612970,-0.601181,0.164469,0.621320,-0.587578,0.111088,0.557748,-0.592468,0.184258,0.564082,-0.589697,0.078145,0.266248,-0.417935,-0.016634,0.246683,-0.463369,0.014602,0.279004,-0.407580,0.093631,0.292240,-0.379051,0.046073,0.303559,-0.366721,-0.017707,0.307295,-0.369734,0.078423,0.240884,-0.458087
