Format Version,1.23,Take Name,Take 2023-05-09 06.27.02 PM_011,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-05-09 06.35.06.887 오후,Capture Start Frame,524810,Total Frames in Take,544,Total Exported Frames,544,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
410,3.416667,0.720785,0.688931,0.076129,-0.006874,0.125921,0.598820,-0.529293,0.000954,0.029644,0.623044,-0.536596,0.961114,0.168765,0.630989,-0.520726,0.772631,0.116016,0.567205,-0.532210,0.852588,0.189260,0.574042,-0.527639,0.752183,-0.020473,0.310989,-0.240063,-0.919367,0.039454,0.276361,-0.408892,0.001097,0.078065,0.266131,-0.418193,0.925150,-0.016549,0.246682,-0.463264,0.948451,0.014508,0.279187,-0.408178,0.848750,0.093478,0.292058,-0.378061,0.797817,0.046076,0.303039,-0.366792,0.915084,-0.017732,0.306466,-0.369559,0.974782,0.078433,0.241082,-0.458452,0.900308,0.029650,0.622928,-0.536728,0.168869,0.630716,-0.519837,0.116001,0.567553,-0.532646,0.189116,0.574206,-0.528668,0.078140,0.266226,-0.417886,-0.016633,0.246690,-0.463398,0.014590,0.279005,-0.407613,0.093622,0.292258,-0.379129,0.045878,0.302904,-0.366433,-0.017801,0.306486,-0.369530,0.078422,0.240875,-0.458065
411,3.425000,0.720683,0.689043,0.076045,-0.007272,0.125916,0.598824,-0.529337,0.000957,0.029625,0.623015,-0.536567,0.956004,0.168753,0.631004,-0.520784,0.766087,0.116020,0.567207,-0.532262,0.860587,0.189265,0.574068,-0.527736,0.736954,-0.020495,0.311044,-0.240071,-0.919346,0.039448,0.276347,-0.408848,0.001096,0.078060,0.266118,-0.418145,0.917554,-0.016549,0.246669,-0.463227,0.960348,0.014501,0.279172,-0.408136,0.850189,0.093468,0.292044,-0.378010,0.726035,0.046065,0.303022,-0.366745,0.892166,-0.017744,0.306447,-0.369519,0.980688,0.078433,0.241072,-0.458406,0.890201,0.029642,0.622892,-0.536710,0.168868,0.630719,-0.519817,0.116001,0.567570,-0.532757,0.189103,0.574227,-0.528743,0.078140,0.266224,-0.417893,-0.016639,0.246672,-0.463345,0.014585,0.279013,-0.407613,0.093592,0.292176,-0.378816,0.045875,0.302881,-0.366394,-0.017793,0.306496,-0.369604,0.078422,0.240897,-0.458117
412,3.433333,0.720804,0.688921,0.076077,-0.006406,0.125918,0.598821,-0.529243,0.000961,0.029648,0.623050,-0.536619,0.952613,0.168760,0.630992,-0.520676,0.746160,0.116011,0.567206,-0.532143,0.846510,0.189253,0.574038,-0.527535,0.741893,-0.020477,0.311080,-0.240044,-0.919342,0.039449,0.276347,-0.408845,0.001097,0.078062,0.266116,-0.418140,0.928796,-0.016545,0.246672,-0.463229,0.962862,0.014503,0.279173,-0.408136,0.861696,0.093468,0.292040,-0.378004,0.793521,0.046064,0.303021,-0.366742,0.894204,-0.017743,0.306450,-0.369521,0.972516,0.078436,0.241070,-0.458400,0.915401,0.029650,0.622935,-0.536724,0.168865,0.630721,-0.519816,0.115999,0.567553,-0.532634,0.189108,0.574197,-0.528493,0.078144,0.266231,-0.417908,-0.016635,0.246677,-0.463354,0.014593,0.279001,-0.407590,0.093596,0.292160,-0.378806,0.045875,0.302911,-0.366454,-0.017803,0.306489,-0.369571,0.078420,0.240883,-0.458072
413,3.441667,0.720724,0.689069,0.075481,-0.006559,0.125897,0.598819,-0.529261,0.000966,0.029610,0.623010,-0.536550,0.954443,0.168736,0.631010,-0.520759,0.764907,0.115998,0.567198,-0.532130,0.854506,0.189243,0.574060,-0.527604,0.776167,-0.020580,0.311273,-0.239955,-0.919297,0.039471,0.276340,-0.408841,0.001092,0.078086,0.266109,-0.418126,0.930336,-0.016507,0.246689,-0.463253,0.960872,0.014525,0.279168,-0.408139,0.859971,0.093481,0.292019,-0.377977,0.781492,0.046075,0.303000,-0.366727,0.904700,-0.017732,0.306436,-0.369525,0.969473,0.078472,0.241077,-0.458395,0.909139,0.029588,0.622907,-0.536699,0.168852,0.630731,-0.519868,0.116003,0.567547,-0.532596,0.189108,0.574201,-0.528478,0.078139,0.266208,-0.417871,-0.016642,0.246664,-0.463329,0.014594,0.279015,-0.407604,0.093594,0.292170,-0.378830,0.045873,0.302889,-0.366423,-0.017797,0.306499,-0.369607,0.078423,0.240882,-0.458092
414,3.450000,0.720777,0.688947,0.076024,-0.007276,0.125910,0.598823,-0.529202,0.000967,0.029625,0.623040,-0.536427,0.963105,0.168756,0.630992,-0.520652,0.776694,0.116005,0.567208,-0.532126,0.843048,0.189252,0.574050,-0.527604,0.767646,-0.020485,0.311055,-0.240078,-0.919341,0.039449,0.276344,-0.408844,0.001094,0.078061,0.266115,-0.418140,0.926021,-0.016546,0.246664,-0.463224,0.963390,0.014502,0.279168,-0.408133,0.857904,0.093467,0.292042,-0.378005,0.792422,0.046064,0.303019,-0.366741,0.910532,-0.017744,0.306444,-0.369517,0.979018,0.078436,0.241069,-0.458400,0.914435,0.029619,0.622926,-0.536520,0.168868,0.630716,-0.519809,0.115995,0.567557,-0.532648,0.189110,0.574209,-0.528508,0.078138,0.266222,-0.417875,-0.016636,0.246669,-0.463340,0.014591,0.278992,-0.407600,0.093595,0.292167,-0.378816,0.045875,0.302909,-0.366458,-0.017801,0.306485,-0.369563,0.078423,0.240893,-0.458106
415,3.458333,0.720776,0.688943,0.076086,-0.007091,0.125907,0.598827,-0.529198,0.000965,0.029626,0.623047,-0.536461,0.962803,0.168751,0.630997,-0.520639,0.780534,0.116003,0.567213,-0.532120,0.844691,0.189248,0.574054,-0.527573,0.774840,-0.020473,0.311051,-0.240022,-0.919357,0.039450,0.276347,-0.408850,0.001097,0.078062,0.266114,-0.418146,0.933618,-0.016549,0.246675,-0.463229,0.961079,0.014504,0.279175,-0.408138,0.846996,0.093471,0.292039,-0.378011,0.796355,0.046069,0.303022,-0.366747,0.902183,-0.017739,0.306454,-0.369522,0.976588,0.078432,0.241068,-0.458406,0.905051,0.029619,0.622934,-0.536557,0.168859,0.630731,-0.519809,0.115994,0.567561,-0.532634,0.189112,0.574199,-0.528452,0.078145,0.266238,-0.417926,-0.016642,0.246678,-0.463354,0.014593,0.278996,-0.407560,0.093601,0.292161,-0.378806,0.045879,0.302893,-0.366430,-0.017800,0.306497,-0.369578,0.078420,0.240878,-0.458078
416,3.466667,0.720804,0.688911,0.076084,-0.007356,0.125909,0.598827,-0.529198,0.000965,0.029626,0.623053,-0.536415,0.961365,0.168758,0.630991,-0.520642,0.785189,0.116003,0.567214,-0.532128,0.849085,0.189250,0.574049,-0.527606,0.777938,-0.020439,0.311103,-0.240005,-0.919345,0.039449,0.276342,-0.408841,0.001095,0.078061,0.266107,-0.418132,0.923030,-0.016545,0.246671,-0.463226,0.957346,0.014502,0.279171,-0.408132,0.860674,0.093467,0.292031,-0.377997,0.794106,0.046064,0.303017,-0.366738,0.911343,-0.017743,0.306453,-0.369520,0.981832,0.078435,0.241060,-0.458392,0.914654,0.029617,0.622942,-0.536523,0.168864,0.630724,-0.519832,0.115997,0.567558,-0.532624,0.189114,0.574195,-0.528472,0.078134,0.266216,-0.417854,-0.016635,0.246679,-0.463371,0.014593,0.279007,-0.407607,0.093588,0.292150,-0.378803,0.045881,0.302904,-0.366456,-0.017798,0.306488,-0.369552,0.078426,0.240884,-0.458100
417,3.475000,0.720732,0.689045,0.075631,-0.006480,0.125902,0.598827,-0.529285,0.000966,0.029619,0.623024,-0.536602,0.951890,0.168741,0.631015,-0.520766,0.759491,0.116002,0.567207,-0.532160,0.856116,0.189246,0.574063,-0.527610,0.768876,-0.020439,0.311068,-0.240053,-0.919344,0.039450,0.276340,-0.408834,0.001097,0.078062,0.266108,-0.418128,0.921185,-0.016545,0.246661,-0.463215,0.961608,0.014503,0.279166,-0.408124,0.859604,0.093468,0.292036,-0.377994,0.791693,0.046065,0.303018,-0.366733,0.900345,-0.017743,0.306447,-0.369512,0.974219,0.078436,0.241059,-0.458386,0.918885,0.029601,0.622921,-0.536764,0.168856,0.630737,-0.519852,0.116001,0.567556,-0.532618,0.189112,0.574206,-0.528514,0.078144,0.266206,-0.417840,-0.016635,0.246667,-0.463339,0.014591,0.278998,-0.407596,0.093596,0.292164,-0.378807,0.045876,0.302890,-0.366406,-0.017800,0.306495,-0.369583,0.078421,0.240889,-0.458110
418,3.483333,0.720766,0.688980,0.075858,-0.006994,0.125902,0.598831,-0.529284,0.000969,0.029618,0.623042,-0.536539,0.936321,0.168746,0.631007,-0.520748,0.754655,0.115999,0.567215,-0.532189,0.870047,0.189245,0.574061,-0.527660,0.785156,-0.020464,0.311087,-0.240031,-0.919343,0.039450,0.276343,-0.408848,0.001097,0.078062,0.266111,-0.418142,0.935948,-0.016544,0.246670,-0.463232,0.964777,0.014503,0.279170,-0.408139,0.849472,0.093468,0.292035,-0.378006,0.795840,0.046065,0.303018,-0.366745,0.908745,-0.017743,0.306449,-0.369525,0.980024,0.078437,0.241065,-0.458402,0.907492,0.029590,0.622952,-0.536776,0.168868,0.630723,-0.519816,0.116000,0.567543,-0.532592,0.189121,0.574203,-0.528499,0.078146,0.266247,-0.417941,-0.016637,0.246662,-0.463338,0.014590,0.278996,-0.407569,0.093600,0.292152,-0.378803,0.045872,0.302898,-0.366459,-0.017803,0.306488,-0.369561,0.078424,0.240879,-0.458082
419,3.491667,0.720703,0.688923,0.076850,-0.008189,0.125916,0.598824,-0.529263,0.000956,0.029626,0.623040,-0.536423,0.958466,0.168756,0.630980,-0.520636,0.780628,0.116018,0.567215,-0.532264,0.855272,0.189263,0.574060,-0.527729,0.773461,-0.020460,0.311037,-0.240026,-0.919361,0.039454,0.276358,-0.408881,0.001095,0.078065,0.266124,-0.418178,0.916504,-0.016546,0.246684,-0.463259,0.972179,0.014507,0.279185,-0.408169,0.857218,0.093476,0.292050,-0.378045,0.731292,0.046074,0.303034,-0.366780,0.889735,-0.017734,0.306466,-0.369553,0.971524,0.078435,0.241077,-0.458438,0.889032,0.029619,0.622928,-0.536546,0.168863,0.630720,-0.519805,0.116012,0.567560,-0.532729,0.189127,0.574197,-0.528615,0.078138,0.266205,-0.417863,-0.016638,0.246669,-0.463320,0.014594,0.279009,-0.407633,0.093617,0.292251,-0.379091,0.045878,0.302895,-0.366410,-0.017797,0.306518,-0.369633,0.078426,0.240871,-0.458045
420,3.500000,0.720784,0.688953,0.075879,-0.007524,0.125919,0.598814,-0.529229,0.000960,0.029629,0.623029,-0.536397,0.955912,0.168768,0.630983,-0.520697,0.779456,0.116014,0.567200,-0.532152,0.862107,0.189263,0.574044,-0.527669,0.762758,-0.020422,0.311074,-0.240050,-0.919343,0.039449,0.276353,-0.408856,0.001095,0.078061,0.266120,-0.418148,0.929659,-0.016545,0.246674,-0.463237,0.953817,0.014502,0.279180,-0.408146,0.849942,0.093467,0.292049,-0.378015,0.788510,0.046064,0.303032,-0.366755,0.900142,-0.017744,0.306462,-0.369535,0.971694,0.078436,0.241070,-0.458406,0.904113,0.029625,0.622921,-0.536537,0.168871,0.630713,-0.519863,0.116004,0.567538,-0.532587,0.189129,0.574197,-0.528596,0.078142,0.266238,-0.417906,-0.016639,0.246692,-0.463395,0.014590,0.278999,-0.407581,0.093592,0.292183,-0.378841,0.045874,0.302900,-0.366430,-0.017803,0.306514,-0.369617,0.078422,0.240877,-0.458075
421,3.508333,0.720747,0.689025,0.075608,-0.007236,0.125918,0.598805,-0.529250,0.000963,0.029626,0.623003,-0.536439,0.955912,0.168764,0.630986,-0.520744,0.779456,0.116018,0.567187,-0.532149,0.862107,0.189266,0.574044,-0.527670,0.762758,-0.020551,0.311027,-0.240043,-0.919358,0.039457,0.276358,-0.408890,0.001096,0.078068,0.266129,-0.418191,0.929659,-0.016544,0.246687,-0.463268,0.953817,0.014510,0.279183,-0.408176,0.849942,0.093479,0.292050,-0.378054,0.788510,0.046077,0.303028,-0.366784,0.900142,-0.017732,0.306455,-0.369554,0.971694,0.078438,0.241088,-0.458454,0.904113,0.029623,0.622890,-0.536559,0.168870,0.630711,-0.519876,0.116006,0.567544,-0.532625,0.189130,0.574194,-0.528614,0.078143,0.266231,-0.417905,-0.016632,0.246688,-0.463387,0.014598,0.278997,-0.407576,0.093619,0.292239,-0.379087,0.045876,0.302904,-0.366463,-0.017793,0.306496,-0.369608,0.078424,0.240877,-0.458061
422,3.516667,0.720805,0.688856,0.076588,-0.007204,0.125945,0.598802,-0.529199,0.000975,0.029672,0.623043,-0.536495,0.958764,0.168790,0.630957,-0.520588,0.770896,0.116038,0.567192,-0.532154,0.851198,0.189282,0.574017,-0.527560,0.758672,-0.020332,0.311051,-0.240055,-0.919352,0.039450,0.276343,-0.408841,0.001095,0.078062,0.266106,-0.418131,0.921907,-0.016546,0.246657,-0.463216,0.963109,0.014504,0.279171,-0.408132,0.841495,0.093469,0.292041,-0.378003,0.735168,0.046067,0.303029,-0.366745,0.900317,-0.017741,0.306462,-0.369525,0.977197,0.078435,0.241049,-0.458385,0.888530,0.029703,0.622913,-0.536515,0.168879,0.630703,-0.519816,0.116009,0.567534,-0.532630,0.189123,0.574198,-0.528652,0.078139,0.266212,-0.417866,-0.016639,0.246672,-0.463367,0.014593,0.278992,-0.407579,0.093593,0.292179,-0.378843,0.045878,0.302892,-0.366400,-0.017802,0.306504,-0.369561,0.078422,0.240867,-0.458066
423,3.525000,0.720798,0.688955,0.075807,-0.006705,0.125940,0.598784,-0.529271,0.000963,0.029661,0.623003,-0.536569,0.966179,0.168785,0.630958,-0.520737,0.795636,0.116034,0.567167,-0.532164,0.853162,0.189279,0.574007,-0.527615,0.720559,-0.020510,0.311019,-0.240043,-0.919362,0.039457,0.276361,-0.408886,0.001094,0.078068,0.266131,-0.418186,0.926044,-0.016544,0.246687,-0.463262,0.955327,0.014510,0.279187,-0.408172,0.853090,0.093480,0.292054,-0.378051,0.784907,0.046078,0.303034,-0.366783,0.895785,-0.017731,0.306463,-0.369552,0.979399,0.078438,0.241086,-0.458447,0.908225,0.029657,0.622890,-0.536750,0.168910,0.630666,-0.519705,0.116008,0.567528,-0.532627,0.189145,0.574168,-0.528634,0.078140,0.266230,-0.417894,-0.016637,0.246676,-0.463347,0.014598,0.279017,-0.407639,0.093616,0.292255,-0.379107,0.045875,0.302903,-0.366459,-0.017789,0.306497,-0.369564,0.078426,0.240877,-0.458055
424,3.533333,0.720752,0.688925,0.076479,-0.007078,0.125952,0.598788,-0.529241,0.000978,0.029675,0.623011,-0.536547,0.946538,0.168791,0.630953,-0.520639,0.730299,0.116050,0.567175,-0.532185,0.853251,0.189292,0.574013,-0.527592,0.740082,-0.020445,0.311127,-0.239945,-0.919352,0.039450,0.276348,-0.408839,0.001097,0.078061,0.266109,-0.418130,0.920988,-0.016546,0.246686,-0.463228,0.968563,0.014503,0.279179,-0.408131,0.858384,0.093468,0.292030,-0.377992,0.729291,0.046066,0.303020,-0.366734,0.899016,-0.017741,0.306463,-0.369519,0.982680,0.078434,0.241064,-0.458391,0.888990,0.029710,0.622877,-0.536566,0.168875,0.630704,-0.519836,0.116009,0.567544,-0.532734,0.189150,0.574170,-0.528626,0.078140,0.266231,-0.417898,-0.016638,0.246676,-0.463327,0.014590,0.279014,-0.407580,0.093595,0.292157,-0.378828,0.045876,0.302907,-0.366447,-0.017796,0.306502,-0.369573,0.078424,0.240881,-0.458074
425,3.541667,0.720845,0.688881,0.076070,-0.006228,0.125960,0.598768,-0.529243,0.000983,0.029695,0.623008,-0.536647,0.965110,0.168804,0.630934,-0.520674,0.788647,0.116049,0.567152,-0.532136,0.834458,0.189291,0.573976,-0.527514,0.736140,-0.020501,0.310960,-0.240107,-0.919365,0.039457,0.276362,-0.408894,0.001096,0.078068,0.266136,-0.418197,0.931585,-0.016547,0.246678,-0.463262,0.966278,0.014510,0.279185,-0.408178,0.854457,0.093481,0.292064,-0.378066,0.786186,0.046079,0.303040,-0.366794,0.909424,-0.017730,0.306461,-0.369557,0.978297,0.078436,0.241088,-0.458456,0.908478,0.029731,0.622876,-0.536727,0.168885,0.630688,-0.519792,0.116014,0.567521,-0.532598,0.189146,0.574124,-0.528647,0.078142,0.266227,-0.417884,-0.016637,0.246679,-0.463370,0.014591,0.279000,-0.407597,0.093626,0.292250,-0.379064,0.045885,0.302905,-0.366461,-0.017803,0.306506,-0.369608,0.078421,0.240882,-0.458083
426,3.550000,0.720775,0.688988,0.075721,-0.006671,0.125946,0.598779,-0.529254,0.000961,0.029665,0.622989,-0.536549,0.960246,0.168789,0.630958,-0.520728,0.770106,0.116042,0.567161,-0.532141,0.851927,0.189287,0.574007,-0.527598,0.711825,-0.020463,0.311100,-0.240031,-0.919338,0.039449,0.276346,-0.408840,0.001097,0.078061,0.266114,-0.418132,0.916389,-0.016544,0.246672,-0.463225,0.964925,0.014502,0.279173,-0.408131,0.846251,0.093466,0.292038,-0.377996,0.743821,0.046063,0.303020,-0.366736,0.897883,-0.017745,0.306452,-0.369518,0.975088,0.078437,0.241067,-0.458392,0.893283,0.029659,0.622874,-0.536739,0.168918,0.630655,-0.519661,0.116016,0.567535,-0.532616,0.189153,0.574169,-0.528631,0.078147,0.266235,-0.417920,-0.016637,0.246677,-0.463366,0.014590,0.279012,-0.407604,0.093594,0.292166,-0.378816,0.045873,0.302885,-0.366399,-0.017806,0.306487,-0.369538,0.078425,0.240880,-0.458055
427,3.558333,0.720800,0.688834,0.076858,-0.006884,0.125971,0.598761,-0.529256,0.000982,0.029705,0.623008,-0.536633,0.944313,0.168810,0.630913,-0.520611,0.720820,0.116063,0.567151,-0.532216,0.848728,0.189304,0.573971,-0.527562,0.736488,-0.020403,0.311054,-0.240032,-0.919355,0.039449,0.276345,-0.408845,0.001100,0.078061,0.266110,-0.418139,0.935232,-0.016549,0.246667,-0.463223,0.957906,0.014503,0.279173,-0.408135,0.860576,0.093469,0.292039,-0.378007,0.790060,0.046067,0.303025,-0.366746,0.897494,-0.017741,0.306459,-0.369524,0.981621,0.078432,0.241058,-0.458396,0.903379,0.029733,0.622871,-0.536712,0.168916,0.630650,-0.519644,0.116023,0.567536,-0.532761,0.189155,0.574123,-0.528665,0.078139,0.266233,-0.417917,-0.016639,0.246676,-0.463361,0.014591,0.279002,-0.407564,0.093595,0.292171,-0.378838,0.045874,0.302905,-0.366445,-0.017796,0.306508,-0.369613,0.078414,0.240858,-0.458039
428,3.566667,0.720787,0.688878,0.076639,-0.006346,0.125973,0.598773,-0.529244,0.000975,0.029711,0.623012,-0.536689,0.962025,0.168809,0.630935,-0.520617,0.749914,0.116067,0.567160,-0.532175,0.833633,0.189305,0.573985,-0.527497,0.720352,-0.020487,0.311090,-0.240050,-0.919336,0.039451,0.276344,-0.408836,0.001097,0.078063,0.266114,-0.418130,0.933602,-0.016542,0.246669,-0.463221,0.962683,0.014504,0.279169,-0.408127,0.872122,0.093468,0.292038,-0.377993,0.790245,0.046065,0.303017,-0.366732,0.905676,-0.017743,0.306445,-0.369512,0.979673,0.078439,0.241069,-0.458391,0.897103,0.029741,0.622877,-0.536752,0.168917,0.630666,-0.519659,0.116020,0.567534,-0.532723,0.189157,0.574154,-0.528593,0.078146,0.266235,-0.417909,-0.016639,0.246666,-0.463335,0.014596,0.279022,-0.407646,0.093587,0.292171,-0.378813,0.045874,0.302888,-0.366434,-0.017800,0.306488,-0.369552,0.078425,0.240870,-0.458031
429,3.575000,0.720759,0.688955,0.076209,-0.006271,0.125942,0.598780,-0.529251,0.000958,0.029672,0.623000,-0.536664,0.959944,0.168778,0.630954,-0.520668,0.743863,0.116039,0.567164,-0.532153,0.830134,0.189279,0.574003,-0.527518,0.756791,-0.020419,0.311088,-0.239989,-0.919355,0.039452,0.276347,-0.408835,0.001098,0.078063,0.266110,-0.418127,0.931148,-0.016545,0.246677,-0.463218,0.958530,0.014505,0.279177,-0.408126,0.843734,0.093471,0.292035,-0.377993,0.795146,0.046069,0.303023,-0.366733,0.918650,-0.017738,0.306462,-0.369514,0.981406,0.078435,0.241061,-0.458386,0.912447,0.029657,0.622884,-0.536773,0.168912,0.630654,-0.519697,0.116029,0.567534,-0.532723,0.189128,0.574169,-0.528464,0.078141,0.266221,-0.417888,-0.016634,0.246686,-0.463358,0.014594,0.278994,-0.407535,0.093596,0.292158,-0.378793,0.045881,0.302924,-0.366487,-0.017796,0.306494,-0.369548,0.078422,0.240884,-0.458084
430,3.583333,0.720750,0.688966,0.076133,-0.006947,0.125946,0.598785,-0.529314,0.000959,0.029666,0.622999,-0.536606,0.947251,0.168787,0.630957,-0.520748,0.727521,0.116044,0.567170,-0.532234,0.849292,0.189288,0.574014,-0.527669,0.740867,-0.020531,0.311001,-0.240073,-0.919359,0.039452,0.276368,-0.408887,0.001093,0.078064,0.266141,-0.418189,0.916513,-0.016549,0.246691,-0.463262,0.962722,0.014505,0.279192,-0.408172,0.849549,0.093475,0.292065,-0.378054,0.733898,0.046073,0.303041,-0.366784,0.888460,-0.017736,0.306466,-0.369551,0.981276,0.078433,0.241097,-0.458450,0.904943,0.029660,0.622884,-0.536783,0.168916,0.630667,-0.519705,0.116023,0.567536,-0.532712,0.189150,0.574170,-0.528684,0.078139,0.266215,-0.417872,-0.016634,0.246698,-0.463384,0.014593,0.279008,-0.407606,0.093616,0.292269,-0.379090,0.045872,0.302897,-0.366412,-0.017800,0.306499,-0.369569,0.078420,0.240914,-0.458117
431,3.591667,0.720779,0.688877,0.076731,-0.006153,0.125962,0.598787,-0.529321,0.000979,0.029703,0.623027,-0.536808,0.949291,0.168795,0.630949,-0.520681,0.734353,0.116056,0.567173,-0.532250,0.852980,0.189293,0.573998,-0.527544,0.721142,-0.020493,0.311080,-0.240032,-0.919344,0.039448,0.276352,-0.408854,0.001097,0.078060,0.266121,-0.418149,0.929218,-0.016547,0.246680,-0.463238,0.960553,0.014502,0.279178,-0.408144,0.850329,0.093467,0.292043,-0.378013,0.800053,0.046064,0.303024,-0.366750,0.903646,-0.017744,0.306455,-0.369528,0.972870,0.078434,0.241076,-0.458411,0.911723,0.029715,0.622908,-0.536972,0.168910,0.630663,-0.519664,0.116024,0.567538,-0.532711,0.189150,0.574167,-0.528637,0.078136,0.266239,-0.417904,-0.016640,0.246683,-0.463366,0.014589,0.279004,-0.407578,0.093595,0.292157,-0.378794,0.045879,0.302900,-0.366436,-0.017801,0.306503,-0.369607,0.078426,0.240895,-0.458108
432,3.600000,0.720753,0.688905,0.076695,-0.006504,0.125964,0.598786,-0.529274,0.000968,0.029698,0.623017,-0.536699,0.963791,0.168798,0.630950,-0.520642,0.781348,0.116061,0.567172,-0.532213,0.838959,0.189299,0.574004,-0.527542,0.719752,-0.020418,0.311051,-0.240065,-0.919347,0.039449,0.276347,-0.408842,0.001098,0.078061,0.266115,-0.418136,0.932481,-0.016547,0.246665,-0.463220,0.963611,0.014502,0.279173,-0.408132,0.852237,0.093468,0.292045,-0.378004,0.790951,0.046065,0.303027,-0.366742,0.914231,-0.017743,0.306456,-0.369520,0.979308,0.078434,0.241063,-0.458393,0.911742,0.029736,0.622878,-0.536716,0.168885,0.630702,-0.519808,0.116022,0.567541,-0.532739,0.189150,0.574166,-0.528641,0.078138,0.266221,-0.417900,-0.016641,0.246663,-0.463332,0.014598,0.279003,-0.407574,0.093590,0.292175,-0.378821,0.045877,0.302918,-0.366476,-0.017801,0.306493,-0.369566,0.078422,0.240888,-0.458086
433,3.608333,0.720741,0.688996,0.075891,-0.007652,0.125925,0.598790,-0.529241,0.000963,0.029632,0.622993,-0.536390,0.950779,0.168772,0.630964,-0.520710,0.758629,0.116025,0.567175,-0.532169,0.857274,0.189274,0.574029,-0.527696,0.764132,-0.020486,0.311046,-0.240065,-0.919347,0.039449,0.276349,-0.408852,0.001095,0.078061,0.266120,-0.418148,0.931598,-0.016548,0.246671,-0.463231,0.961767,0.014502,0.279174,-0.408140,0.851587,0.093469,0.292046,-0.378014,0.788864,0.046066,0.303024,-0.366749,0.904838,-0.017742,0.306451,-0.369523,0.979932,0.078434,0.241073,-0.458408,0.912594,0.029625,0.622884,-0.536554,0.168880,0.630696,-0.519788,0.116011,0.567530,-0.532617,0.189147,0.574164,-0.528621,0.078141,0.266234,-0.417913,-0.016640,0.246679,-0.463353,0.014597,0.278997,-0.407582,0.093596,0.292184,-0.378837,0.045874,0.302899,-0.366445,-0.017802,0.306487,-0.369562,0.078422,0.240892,-0.458110
434,3.616667,0.720742,0.689009,0.075889,-0.006169,0.125931,0.598794,-0.529259,0.000959,0.029656,0.623002,-0.536656,0.966571,0.168766,0.630978,-0.520709,0.773281,0.116029,0.567175,-0.532140,0.826927,0.189270,0.574023,-0.527532,0.764602,-0.020466,0.311111,-0.239991,-0.919345,0.039448,0.276348,-0.408841,0.001095,0.078060,0.266113,-0.418134,0.923195,-0.016546,0.246681,-0.463229,0.956472,0.014502,0.279177,-0.408133,0.848311,0.093467,0.292035,-0.377996,0.791712,0.046064,0.303020,-0.366737,0.906611,-0.017744,0.306457,-0.369519,0.975727,0.078434,0.241068,-0.458395,0.914031,0.029655,0.622879,-0.536709,0.168876,0.630702,-0.519852,0.116014,0.567545,-0.532725,0.189127,0.574177,-0.528450,0.078142,0.266214,-0.417856,-0.016637,0.246690,-0.463377,0.014584,0.278993,-0.407560,0.093591,0.292156,-0.378811,0.045879,0.302904,-0.366434,-0.017799,0.306504,-0.369583,0.078424,0.240896,-0.458097
435,3.625000,0.720825,0.688941,0.075690,-0.006536,0.125932,0.598778,-0.529235,0.000968,0.029656,0.623002,-0.536548,0.949885,0.168779,0.630952,-0.520710,0.729327,0.116024,0.567161,-0.532116,0.843845,0.189269,0.573997,-0.527565,0.734623,-0.020440,0.311055,-0.240054,-0.919348,0.039450,0.276344,-0.408839,0.001096,0.078062,0.266112,-0.418134,0.924372,-0.016546,0.246665,-0.463218,0.962849,0.014503,0.279171,-0.408129,0.857786,0.093469,0.292040,-0.378001,0.791533,0.046067,0.303022,-0.366738,0.904280,-0.017741,0.306452,-0.369515,0.979202,0.078435,0.241063,-0.458392,0.920854,0.029649,0.622882,-0.536708,0.168905,0.630660,-0.519675,0.116007,0.567538,-0.532613,0.189125,0.574149,-0.528605,0.078138,0.266205,-0.417856,-0.016639,0.246664,-0.463335,0.014595,0.279007,-0.407592,0.093595,0.292173,-0.378814,0.045876,0.302897,-0.366431,-0.017796,0.306492,-0.369563,0.078425,0.240900,-0.458121
