Format Version,1.23,Take Name,Take 2023-04-19 05.14.56 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-04-19 05.14.56.983 오후,Capture Start Frame,207273,Total Frames in Take,258,Total Exported Frames,258,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
18,0.150000,0.135346,-0.009156,-0.512420,-0.847953,0.070334,0.400206,-0.001871,0.000969,0.164588,0.374306,0.016965,0.966893,0.050414,0.448394,-0.016867,0.891433,0.062739,0.368240,0.003281,0.890699,0.003596,0.409886,-0.010863,0.817835,-0.195732,-0.559456,-0.433215,-0.678987,-0.037362,0.047990,-0.059952,0.001088,-0.051254,0.078721,-0.083125,0.892859,-0.034961,0.027937,-0.044992,0.928039,0.012716,0.002086,-0.025990,0.896108,-0.099363,0.003457,-0.024822,0.815000,0.012526,0.052738,-0.064674,0.865696,-0.003031,0.091089,-0.093035,0.945211,-0.098164,0.079901,-0.083024,0.849017,0.164463,0.374263,0.016954,0.050356,0.448404,-0.017298,0.062897,0.368278,0.003687,0.003669,0.409845,-0.010140,-0.050899,0.078822,-0.082906,-0.035051,0.027978,-0.045262,0.012366,0.002046,-0.025770,-0.098869,0.003603,-0.024290,0.012597,0.052861,-0.064156,-0.003225,0.090996,-0.093080,-0.098257,0.079942,-0.082428
19,0.158333,0.135382,-0.009548,-0.512347,-0.847987,0.070334,0.400216,-0.001853,0.000955,0.164592,0.374299,0.016938,0.966893,0.050417,0.448402,-0.016859,0.891433,0.062733,0.368253,0.003319,0.890699,0.003593,0.409909,-0.010809,0.817835,-0.195591,-0.559578,-0.433074,-0.679017,-0.037359,0.047992,-0.059938,0.001085,-0.051252,0.078713,-0.083125,0.892859,-0.034957,0.027947,-0.044969,0.928039,0.012720,0.002104,-0.025958,0.896108,-0.099358,0.003477,-0.024783,0.815000,0.012528,0.052737,-0.064666,0.865696,-0.003030,0.091076,-0.093044,0.945211,-0.098163,0.079893,-0.083021,0.849017,0.164467,0.374264,0.016920,0.050360,0.448401,-0.017238,0.062892,0.368275,0.003703,0.003661,0.409890,-0.010167,-0.050901,0.078805,-0.082925,-0.035047,0.027993,-0.045250,0.012369,0.002056,-0.025748,-0.098864,0.003617,-0.024280,0.012602,0.052869,-0.064102,-0.003219,0.090988,-0.093059,-0.098261,0.079931,-0.082446
20,0.166667,0.135522,-0.009895,-0.512288,-0.847996,0.070337,0.400216,-0.001837,0.000949,0.164598,0.374291,0.016929,0.962070,0.050424,0.448397,-0.016863,0.884854,0.062733,0.368258,0.003356,0.881954,0.003595,0.409918,-0.010770,0.841525,-0.195670,-0.559553,-0.433077,-0.679012,-0.037359,0.047994,-0.059931,0.001086,-0.051250,0.078719,-0.083114,0.891539,-0.034958,0.027946,-0.044965,0.922937,0.012717,0.002096,-0.025959,0.892497,-0.099361,0.003479,-0.024780,0.825014,0.012528,0.052735,-0.064660,0.861428,-0.003028,0.091079,-0.093033,0.947593,-0.098161,0.079903,-0.083007,0.840667,0.164464,0.374240,0.016977,0.050353,0.448403,-0.017318,0.062906,0.368313,0.003792,0.003666,0.409881,-0.010142,-0.050888,0.078811,-0.082894,-0.035052,0.027983,-0.045256,0.012371,0.002062,-0.025706,-0.098871,0.003621,-0.024300,0.012600,0.052852,-0.064123,-0.003221,0.091003,-0.093062,-0.098257,0.079944,-0.082379
21,0.175000,0.135336,-0.009401,-0.512363,-0.847986,0.070330,0.400218,-0.001877,0.000960,0.164586,0.374303,0.016927,0.962070,0.050413,0.448406,-0.016875,0.884854,0.062730,0.368254,0.003286,0.881954,0.003590,0.409909,-0.010844,0.841525,-0.195624,-0.559542,-0.433105,-0.679017,-0.037359,0.047999,-0.059927,0.001087,-0.051251,0.078722,-0.083111,0.891539,-0.034958,0.027952,-0.044961,0.922937,0.012718,0.002106,-0.025951,0.892497,-0.099360,0.003480,-0.024779,0.825014,0.012528,0.052745,-0.064653,0.861428,-0.003029,0.091086,-0.093027,0.947593,-0.098162,0.079903,-0.083008,0.840667,0.164461,0.374264,0.016941,0.050352,0.448410,-0.017307,0.062892,0.368282,0.003684,0.003655,0.409886,-0.010226,-0.050896,0.078820,-0.082894,-0.035052,0.028000,-0.045205,0.012372,0.002065,-0.025713,-0.098867,0.003619,-0.024285,0.012601,0.052874,-0.064108,-0.003226,0.090987,-0.093125,-0.098251,0.079946,-0.082391
22,0.183333,0.135346,-0.009217,-0.512350,-0.847994,0.070334,0.400214,-0.001888,0.000954,0.164585,0.374298,0.016942,0.966503,0.050421,0.448404,-0.016884,0.870844,0.062734,0.368249,0.003267,0.890788,0.003597,0.409905,-0.010875,0.828932,-0.195615,-0.559580,-0.433068,-0.679012,-0.037360,0.047994,-0.059923,0.001084,-0.051253,0.078715,-0.083109,0.888525,-0.034959,0.027948,-0.044954,0.925742,0.012718,0.002103,-0.025945,0.897151,-0.099360,0.003479,-0.024767,0.815158,0.012526,0.052738,-0.064652,0.851390,-0.003031,0.091078,-0.093029,0.943952,-0.098164,0.079897,-0.083003,0.848120,0.164458,0.374266,0.016973,0.050362,0.448414,-0.017398,0.062894,0.368259,0.003673,0.003663,0.409889,-0.010194,-0.050895,0.078814,-0.082862,-0.035054,0.027993,-0.045232,0.012367,0.002054,-0.025738,-0.098857,0.003628,-0.024246,0.012600,0.052869,-0.064076,-0.003228,0.090989,-0.093090,-0.098254,0.079935,-0.082403
23,0.191667,0.135698,-0.009603,-0.512349,-0.847934,0.070334,0.400220,-0.001903,0.000955,0.164589,0.374319,0.016925,0.966503,0.050418,0.448396,-0.016943,0.870844,0.062734,0.368260,0.003286,0.890788,0.003595,0.409905,-0.010880,0.828932,-0.195666,-0.559536,-0.433138,-0.678989,-0.037362,0.047997,-0.059947,0.001085,-0.051255,0.078722,-0.083127,0.888525,-0.034959,0.027948,-0.044983,0.925742,0.012718,0.002101,-0.025978,0.897151,-0.099360,0.003473,-0.024801,0.815158,0.012525,0.052744,-0.064674,0.851390,-0.003034,0.091088,-0.093044,0.943952,-0.098166,0.079902,-0.083022,0.848120,0.164467,0.374264,0.016924,0.050356,0.448417,-0.017428,0.062889,0.368327,0.003695,0.003670,0.409842,-0.010169,-0.050905,0.078820,-0.082895,-0.035049,0.027973,-0.045323,0.012372,0.002064,-0.025730,-0.098868,0.003629,-0.024257,0.012600,0.052866,-0.064117,-0.003230,0.091010,-0.093077,-0.098257,0.079934,-0.082452
24,0.200000,0.135159,-0.009114,-0.512442,-0.847970,0.070331,0.400192,-0.001844,0.000972,0.164588,0.374287,0.016971,0.958329,0.050407,0.448385,-0.016820,0.871723,0.062737,0.368223,0.003298,0.900747,0.003592,0.409874,-0.010824,0.837378,-0.195695,-0.559559,-0.433116,-0.678976,-0.037359,0.047993,-0.059922,0.001085,-0.051254,0.078718,-0.083101,0.898437,-0.034957,0.027944,-0.044958,0.931870,0.012721,0.002095,-0.025957,0.887380,-0.099357,0.003471,-0.024771,0.825670,0.012527,0.052737,-0.064653,0.862517,-0.003032,0.091082,-0.093022,0.941826,-0.098164,0.079900,-0.082992,0.847888,0.164470,0.374237,0.017077,0.050347,0.448404,-0.017329,0.062892,0.368273,0.003660,0.003651,0.409827,-0.010178,-0.050898,0.078811,-0.082927,-0.035047,0.027991,-0.045211,0.012378,0.002068,-0.025666,-0.098868,0.003605,-0.024292,0.012603,0.052861,-0.064123,-0.003229,0.090985,-0.093100,-0.098261,0.079941,-0.082393
25,0.208333,0.135259,-0.009630,-0.512337,-0.848011,0.070330,0.400207,-0.001867,0.000959,0.164592,0.374281,0.016895,0.958329,0.050413,0.448396,-0.016862,0.871723,0.062729,0.368244,0.003302,0.900747,0.003588,0.409906,-0.010805,0.837378,-0.195581,-0.559629,-0.433005,-0.679022,-0.037359,0.048003,-0.059925,0.001085,-0.051252,0.078721,-0.083115,0.898437,-0.034957,0.027959,-0.044954,0.931870,0.012720,0.002115,-0.025943,0.887380,-0.099358,0.003496,-0.024759,0.825670,0.012528,0.052744,-0.064657,0.862517,-0.003030,0.091080,-0.093040,0.941826,-0.098162,0.079904,-0.083007,0.847888,0.164465,0.374243,0.016935,0.050352,0.448408,-0.017350,0.062892,0.368271,0.003733,0.003652,0.409879,-0.010140,-0.050891,0.078818,-0.082865,-0.035047,0.028000,-0.045250,0.012367,0.002076,-0.025712,-0.098865,0.003635,-0.024270,0.012608,0.052872,-0.064075,-0.003229,0.090994,-0.093094,-0.098260,0.079944,-0.082417
26,0.216667,0.135179,-0.009304,-0.512434,-0.847969,0.070336,0.400196,-0.001838,0.000972,0.164597,0.374290,0.016954,0.963934,0.050411,0.448386,-0.016819,0.874680,0.062742,0.368229,0.003313,0.870709,0.003595,0.409880,-0.010801,0.836390,-0.195735,-0.559599,-0.433061,-0.678966,-0.037359,0.047991,-0.059951,0.001085,-0.051253,0.078717,-0.083130,0.900414,-0.034956,0.027942,-0.044987,0.928149,0.012722,0.002090,-0.025991,0.893303,-0.099356,0.003477,-0.024791,0.817360,0.012528,0.052731,-0.064689,0.857510,-0.003031,0.091076,-0.093057,0.945752,-0.098163,0.079904,-0.083015,0.845180,0.164466,0.374240,0.016990,0.050351,0.448403,-0.017317,0.062914,0.368277,0.003798,0.003655,0.409834,-0.010151,-0.050902,0.078804,-0.082962,-0.035045,0.027982,-0.045257,0.012370,0.002046,-0.025753,-0.098857,0.003623,-0.024279,0.012599,0.052866,-0.064140,-0.003225,0.090986,-0.093092,-0.098255,0.079946,-0.082404
27,0.225000,0.135092,-0.009056,-0.512480,-0.847958,0.070333,0.400188,-0.001848,0.000974,0.164592,0.374289,0.016964,0.963934,0.050406,0.448381,-0.016816,0.874680,0.062742,0.368218,0.003288,0.870709,0.003594,0.409865,-0.010828,0.836390,-0.195729,-0.559604,-0.433050,-0.678971,-0.037357,0.048003,-0.059925,0.001087,-0.051251,0.078729,-0.083104,0.900414,-0.034955,0.027955,-0.044960,0.928149,0.012723,0.002102,-0.025963,0.893303,-0.099355,0.003491,-0.024764,0.817360,0.012530,0.052742,-0.064662,0.857510,-0.003029,0.091087,-0.093032,0.945752,-0.098161,0.079916,-0.082990,0.845180,0.164464,0.374245,0.016957,0.050348,0.448398,-0.017309,0.062911,0.368259,0.003774,0.003656,0.409823,-0.010160,-0.050895,0.078829,-0.082874,-0.035041,0.027989,-0.045238,0.012374,0.002063,-0.025726,-0.098859,0.003638,-0.024254,0.012591,0.052868,-0.064119,-0.003223,0.091005,-0.093033,-0.098247,0.079955,-0.082390
28,0.233333,0.135077,-0.009425,-0.512356,-0.848031,0.070339,0.400199,-0.001849,0.000959,0.164599,0.374269,0.016915,0.962409,0.050421,0.448395,-0.016821,0.880789,0.062739,0.368233,0.003302,0.865484,0.003597,0.409898,-0.010791,0.852858,-0.195590,-0.559578,-0.433096,-0.679003,-0.037357,0.047999,-0.059934,0.001085,-0.051251,0.078719,-0.083120,0.890301,-0.034954,0.027953,-0.044966,0.934463,0.012724,0.002112,-0.025955,0.897092,-0.099354,0.003480,-0.024780,0.829556,0.012530,0.052746,-0.064662,0.852416,-0.003030,0.091085,-0.093039,0.945675,-0.098162,0.079898,-0.083015,0.849275,0.164467,0.374226,0.016974,0.050347,0.448400,-0.017292,0.062913,0.368265,0.003811,0.003665,0.409879,-0.010207,-0.050902,0.078821,-0.082875,-0.035047,0.027995,-0.045207,0.012375,0.002071,-0.025742,-0.098862,0.003614,-0.024327,0.012607,0.052876,-0.064091,-0.003223,0.090996,-0.093085,-0.098252,0.079939,-0.082421
29,0.241667,0.135295,-0.009101,-0.512480,-0.847925,0.070331,0.400201,-0.001829,0.000975,0.164588,0.374311,0.017006,0.962409,0.050404,0.448387,-0.016819,0.880789,0.062740,0.368232,0.003319,0.865484,0.003592,0.409872,-0.010821,0.852858,-0.195599,-0.559616,-0.433045,-0.679001,-0.037354,0.047998,-0.059920,0.001088,-0.051248,0.078718,-0.083107,0.890301,-0.034951,0.027953,-0.044950,0.934463,0.012727,0.002110,-0.025942,0.897092,-0.099351,0.003486,-0.024757,0.829556,0.012533,0.052742,-0.064652,0.852416,-0.003027,0.091080,-0.093031,0.945675,-0.098159,0.079899,-0.082999,0.849275,0.164459,0.374267,0.016995,0.050350,0.448404,-0.017319,0.062911,0.368266,0.003825,0.003648,0.409835,-0.010186,-0.050890,0.078816,-0.082864,-0.035045,0.027993,-0.045230,0.012375,0.002064,-0.025712,-0.098848,0.003637,-0.024240,0.012606,0.052878,-0.064080,-0.003225,0.090990,-0.093094,-0.098254,0.079934,-0.082420
30,0.250000,0.135235,-0.009206,-0.512428,-0.847965,0.070336,0.400193,-0.001847,0.000969,0.164593,0.374288,0.016967,0.965199,0.050413,0.448383,-0.016832,0.871426,0.062741,0.368226,0.003302,0.875115,0.003597,0.409875,-0.010825,0.830019,-0.195625,-0.559545,-0.433115,-0.679008,-0.037357,0.048001,-0.059934,0.001085,-0.051250,0.078724,-0.083118,0.894912,-0.034956,0.027954,-0.044968,0.910006,0.012721,0.002109,-0.025959,0.892308,-0.099357,0.003480,-0.024786,0.826571,0.012530,0.052747,-0.064660,0.851836,-0.003028,0.091089,-0.093034,0.947875,-0.098161,0.079904,-0.083014,0.843548,0.164467,0.374242,0.017002,0.050351,0.448401,-0.017343,0.062907,0.368267,0.003772,0.003662,0.409833,-0.010149,-0.050894,0.078822,-0.082917,-0.035053,0.027969,-0.045314,0.012377,0.002079,-0.025702,-0.098866,0.003618,-0.024316,0.012598,0.052881,-0.064087,-0.003216,0.091001,-0.093054,-0.098257,0.079948,-0.082397
31,0.258333,0.135269,-0.008826,-0.512522,-0.847907,0.070333,0.400184,-0.001876,0.000973,0.164586,0.374303,0.016991,0.963067,0.050404,0.448372,-0.016859,0.861303,0.062745,0.368212,0.003258,0.851010,0.003596,0.409847,-0.010894,0.832607,-0.195615,-0.559591,-0.433062,-0.679007,-0.037356,0.047993,-0.059937,0.001087,-0.051250,0.078714,-0.083123,0.881722,-0.034954,0.027947,-0.044968,0.920829,0.012723,0.002102,-0.025960,0.893761,-0.099355,0.003479,-0.024779,0.820716,0.012530,0.052737,-0.064667,0.862633,-0.003028,0.091076,-0.093044,0.944122,-0.098161,0.079896,-0.083016,0.849804,0.164466,0.374255,0.016919,0.050359,0.448407,-0.017411,0.062906,0.368260,0.003829,0.003647,0.409789,-0.010229,-0.050889,0.078816,-0.082835,-0.035046,0.027985,-0.045269,0.012372,0.002062,-0.025724,-0.098859,0.003620,-0.024281,0.012602,0.052860,-0.064136,-0.003222,0.090986,-0.093111,-0.098257,0.079937,-0.082424
32,0.266667,0.135209,-0.009109,-0.512496,-0.847929,0.070334,0.400199,-0.001853,0.000975,0.164594,0.374309,0.016968,0.963067,0.050405,0.448388,-0.016834,0.861303,0.062745,0.368230,0.003291,0.851010,0.003594,0.409871,-0.010837,0.832607,-0.195665,-0.559556,-0.433108,-0.678991,-0.037357,0.048003,-0.059926,0.001086,-0.051251,0.078728,-0.083107,0.881722,-0.034955,0.027955,-0.044960,0.920829,0.012722,0.002108,-0.025956,0.893761,-0.099356,0.003483,-0.024775,0.820716,0.012529,0.052748,-0.064655,0.862633,-0.003029,0.091092,-0.093026,0.944122,-0.098162,0.079910,-0.083000,0.849804,0.164465,0.374265,0.016959,0.050350,0.448401,-0.017297,0.062915,0.368266,0.003792,0.003653,0.409832,-0.010186,-0.050899,0.078819,-0.082915,-0.035050,0.028006,-0.045240,0.012374,0.002063,-0.025717,-0.098860,0.003626,-0.024272,0.012608,0.052880,-0.064070,-0.003223,0.091003,-0.093088,-0.098257,0.079946,-0.082402
33,0.275000,0.135391,-0.008649,-0.512498,-0.847903,0.070336,0.400184,-0.001856,0.000976,0.164582,0.374305,0.017053,0.962452,0.050414,0.448371,-0.016849,0.854540,0.062747,0.368213,0.003276,0.857326,0.003604,0.409846,-0.010903,0.807547,-0.195704,-0.559543,-0.433123,-0.678981,-0.037356,0.047999,-0.059942,0.001087,-0.051250,0.078726,-0.083121,0.893769,-0.034954,0.027949,-0.044979,0.921269,0.012723,0.002099,-0.025977,0.893460,-0.099355,0.003477,-0.024794,0.811666,0.012530,0.052743,-0.064672,0.853592,-0.003028,0.091089,-0.093040,0.947068,-0.098161,0.079908,-0.083013,0.863875,0.164460,0.374255,0.016982,0.050360,0.448408,-0.017427,0.062903,0.368268,0.003822,0.003675,0.409780,-0.010139,-0.050893,0.078820,-0.082909,-0.035048,0.027972,-0.045278,0.012377,0.002064,-0.025731,-0.098857,0.003634,-0.024251,0.012605,0.052878,-0.064107,-0.003221,0.091005,-0.093063,-0.098264,0.079939,-0.082479
34,0.283333,0.135186,-0.008851,-0.512486,-0.847942,0.070335,0.400191,-0.001819,0.000980,0.164588,0.374298,0.017034,0.962452,0.050410,0.448383,-0.016794,0.854540,0.062744,0.368219,0.003312,0.857326,0.003598,0.409863,-0.010828,0.807547,-0.195683,-0.559641,-0.433025,-0.678970,-0.037357,0.047997,-0.059952,0.001083,-0.051252,0.078719,-0.083135,0.893769,-0.034954,0.027950,-0.044985,0.921269,0.012725,0.002102,-0.025986,0.893460,-0.099353,0.003486,-0.024784,0.811666,0.012529,0.052737,-0.064692,0.853592,-0.003032,0.091078,-0.093065,0.947068,-0.098163,0.079905,-0.083020,0.863875,0.164465,0.374250,0.017068,0.050348,0.448406,-0.017353,0.062904,0.368258,0.003772,0.003665,0.409818,-0.010150,-0.050896,0.078817,-0.082897,-0.035046,0.028006,-0.045257,0.012378,0.002054,-0.025758,-0.098859,0.003624,-0.024284,0.012599,0.052860,-0.064154,-0.003222,0.090992,-0.093091,-0.098258,0.079941,-0.082429
35,0.291667,0.135177,-0.009535,-0.512342,-0.848022,0.070330,0.400201,-0.001892,0.000959,0.164591,0.374273,0.016872,0.960254,0.050413,0.448394,-0.016876,0.878406,0.062729,0.368237,0.003269,0.892810,0.003588,0.409901,-0.010832,0.832757,-0.195602,-0.559507,-0.433139,-0.679030,-0.037358,0.047994,-0.059941,0.001086,-0.051249,0.078717,-0.083125,0.897225,-0.034957,0.027946,-0.044974,0.932848,0.012719,0.002102,-0.025961,0.895494,-0.099360,0.003471,-0.024800,0.811799,0.012530,0.052742,-0.064661,0.868341,-0.003026,0.091084,-0.093036,0.946521,-0.098160,0.079896,-0.083027,0.854416,0.164464,0.374231,0.016958,0.050347,0.448403,-0.017358,0.062891,0.368270,0.003665,0.003657,0.409873,-0.010167,-0.050896,0.078810,-0.082936,-0.035046,0.027991,-0.045224,0.012373,0.002063,-0.025729,-0.098867,0.003626,-0.024253,0.012603,0.052854,-0.064152,-0.003224,0.091007,-0.093066,-0.098251,0.079928,-0.082452
36,0.300000,0.135077,-0.009195,-0.512432,-0.847988,0.070336,0.400194,-0.001870,0.000972,0.164596,0.374282,0.016923,0.960254,0.050412,0.448388,-0.016838,0.878406,0.062742,0.368225,0.003271,0.892810,0.003596,0.409880,-0.010835,0.832757,-0.195619,-0.559557,-0.433107,-0.679004,-0.037359,0.047993,-0.059957,0.001086,-0.051252,0.078715,-0.083141,0.897225,-0.034957,0.027946,-0.044990,0.932848,0.012721,0.002102,-0.025981,0.895494,-0.099358,0.003473,-0.024806,0.811799,0.012528,0.052740,-0.064683,0.868341,-0.003031,0.091081,-0.093058,0.946521,-0.098163,0.079895,-0.083036,0.854416,0.164469,0.374241,0.016910,0.050350,0.448403,-0.017322,0.062907,0.368260,0.003778,0.003666,0.409841,-0.010152,-0.050894,0.078811,-0.082903,-0.035053,0.027972,-0.045302,0.012371,0.002061,-0.025749,-0.098863,0.003611,-0.024331,0.012606,0.052894,-0.064036,-0.003228,0.090981,-0.093138,-0.098261,0.079937,-0.082456
37,0.308333,0.135456,-0.009270,-0.512370,-0.847964,0.070329,0.400209,-0.001872,0.000956,0.164580,0.374303,0.016966,0.965244,0.050413,0.448395,-0.016881,0.889483,0.062730,0.368245,0.003291,0.892740,0.003591,0.409895,-0.010862,0.823215,-0.195745,-0.559567,-0.433086,-0.678974,-0.037360,0.047994,-0.059938,0.001087,-0.051253,0.078722,-0.083115,0.896541,-0.034958,0.027945,-0.044974,0.922053,0.012719,0.002091,-0.025977,0.893365,-0.099359,0.003478,-0.024784,0.810805,0.012527,0.052735,-0.064672,0.850090,-0.003031,0.091082,-0.093039,0.944462,-0.098163,0.079908,-0.083003,0.856609,0.164455,0.374251,0.016934,0.050354,0.448408,-0.017319,0.062887,0.368307,0.003685,0.003665,0.409838,-0.010161,-0.050901,0.078815,-0.082918,-0.035053,0.027991,-0.045267,0.012370,0.002049,-0.025735,-0.098856,0.003629,-0.024239,0.012604,0.052863,-0.064091,-0.003226,0.090994,-0.093098,-0.098260,0.079939,-0.082438
38,0.316667,0.135365,-0.009334,-0.512434,-0.847939,0.070331,0.400203,-0.001903,0.000970,0.164589,0.374305,0.016912,0.965244,0.050406,0.448387,-0.016904,0.889483,0.062736,0.368237,0.003258,0.892740,0.003590,0.409882,-0.010878,0.823215,-0.195647,-0.559553,-0.433098,-0.679006,-0.037359,0.047997,-0.059939,0.001083,-0.051251,0.078721,-0.083122,0.896541,-0.034957,0.027949,-0.044973,0.922053,0.012719,0.002103,-0.025966,0.893365,-0.099359,0.003479,-0.024789,0.810805,0.012528,0.052741,-0.064667,0.850090,-0.003029,0.091084,-0.093040,0.944462,-0.098162,0.079903,-0.083017,0.856609,0.164464,0.374261,0.016938,0.050348,0.448395,-0.017315,0.062898,0.368279,0.003657,0.003657,0.409843,-0.010202,-0.050892,0.078831,-0.082839,-0.035047,0.027987,-0.045265,0.012371,0.002063,-0.025724,-0.098871,0.003612,-0.024338,0.012598,0.052861,-0.064164,-0.003221,0.090997,-0.093073,-0.098252,0.079944,-0.082386
39,0.325000,0.135084,-0.009253,-0.512393,-0.848010,0.070337,0.400187,-0.001789,0.000977,0.164595,0.374267,0.016998,0.958979,0.050416,0.448383,-0.016759,0.865904,0.062739,0.368220,0.003355,0.889449,0.003596,0.409880,-0.010749,0.849250,-0.195593,-0.559551,-0.433125,-0.679006,-0.037359,0.047989,-0.059937,0.001086,-0.051253,0.078710,-0.083122,0.892094,-0.034957,0.027942,-0.044970,0.926757,0.012721,0.002101,-0.025959,0.895274,-0.099357,0.003466,-0.024789,0.819608,0.012528,0.052738,-0.064662,0.860097,-0.003032,0.091078,-0.093038,0.944753,-0.098164,0.079888,-0.083020,0.852090,0.164472,0.374220,0.017095,0.050356,0.448402,-0.017292,0.062904,0.368262,0.003763,0.003649,0.409841,-0.010150,-0.050896,0.078806,-0.082900,-0.035051,0.027981,-0.045245,0.012373,0.002065,-0.025730,-0.098864,0.003609,-0.024282,0.012604,0.052859,-0.064121,-0.003228,0.090990,-0.093090,-0.098260,0.079928,-0.082438
40,0.333333,0.135346,-0.009543,-0.512419,-0.847949,0.070336,0.400214,-0.001844,0.000953,0.164600,0.374311,0.016940,0.958979,0.050411,0.448398,-0.016847,0.865904,0.062741,0.368250,0.003325,0.889449,0.003594,0.409897,-0.010797,0.849250,-0.195604,-0.559542,-0.433120,-0.679013,-0.037362,0.047999,-0.059934,0.001083,-0.051255,0.078721,-0.083119,0.892094,-0.034960,0.027952,-0.044967,0.926757,0.012717,0.002109,-0.025956,0.895274,-0.099361,0.003478,-0.024787,0.819608,0.012525,0.052746,-0.064659,0.860097,-0.003033,0.091087,-0.093034,0.944753,-0.098166,0.079900,-0.083017,0.852090,0.164464,0.374266,0.016936,0.050346,0.448401,-0.017278,0.062914,0.368295,0.003767,0.003665,0.409865,-0.010129,-0.050898,0.078814,-0.082890,-0.035047,0.027996,-0.045265,0.012367,0.002066,-0.025707,-0.098869,0.003617,-0.024308,0.012600,0.052878,-0.064079,-0.003230,0.091000,-0.093093,-0.098259,0.079940,-0.082410
41,0.341667,0.135102,-0.008963,-0.512462,-0.847968,0.070334,0.400187,-0.001862,0.000980,0.164589,0.374284,0.016964,0.965885,0.050410,0.448381,-0.016830,0.847978,0.062742,0.368216,0.003270,0.875411,0.003596,0.409865,-0.010853,0.823415,-0.195626,-0.559593,-0.433083,-0.678989,-0.037359,0.047988,-0.059941,0.001086,-0.051254,0.078710,-0.083125,0.885016,-0.034956,0.027942,-0.044973,0.916834,0.012723,0.002098,-0.025967,0.895039,-0.099355,0.003471,-0.024784,0.828054,0.012528,0.052734,-0.064672,0.854254,-0.003033,0.091074,-0.093047,0.944483,-0.098164,0.079890,-0.083017,0.839579,0.164462,0.374237,0.016976,0.050355,0.448413,-0.017435,0.062910,0.368261,0.003737,0.003653,0.409812,-0.010151,-0.050891,0.078805,-0.082859,-0.035048,0.027975,-0.045291,0.012372,0.002056,-0.025741,-0.098866,0.003610,-0.024321,0.012603,0.052860,-0.064108,-0.003230,0.090992,-0.093106,-0.098256,0.079935,-0.082384
42,0.350000,0.135274,-0.009300,-0.512386,-0.847983,0.070342,0.400211,-0.001801,0.000965,0.164598,0.374299,0.017007,0.965885,0.050423,0.448401,-0.016791,0.847978,0.062744,0.368245,0.003354,0.875411,0.003603,0.409899,-0.010772,0.823415,-0.195672,-0.559645,-0.433009,-0.678979,-0.037361,0.047996,-0.059944,0.001087,-0.051256,0.078718,-0.083128,0.885016,-0.034958,0.027950,-0.044976,0.916834,0.012720,0.002102,-0.025975,0.895039,-0.099358,0.003488,-0.024775,0.828054,0.012525,0.052735,-0.064683,0.854254,-0.003035,0.091075,-0.093058,0.944483,-0.098166,0.079904,-0.083013,0.839579,0.164471,0.374257,0.017071,0.050354,0.448413,-0.017326,0.062912,0.368268,0.003822,0.003669,0.409880,-0.010151,-0.050899,0.078813,-0.082893,-0.035053,0.027997,-0.045254,0.012370,0.002051,-0.025745,-0.098857,0.003636,-0.024260,0.012600,0.052871,-0.064117,-0.003230,0.090991,-0.093082,-0.098262,0.079937,-0.082441
