Format Version,1.23,Take Name,Take 2023-05-20 07.20.13 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-05-20 07.20.14.224 오후,Capture Start Frame,1180776,Total Frames in Take,177,Total Exported Frames,177,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,,,,,,,,,,,,,,,,,,,,,,,,,0.032765,-0.072517,0.189457,-0.978659,-0.108787,0.504774,0.283037,0.000996,-0.064250,0.558860,0.414371,0.847130,-0.107659,0.539211,0.149570,0.815306,-0.085762,0.556512,0.238047,0.789888,-0.081549,0.511941,0.448777,0.953921,-0.158813,0.439840,0.198156,0.878249,-0.147602,0.446611,0.265223,0.955203,-0.140571,0.478012,0.169419,0.845061,-0.092046,0.519992,0.282903,0.854105,-0.100986,0.492066,0.380889,0.958045,-0.332922,-0.597412,0.063547,-0.726790,-0.372882,0.310140,0.429448,0.001267,-0.407581,0.331586,0.423905,0.981553,-0.371861,0.301932,0.403761,0.857732,-0.429550,0.334909,0.378857,0.936624,-0.371563,0.319210,0.466899,0.933141,-0.339427,0.288151,0.431513,0.842794,-0.407515,0.348178,0.487017,0.812301,-0.316622,0.285725,0.475544,0.732665,-0.338917,0.271421,0.368129,0.798936,-0.063712,0.558570,0.414381,-0.108198,0.538925,0.149986,-0.084978,0.556337,0.237799,-0.081593,0.512046,0.448922,-0.159284,0.439815,0.198036,-0.147756,0.446543,0.265163,-0.141170,0.478148,0.169335,-0.091932,0.520543,0.282746,-0.101151,0.492043,0.380912,-0.407621,0.331610,0.423962,-0.372190,0.302317,0.403502,-0.429355,0.334748,0.378837,-0.371820,0.319161,0.466842,-0.340036,0.288093,0.431367,-0.406768,0.348128,0.486962,-0.317246,0.285692,0.476411,-0.339684,0.271184,0.368087
7,0.058333,,,,,,,,,,,,,,,,,,,,,,,,,0.032743,-0.072489,0.189360,-0.978681,-0.108818,0.504780,0.283036,0.000997,-0.064299,0.558869,0.414375,0.843327,-0.107688,0.539223,0.149570,0.819310,-0.085800,0.556525,0.238049,0.781174,-0.081590,0.511944,0.448778,0.956334,-0.158825,0.439841,0.198149,0.886105,-0.147620,0.446610,0.265216,0.951843,-0.140590,0.478018,0.169414,0.845553,-0.092079,0.520002,0.282903,0.854244,-0.101020,0.492068,0.380887,0.929003,-0.332938,-0.597414,0.063536,-0.726781,-0.372873,0.310144,0.429440,0.001271,-0.407572,0.331591,0.423899,0.979919,-0.371853,0.301937,0.403753,0.863207,-0.429542,0.334915,0.378851,0.938222,-0.371554,0.319212,0.466891,0.941466,-0.339418,0.288155,0.431504,0.842015,-0.407506,0.348180,0.487011,0.822593,-0.316613,0.285727,0.475535,0.726715,-0.338908,0.271428,0.368119,0.810633,-0.063744,0.558578,0.414390,-0.108197,0.538935,0.149995,-0.084984,0.556337,0.237793,-0.081602,0.512047,0.448918,-0.159263,0.439804,0.198028,-0.147792,0.446540,0.265165,-0.141184,0.478166,0.169329,-0.091963,0.520548,0.282734,-0.101302,0.492062,0.380920,-0.407624,0.331599,0.423960,-0.372129,0.302331,0.403492,-0.429350,0.334759,0.378837,-0.371774,0.319166,0.466824,-0.340031,0.288087,0.431364,-0.406800,0.348134,0.486967,-0.317271,0.285694,0.476407,-0.339628,0.271197,0.368066
8,0.066667,,,,,,,,,,,,,,,,,,,,,,,,,0.032765,-0.072534,0.189415,-0.978666,-0.108799,0.504772,0.283036,0.000993,-0.064262,0.558861,0.414368,0.843327,-0.107678,0.539211,0.149569,0.819310,-0.085780,0.556514,0.238045,0.781174,-0.081555,0.511939,0.448775,0.956334,-0.158822,0.439836,0.198156,0.886105,-0.147610,0.446607,0.265222,0.951843,-0.140585,0.478010,0.169418,0.845553,-0.092059,0.519993,0.282901,0.854244,-0.100993,0.492064,0.380887,0.929003,-0.332892,-0.597418,0.063534,-0.726800,-0.372898,0.310144,0.429443,0.001268,-0.407599,0.331588,0.423900,0.979919,-0.371878,0.301935,0.403757,0.863207,-0.429568,0.334908,0.378851,0.938222,-0.371581,0.319215,0.466894,0.941466,-0.339442,0.288157,0.431509,0.842015,-0.407535,0.348182,0.487011,0.822593,-0.316638,0.285734,0.475540,0.726715,-0.338931,0.271426,0.368126,0.810633,-0.063755,0.558573,0.414395,-0.108203,0.538915,0.149985,-0.084995,0.556342,0.237797,-0.081603,0.512037,0.448923,-0.159294,0.439805,0.198032,-0.147791,0.446548,0.265168,-0.141158,0.478141,0.169334,-0.091957,0.520554,0.282731,-0.101167,0.492048,0.380916,-0.407654,0.331605,0.423960,-0.372225,0.302323,0.403506,-0.429337,0.334749,0.378826,-0.371844,0.319172,0.466843,-0.340038,0.288093,0.431364,-0.406851,0.348133,0.486977,-0.317260,0.285701,0.476402,-0.339633,0.271194,0.368072
9,0.075000,,,,,,,,,,,,,,,,,,,,,,,,,0.032765,-0.072485,0.189405,-0.978672,-0.108800,0.504773,0.283037,0.000997,-0.064277,0.558865,0.414373,0.854261,-0.107667,0.539210,0.149570,0.816831,-0.085778,0.556515,0.238048,0.789676,-0.081572,0.511944,0.448779,0.954054,-0.158814,0.439834,0.198154,0.877711,-0.147608,0.446607,0.265221,0.950440,-0.140575,0.478008,0.169417,0.851460,-0.092061,0.519994,0.282904,0.851137,-0.101004,0.492066,0.380889,0.955911,-0.332934,-0.597404,0.063544,-0.726791,-0.372883,0.310143,0.429442,0.001268,-0.407582,0.331590,0.423900,0.979235,-0.371862,0.301935,0.403756,0.855597,-0.429550,0.334914,0.378851,0.929591,-0.371565,0.319212,0.466894,0.932030,-0.339428,0.288153,0.431507,0.845952,-0.407517,0.348180,0.487012,0.828335,-0.316624,0.285726,0.475539,0.734159,-0.338918,0.271425,0.368123,0.814680,-0.063749,0.558569,0.414391,-0.108205,0.538912,0.149996,-0.085010,0.556342,0.237799,-0.081605,0.512047,0.448919,-0.159253,0.439801,0.198028,-0.147773,0.446544,0.265160,-0.141160,0.478149,0.169327,-0.091952,0.520557,0.282739,-0.101140,0.492041,0.380910,-0.407652,0.331599,0.423961,-0.372189,0.302334,0.403496,-0.429346,0.334758,0.378834,-0.371782,0.319165,0.466831,-0.340016,0.288089,0.431365,-0.406811,0.348134,0.486964,-0.317278,0.285696,0.476409,-0.339678,0.271185,0.368075
10,0.083333,,,,,,,,,,,,,,,,,,,,,,,,,0.032757,-0.072497,0.189320,-0.978687,-0.108805,0.504775,0.283039,0.000994,-0.064288,0.558870,0.414376,0.848795,-0.107681,0.539216,0.149573,0.821355,-0.085793,0.556521,0.238051,0.780984,-0.081575,0.511944,0.448780,0.953763,-0.158809,0.439830,0.198154,0.873246,-0.147603,0.446602,0.265221,0.950962,-0.140578,0.478008,0.169418,0.844235,-0.092068,0.519998,0.282906,0.852050,-0.101004,0.492066,0.380891,0.953461,-0.332947,-0.597393,0.063569,-0.726792,-0.372897,0.310139,0.429445,0.001267,-0.407595,0.331588,0.423901,0.985308,-0.371877,0.301932,0.403758,0.859155,-0.429563,0.334913,0.378853,0.943092,-0.371578,0.319209,0.466896,0.941701,-0.339444,0.288148,0.431510,0.847963,-0.407529,0.348180,0.487014,0.816996,-0.316640,0.285720,0.475541,0.720685,-0.338934,0.271419,0.368126,0.802346,-0.063760,0.558575,0.414388,-0.108181,0.538927,0.149993,-0.084975,0.556341,0.237793,-0.081617,0.512046,0.448928,-0.159302,0.439802,0.198037,-0.147778,0.446539,0.265158,-0.141182,0.478138,0.169339,-0.091937,0.520550,0.282737,-0.101187,0.492051,0.380921,-0.407623,0.331600,0.423952,-0.372199,0.302315,0.403499,-0.429395,0.334759,0.378845,-0.371797,0.319161,0.466831,-0.340030,0.288086,0.431362,-0.406800,0.348136,0.486959,-0.317322,0.285687,0.476425,-0.339688,0.271188,0.368077
11,0.091667,,,,,,,,,,,,,,,,,,,,,,,,,0.032762,-0.072495,0.189417,-0.978669,-0.108820,0.504775,0.283038,0.000996,-0.064293,0.558865,0.414374,0.842552,-0.107689,0.539213,0.149571,0.818087,-0.085798,0.556516,0.238049,0.782297,-0.081589,0.511944,0.448779,0.953416,-0.158837,0.439838,0.198155,0.880124,-0.147630,0.446610,0.265222,0.959028,-0.140598,0.478012,0.169418,0.853322,-0.092081,0.519995,0.282905,0.852767,-0.101022,0.492067,0.380890,0.924526,-0.332910,-0.597397,0.063525,-0.726810,-0.372888,0.310141,0.429439,0.001269,-0.407588,0.331586,0.423894,0.985759,-0.371866,0.301933,0.403753,0.860359,-0.429555,0.334907,0.378845,0.933373,-0.371572,0.319211,0.466890,0.937940,-0.339433,0.288153,0.431506,0.848911,-0.407527,0.348178,0.487006,0.825504,-0.316630,0.285728,0.475538,0.721025,-0.338919,0.271423,0.368123,0.809147,-0.063735,0.558573,0.414384,-0.108198,0.538913,0.149996,-0.084984,0.556342,0.237793,-0.081621,0.512041,0.448935,-0.159300,0.439808,0.198036,-0.147764,0.446537,0.265162,-0.141161,0.478151,0.169332,-0.091954,0.520544,0.282733,-0.101322,0.492064,0.380927,-0.407593,0.331604,0.423948,-0.372164,0.302327,0.403491,-0.429341,0.334749,0.378830,-0.371809,0.319171,0.466826,-0.340016,0.288093,0.431360,-0.406833,0.348124,0.486962,-0.317315,0.285691,0.476419,-0.339642,0.271185,0.368070
12,0.100000,,,,,,,,,,,,,,,,,,,,,,,,,0.032767,-0.072535,0.189382,-0.978672,-0.108802,0.504775,0.283037,0.000995,-0.064268,0.558867,0.414369,0.842552,-0.107684,0.539215,0.149570,0.818087,-0.085786,0.556518,0.238046,0.782297,-0.081558,0.511944,0.448775,0.953416,-0.158821,0.439836,0.198157,0.880124,-0.147609,0.446607,0.265223,0.959028,-0.140586,0.478011,0.169419,0.853322,-0.092063,0.519997,0.282902,0.852767,-0.100995,0.492067,0.380888,0.924526,-0.332916,-0.597417,0.063539,-0.726789,-0.372884,0.310145,0.429442,0.001267,-0.407584,0.331591,0.423899,0.985759,-0.371863,0.301937,0.403755,0.860359,-0.429553,0.334913,0.378851,0.933373,-0.371565,0.319215,0.466893,0.937940,-0.339428,0.288157,0.431506,0.848911,-0.407518,0.348182,0.487011,0.825504,-0.316623,0.285731,0.475537,0.721025,-0.338918,0.271428,0.368123,0.809147,-0.063763,0.558578,0.414392,-0.108186,0.538919,0.149981,-0.084981,0.556340,0.237797,-0.081614,0.512050,0.448927,-0.159309,0.439802,0.198038,-0.147771,0.446542,0.265164,-0.141196,0.478156,0.169338,-0.091967,0.520549,0.282738,-0.101131,0.492043,0.380905,-0.407600,0.331603,0.423958,-0.372201,0.302318,0.403503,-0.429347,0.334758,0.378833,-0.371785,0.319176,0.466835,-0.340051,0.288090,0.431367,-0.406822,0.348135,0.486963,-0.317259,0.285698,0.476404,-0.339636,0.271200,0.368068
13,0.108333,,,,,,,,,,,,,,,,,,,,,,,,,0.032758,-0.072528,0.189295,-0.978690,-0.108802,0.504780,0.283038,0.000992,-0.064279,0.558875,0.414373,0.854420,-0.107688,0.539223,0.149572,0.821703,-0.085795,0.556528,0.238049,0.784760,-0.081562,0.511948,0.448777,0.951767,-0.158809,0.439834,0.198156,0.874013,-0.147599,0.446605,0.265222,0.953847,-0.140581,0.478013,0.169419,0.842135,-0.092066,0.520004,0.282904,0.854034,-0.100994,0.492070,0.380889,0.965266,-0.332935,-0.597398,0.063527,-0.726797,-0.372888,0.310143,0.429443,0.001266,-0.407587,0.331589,0.423900,0.984411,-0.371867,0.301936,0.403756,0.857956,-0.429554,0.334913,0.378851,0.935527,-0.371571,0.319211,0.466894,0.942413,-0.339433,0.288154,0.431508,0.839617,-0.407524,0.348179,0.487012,0.825184,-0.316630,0.285727,0.475540,0.731199,-0.338920,0.271427,0.368124,0.811149,-0.063752,0.558577,0.414394,-0.108209,0.538927,0.149997,-0.084998,0.556348,0.237795,-0.081579,0.512040,0.448909,-0.159268,0.439804,0.198035,-0.147785,0.446538,0.265165,-0.141165,0.478146,0.169334,-0.091955,0.520571,0.282736,-0.101164,0.492064,0.380918,-0.407632,0.331599,0.423957,-0.372225,0.302328,0.403503,-0.429312,0.334757,0.378827,-0.371841,0.319168,0.466854,-0.340025,0.288093,0.431362,-0.406819,0.348131,0.486967,-0.317264,0.285693,0.476407,-0.339654,0.271191,0.368074
14,0.116667,,,,,,,,,,,,,,,,,,,,,,,,,0.032765,-0.072433,0.189443,-0.978668,-0.108826,0.504777,0.283038,0.000995,-0.064312,0.558869,0.414377,0.841609,-0.107676,0.539210,0.149570,0.819272,-0.085795,0.556515,0.238050,0.787614,-0.081615,0.511949,0.448782,0.959052,-0.158835,0.439839,0.198151,0.891000,-0.147636,0.446612,0.265219,0.956726,-0.140590,0.478011,0.169415,0.846337,-0.092085,0.519996,0.282906,0.851936,-0.101040,0.492072,0.380891,0.920553,-0.332933,-0.597417,0.063579,-0.726778,-0.372896,0.310142,0.429443,0.001269,-0.407594,0.331591,0.423902,0.985677,-0.371877,0.301934,0.403756,0.858038,-0.429565,0.334914,0.378854,0.936589,-0.371575,0.319213,0.466894,0.939875,-0.339442,0.288152,0.431507,0.842917,-0.407525,0.348183,0.487013,0.823779,-0.316635,0.285725,0.475537,0.733493,-0.338936,0.271421,0.368123,0.806533,-0.063752,0.558574,0.414385,-0.108188,0.538911,0.149984,-0.085002,0.556343,0.237799,-0.081621,0.512038,0.448920,-0.159252,0.439803,0.198029,-0.147786,0.446545,0.265165,-0.141183,0.478154,0.169333,-0.091943,0.520546,0.282739,-0.101355,0.492074,0.380935,-0.407606,0.331613,0.423953,-0.372207,0.302318,0.403499,-0.429370,0.334753,0.378841,-0.371804,0.319169,0.466835,-0.340051,0.288091,0.431362,-0.406823,0.348133,0.486970,-0.317257,0.285690,0.476402,-0.339673,0.271189,0.368076
15,0.125000,,,,,,,,,,,,,,,,,,,,,,,,,0.032755,-0.072477,0.189303,-0.978692,-0.108841,0.504781,0.283037,0.000995,-0.064331,0.558878,0.414376,0.841609,-0.107713,0.539223,0.149571,0.819272,-0.085828,0.556529,0.238050,0.787614,-0.081617,0.511952,0.448779,0.959052,-0.158839,0.439835,0.198151,0.891000,-0.147636,0.446607,0.265218,0.956726,-0.140608,0.478013,0.169416,0.846337,-0.092104,0.520006,0.282905,0.851936,-0.101043,0.492073,0.380889,0.920553,-0.332875,-0.597448,0.063552,-0.726782,-0.372885,0.310140,0.429442,0.001268,-0.407586,0.331584,0.423901,0.985677,-0.371866,0.301931,0.403756,0.858038,-0.429559,0.334902,0.378854,0.936589,-0.371564,0.319213,0.466893,0.939875,-0.339428,0.288154,0.431506,0.842917,-0.407517,0.348180,0.487012,0.823779,-0.316620,0.285733,0.475536,0.733493,-0.338922,0.271421,0.368123,0.806533,-0.063754,0.558580,0.414386,-0.108191,0.538922,0.149988,-0.085005,0.556343,0.237798,-0.081637,0.512051,0.448922,-0.159287,0.439804,0.198032,-0.147803,0.446545,0.265165,-0.141158,0.478140,0.169334,-0.091971,0.520570,0.282723,-0.101357,0.492060,0.380931,-0.407589,0.331597,0.423950,-0.372209,0.302326,0.403500,-0.429343,0.334742,0.378836,-0.371811,0.319175,0.466838,-0.340011,0.288085,0.431364,-0.406836,0.348132,0.486975,-0.317289,0.285697,0.476410,-0.339656,0.271189,0.368073
16,0.133333,,,,,,,,,,,,,,,,,,,,,,,,,0.032761,-0.072523,0.189365,-0.978677,-0.108803,0.504772,0.283037,0.000992,-0.064274,0.558864,0.414372,0.837757,-0.107683,0.539213,0.149571,0.824443,-0.085788,0.556516,0.238048,0.779809,-0.081564,0.511940,0.448777,0.956236,-0.158818,0.439832,0.198156,0.883850,-0.147607,0.446603,0.265222,0.953513,-0.140584,0.478008,0.169419,0.857498,-0.092065,0.519994,0.282903,0.848100,-0.100998,0.492063,0.380889,0.920672,-0.332921,-0.597417,0.063586,-0.726783,-0.372904,0.310139,0.429447,0.001266,-0.407602,0.331587,0.423905,0.987354,-0.371885,0.301930,0.403761,0.854359,-0.429573,0.334909,0.378858,0.932592,-0.371583,0.319211,0.466897,0.936156,-0.339450,0.288149,0.431511,0.849116,-0.407533,0.348182,0.487016,0.828890,-0.316643,0.285723,0.475542,0.724610,-0.338944,0.271416,0.368128,0.807025,-0.063732,0.558575,0.414382,-0.108170,0.538914,0.149988,-0.084990,0.556333,0.237796,-0.081622,0.512041,0.448928,-0.159290,0.439802,0.198039,-0.147781,0.446539,0.265161,-0.141149,0.478145,0.169337,-0.091967,0.520556,0.282739,-0.101163,0.492043,0.380909,-0.407633,0.331602,0.423960,-0.372195,0.302317,0.403498,-0.429391,0.334750,0.378840,-0.371835,0.319160,0.466844,-0.340052,0.288090,0.431369,-0.406863,0.348139,0.486978,-0.317284,0.285690,0.476409,-0.339641,0.271185,0.368067
17,0.141667,,,,,,,,,,,,,,,,,,,,,,,,,0.032740,-0.072499,0.189363,-0.978680,-0.108802,0.504774,0.283035,0.000994,-0.064280,0.558862,0.414374,0.847938,-0.107674,0.539220,0.149570,0.819601,-0.085784,0.556520,0.238048,0.785081,-0.081572,0.511937,0.448776,0.960264,-0.158811,0.439837,0.198148,0.871390,-0.147605,0.446606,0.265215,0.951786,-0.140576,0.478014,0.169414,0.847771,-0.092064,0.519997,0.282902,0.854916,-0.101002,0.492062,0.380886,0.961988,-0.332911,-0.597429,0.063559,-0.726780,-0.372907,0.310140,0.429443,0.001268,-0.407607,0.331586,0.423902,0.974084,-0.371888,0.301931,0.403757,0.858638,-0.429578,0.334907,0.378855,0.935360,-0.371587,0.319211,0.466894,0.933831,-0.339452,0.288151,0.431507,0.854772,-0.407538,0.348179,0.487014,0.823235,-0.316645,0.285726,0.475537,0.724980,-0.338945,0.271420,0.368124,0.812185,-0.063747,0.558571,0.414388,-0.108188,0.538931,0.149987,-0.084983,0.556341,0.237795,-0.081578,0.512036,0.448901,-0.159311,0.439807,0.198032,-0.147778,0.446543,0.265159,-0.141163,0.478151,0.169328,-0.091991,0.520553,0.282754,-0.101151,0.492039,0.380909,-0.407684,0.331600,0.423969,-0.372198,0.302328,0.403499,-0.429374,0.334750,0.378838,-0.371843,0.319166,0.466843,-0.340007,0.288084,0.431349,-0.406834,0.348130,0.486968,-0.317310,0.285695,0.476413,-0.339657,0.271186,0.368070
18,0.150000,,,,,,,,,,,,,,,,,,,,,,,,,0.032764,-0.072435,0.189435,-0.978670,-0.108828,0.504779,0.283040,0.000996,-0.064315,0.558872,0.414379,0.839541,-0.107680,0.539213,0.149572,0.821213,-0.085798,0.556518,0.238052,0.780120,-0.081616,0.511952,0.448784,0.956625,-0.158836,0.439841,0.198153,0.882282,-0.147637,0.446615,0.265221,0.953614,-0.140592,0.478014,0.169417,0.846452,-0.092088,0.519999,0.282908,0.852216,-0.101042,0.492074,0.380893,0.917340,-0.332933,-0.597388,0.063577,-0.726802,-0.372883,0.310141,0.429440,0.001266,-0.407581,0.331590,0.423896,0.976335,-0.371863,0.301932,0.403754,0.860103,-0.429549,0.334913,0.378847,0.941699,-0.371565,0.319212,0.466891,0.940319,-0.339430,0.288150,0.431507,0.844587,-0.407516,0.348183,0.487007,0.812908,-0.316627,0.285724,0.475538,0.725961,-0.338919,0.271418,0.368123,0.808617,-0.063744,0.558578,0.414385,-0.108186,0.538918,0.149981,-0.084976,0.556339,0.237796,-0.081633,0.512045,0.448930,-0.159290,0.439813,0.198031,-0.147801,0.446547,0.265167,-0.141186,0.478148,0.169336,-0.091970,0.520557,0.282750,-0.101369,0.492071,0.380940,-0.407644,0.331604,0.423965,-0.372175,0.302316,0.403491,-0.429373,0.334759,0.378833,-0.371791,0.319167,0.466829,-0.340032,0.288091,0.431363,-0.406771,0.348133,0.486954,-0.317285,0.285691,0.476414,-0.339646,0.271183,0.368073
19,0.158333,,,,,,,,,,,,,,,,,,,,,,,,,0.032761,-0.072546,0.189409,-0.978666,-0.108806,0.504777,0.283033,0.000994,-0.064267,0.558864,0.414366,0.839541,-0.107689,0.539217,0.149567,0.821213,-0.085789,0.556519,0.238043,0.780120,-0.081559,0.511942,0.448772,0.956625,-0.158831,0.439841,0.198154,0.882282,-0.147617,0.446611,0.265220,0.953614,-0.140595,0.478015,0.169416,0.846452,-0.092067,0.519997,0.282898,0.852216,-0.100998,0.492067,0.380884,0.917340,-0.332901,-0.597417,0.063532,-0.726797,-0.372903,0.310143,0.429445,0.001266,-0.407604,0.331588,0.423902,0.976335,-0.371882,0.301935,0.403759,0.860103,-0.429573,0.334909,0.378854,0.941699,-0.371585,0.319214,0.466896,0.940319,-0.339447,0.288156,0.431511,0.844587,-0.407539,0.348181,0.487014,0.812908,-0.316642,0.285732,0.475542,0.725961,-0.338936,0.271426,0.368127,0.808617,-0.063754,0.558578,0.414387,-0.108214,0.538921,0.149983,-0.085023,0.556342,0.237796,-0.081593,0.512041,0.448920,-0.159316,0.439811,0.198030,-0.147782,0.446547,0.265158,-0.141163,0.478154,0.169331,-0.091967,0.520560,0.282738,-0.101142,0.492042,0.380903,-0.407690,0.331608,0.423969,-0.372176,0.302317,0.403495,-0.429367,0.334752,0.378838,-0.371830,0.319171,0.466848,-0.339990,0.288090,0.431357,-0.406819,0.348131,0.486961,-0.317309,0.285702,0.476418,-0.339692,0.271194,0.368076
20,0.166667,,,,,,,,,,,,,,,,,,,,,,,,,0.032758,-0.072547,0.189324,-0.978683,-0.108809,0.504779,0.283033,0.000994,-0.064278,0.558872,0.414366,0.853239,-0.107698,0.539223,0.149567,0.816779,-0.085800,0.556526,0.238043,0.794017,-0.081562,0.511946,0.448771,0.954607,-0.158822,0.439837,0.198152,0.874686,-0.147610,0.446607,0.265218,0.953147,-0.140593,0.478015,0.169415,0.852129,-0.092072,0.520003,0.282898,0.851681,-0.100998,0.492069,0.380884,0.963313,-0.332904,-0.597427,0.063594,-0.726782,-0.372880,0.310141,0.429442,0.001268,-0.407579,0.331588,0.423900,0.972242,-0.371861,0.301931,0.403756,0.862694,-0.429550,0.334908,0.378853,0.935380,-0.371558,0.319214,0.466892,0.936662,-0.339425,0.288151,0.431507,0.857979,-0.407508,0.348185,0.487011,0.819029,-0.316618,0.285727,0.475536,0.724650,-0.338920,0.271417,0.368124,0.801890,-0.063739,0.558576,0.414387,-0.108213,0.538926,0.149988,-0.084993,0.556346,0.237794,-0.081623,0.512051,0.448914,-0.159274,0.439807,0.198028,-0.147781,0.446543,0.265164,-0.141178,0.478148,0.169334,-0.091956,0.520566,0.282719,-0.101155,0.492046,0.380907,-0.407614,0.331598,0.423963,-0.372174,0.302325,0.403494,-0.429410,0.334751,0.378852,-0.371778,0.319165,0.466828,-0.340030,0.288085,0.431363,-0.406800,0.348141,0.486962,-0.317245,0.285695,0.476402,-0.339619,0.271187,0.368070
21,0.175000,,,,,,,,,,,,,,,,,,,,,,,,,0.032772,-0.072503,0.189441,-0.978663,-0.108802,0.504778,0.283035,0.000992,-0.064270,0.558868,0.414369,0.849341,-0.107672,0.539213,0.149567,0.816844,-0.085778,0.556516,0.238044,0.786826,-0.081568,0.511948,0.448775,0.954549,-0.158823,0.439841,0.198154,0.884877,-0.147615,0.446614,0.265220,0.947757,-0.140583,0.478013,0.169416,0.840793,-0.092062,0.519997,0.282900,0.853898,-0.101003,0.492072,0.380887,0.962023,-0.332929,-0.597397,0.063520,-0.726801,-0.372876,0.310142,0.429442,0.001268,-0.407575,0.331588,0.423899,0.979343,-0.371854,0.301935,0.403755,0.858654,-0.429542,0.334912,0.378849,0.936385,-0.371559,0.319211,0.466894,0.937187,-0.339420,0.288154,0.431508,0.840057,-0.407513,0.348178,0.487011,0.823660,-0.316618,0.285727,0.475540,0.725663,-0.338907,0.271427,0.368124,0.813613,-0.063742,0.558579,0.414388,-0.108195,0.538918,0.149986,-0.084981,0.556342,0.237795,-0.081611,0.512055,0.448916,-0.159265,0.439807,0.198030,-0.147806,0.446550,0.265166,-0.141197,0.478159,0.169332,-0.091963,0.520549,0.282736,-0.101151,0.492045,0.380911,-0.407621,0.331593,0.423967,-0.372164,0.302330,0.403496,-0.429341,0.334757,0.378831,-0.371801,0.319174,0.466837,-0.340043,0.288093,0.431373,-0.406811,0.348129,0.486963,-0.317281,0.285689,0.476414,-0.339611,0.271191,0.368065
