Format Version,1.23,Take Name,Take 2023-05-20 07.21.03 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-05-20 07.21.04.281 오후,Capture Start Frame,1186783,Total Frames in Take,143,Total Exported Frames,143,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,,,,,,,,,,,,,,,,,,,,,,,,,0.032761,-0.072460,0.189395,-0.978676,-0.108830,0.504778,0.283019,0.000998,-0.064315,0.558871,0.414357,0.843259,-0.107691,0.539215,0.149551,0.820594,-0.085807,0.556520,0.238031,0.781703,-0.081611,0.511949,0.448761,0.961883,-0.158838,0.439838,0.198133,0.889467,-0.147635,0.446610,0.265200,0.953877,-0.140598,0.478012,0.169397,0.849981,-0.092091,0.519999,0.282886,0.847552,-0.101038,0.492071,0.380871,0.918712,-0.311637,-0.608955,0.017652,-0.729209,-0.349975,0.279693,0.413534,0.001238,-0.386575,0.297697,0.407962,0.757806,-0.347810,0.272258,0.387684,0.816695,-0.408190,0.299909,0.362675,0.877358,-0.350049,0.287932,0.451200,0.913668,-0.314515,0.261110,0.415598,0.877983,-0.388976,0.312666,0.471433,0.570349,-0.292145,0.259899,0.459902,0.780832,-0.311523,0.246068,0.351861,0.779602,-0.063761,0.558576,0.414373,-0.108194,0.538913,0.149965,-0.084989,0.556337,0.237783,-0.081563,0.512036,0.448877,-0.159262,0.439808,0.198011,-0.147796,0.446538,0.265146,-0.141177,0.478150,0.169316,-0.091929,0.520558,0.282704,-0.101360,0.492069,0.380919,-0.387486,0.297414,0.408127,-0.348358,0.272711,0.387506,-0.407716,0.299972,0.362785,-0.350215,0.288194,0.451353,-0.314962,0.261037,0.415418,-0.387352,0.312491,0.470901,-0.292579,0.259855,0.460662,-0.312311,0.245683,0.351769
7,0.058333,,,,,,,,,,,,,,,,,,,,,,,,,0.032763,-0.072491,0.189360,-0.978680,-0.108805,0.504776,0.283014,0.000995,-0.064285,0.558871,0.414350,0.849733,-0.107677,0.539215,0.149547,0.816056,-0.085788,0.556520,0.238025,0.760690,-0.081576,0.511947,0.448755,0.961448,-0.158814,0.439834,0.198130,0.878860,-0.147608,0.446606,0.265197,0.950823,-0.140579,0.478010,0.169393,0.848372,-0.092067,0.519999,0.282880,0.852229,-0.101006,0.492069,0.380866,0.922216,-0.311624,-0.608957,0.017683,-0.729211,-0.349986,0.279692,0.413535,0.001240,-0.386585,0.297697,0.407962,0.755183,-0.347822,0.272255,0.387685,0.821879,-0.408201,0.299906,0.362676,0.888162,-0.350059,0.287933,0.451200,0.920077,-0.314526,0.261108,0.415599,0.882545,-0.388985,0.312670,0.471433,0.559473,-0.292156,0.259898,0.459902,0.777899,-0.311536,0.246062,0.351863,0.764256,-0.063761,0.558577,0.414376,-0.108210,0.538923,0.149962,-0.084888,0.556335,0.237757,-0.081536,0.512039,0.448872,-0.159284,0.439799,0.198019,-0.147785,0.446539,0.265144,-0.141164,0.478150,0.169315,-0.091938,0.520553,0.282720,-0.101315,0.492064,0.380900,-0.387507,0.297411,0.408128,-0.348331,0.272717,0.387497,-0.407775,0.299970,0.362796,-0.350185,0.288190,0.451342,-0.314951,0.261040,0.415411,-0.387318,0.312494,0.470890,-0.292602,0.259855,0.460669,-0.312389,0.245667,0.351785
8,0.066667,,,,,,,,,,,,,,,,,,,,,,,,,0.032762,-0.072484,0.189355,-0.978682,-0.108833,0.504778,0.283019,0.000996,-0.064315,0.558872,0.414356,0.849733,-0.107703,0.539216,0.149552,0.816056,-0.085816,0.556522,0.238031,0.760690,-0.081606,0.511949,0.448761,0.961448,-0.158840,0.439835,0.198134,0.878860,-0.147635,0.446607,0.265202,0.950823,-0.140605,0.478011,0.169398,0.848372,-0.092095,0.520000,0.282886,0.852229,-0.101035,0.492070,0.380871,0.922216,-0.311591,-0.608995,0.017650,-0.729194,-0.349968,0.279695,0.413533,0.001240,-0.386570,0.297696,0.407963,0.755183,-0.347805,0.272259,0.387683,0.821879,-0.408188,0.299903,0.362677,0.888162,-0.350041,0.287936,0.451198,0.920077,-0.314506,0.261115,0.415595,0.882545,-0.388968,0.312668,0.471433,0.559473,-0.292133,0.259908,0.459897,0.777899,-0.311518,0.246070,0.351859,0.764256,-0.063727,0.558569,0.414362,-0.108190,0.538911,0.149970,-0.085000,0.556341,0.237780,-0.081569,0.512035,0.448879,-0.159271,0.439804,0.198011,-0.147803,0.446542,0.265149,-0.141169,0.478140,0.169316,-0.091962,0.520569,0.282707,-0.101358,0.492063,0.380922,-0.387446,0.297413,0.408120,-0.348336,0.272719,0.387500,-0.407674,0.299966,0.362779,-0.350191,0.288197,0.451348,-0.314994,0.261048,0.415424,-0.387325,0.312490,0.470897,-0.292569,0.259860,0.460656,-0.312371,0.245674,0.351782
9,0.075000,,,,,,,,,,,,,,,,,,,,,,,,,0.032743,-0.072521,0.189336,-0.978683,-0.108800,0.504775,0.283018,0.000995,-0.064276,0.558864,0.414354,0.834641,-0.107680,0.539221,0.149552,0.822351,-0.085788,0.556522,0.238030,0.781848,-0.081563,0.511938,0.448758,0.962289,-0.158810,0.439835,0.198133,0.887522,-0.147601,0.446604,0.265199,0.953034,-0.140578,0.478013,0.169397,0.853709,-0.092063,0.519997,0.282884,0.847246,-0.100995,0.492062,0.380868,0.918305,-0.311627,-0.608966,0.017681,-0.729202,-0.349967,0.279697,0.413531,0.001240,-0.386566,0.297702,0.407960,0.766474,-0.347803,0.272261,0.387681,0.818467,-0.408183,0.299912,0.362673,0.868042,-0.350039,0.287938,0.451196,0.915850,-0.314507,0.261114,0.415594,0.869714,-0.388965,0.312674,0.471430,0.565709,-0.292135,0.259903,0.459897,0.780878,-0.311518,0.246069,0.351858,0.764071,-0.063753,0.558575,0.414375,-0.108197,0.538924,0.149964,-0.084983,0.556344,0.237782,-0.081548,0.512032,0.448871,-0.159287,0.439800,0.198015,-0.147769,0.446536,0.265140,-0.141170,0.478162,0.169315,-0.091981,0.520554,0.282727,-0.101145,0.492043,0.380894,-0.387497,0.297425,0.408129,-0.348349,0.272713,0.387503,-0.407672,0.299979,0.362778,-0.350200,0.288197,0.451345,-0.314932,0.261047,0.415411,-0.387289,0.312491,0.470883,-0.292596,0.259862,0.460664,-0.312347,0.245673,0.351771
10,0.083333,,,,,,,,,,,,,,,,,,,,,,,,,0.032764,-0.072432,0.189429,-0.978671,-0.108827,0.504779,0.283021,0.000998,-0.064315,0.558871,0.414361,0.840562,-0.107678,0.539213,0.149553,0.818975,-0.085797,0.556518,0.238033,0.783590,-0.081616,0.511952,0.448765,0.960508,-0.158834,0.439840,0.198134,0.884729,-0.147635,0.446613,0.265202,0.948212,-0.140590,0.478013,0.169398,0.849814,-0.092087,0.519999,0.282889,0.851684,-0.101041,0.492074,0.380874,0.916396,-0.311598,-0.608975,0.017630,-0.729209,-0.349978,0.279696,0.413533,0.001241,-0.386580,0.297697,0.407961,0.748861,-0.347813,0.272261,0.387683,0.822403,-0.408196,0.299905,0.362674,0.880003,-0.350053,0.287937,0.451198,0.913638,-0.314517,0.261117,0.415597,0.877458,-0.388982,0.312668,0.471432,0.554618,-0.292146,0.259909,0.459900,0.781305,-0.311525,0.246073,0.351860,0.774241,-0.063750,0.558576,0.414376,-0.108196,0.538918,0.149964,-0.084989,0.556340,0.237781,-0.081583,0.512042,0.448891,-0.159278,0.439810,0.198013,-0.147822,0.446543,0.265147,-0.141170,0.478150,0.169319,-0.091972,0.520557,0.282726,-0.101372,0.492074,0.380921,-0.387528,0.297412,0.408132,-0.348321,0.272722,0.387498,-0.407734,0.299968,0.362789,-0.350224,0.288194,0.451353,-0.314969,0.261045,0.415423,-0.387296,0.312495,0.470882,-0.292581,0.259864,0.460657,-0.312334,0.245684,0.351771
11,0.091667,,,,,,,,,,,,,,,,,,,,,,,,,0.032760,-0.072439,0.189472,-0.978662,-0.108809,0.504777,0.283019,0.000997,-0.064290,0.558865,0.414358,0.843640,-0.107658,0.539211,0.149551,0.817106,-0.085775,0.556514,0.238031,0.781903,-0.081596,0.511947,0.448763,0.960514,-0.158822,0.439843,0.198132,0.887327,-0.147622,0.446615,0.265200,0.952842,-0.140576,0.478014,0.169396,0.848591,-0.092067,0.519996,0.282887,0.852668,-0.101023,0.492071,0.380872,0.924384,-0.311592,-0.608986,0.017692,-0.729200,-0.349971,0.279698,0.413533,0.001241,-0.386571,0.297701,0.407962,0.752121,-0.347808,0.272260,0.387683,0.830252,-0.408190,0.299907,0.362677,0.883786,-0.350042,0.287941,0.451198,0.921727,-0.314510,0.261116,0.415596,0.869816,-0.388968,0.312677,0.471432,0.567694,-0.292137,0.259909,0.459898,0.775771,-0.311524,0.246067,0.351860,0.778878,-0.063735,0.558578,0.414374,-0.108180,0.538913,0.149968,-0.084958,0.556340,0.237779,-0.081582,0.512036,0.448893,-0.159255,0.439814,0.198011,-0.147789,0.446548,0.265144,-0.141160,0.478150,0.169315,-0.091951,0.520549,0.282721,-0.101323,0.492062,0.380911,-0.387501,0.297405,0.408142,-0.348267,0.272721,0.387488,-0.407743,0.299974,0.362787,-0.350156,0.288200,0.451332,-0.314996,0.261045,0.415420,-0.387333,0.312509,0.470895,-0.292599,0.259861,0.460665,-0.312315,0.245682,0.351773
12,0.100000,,,,,,,,,,,,,,,,,,,,,,,,,0.032762,-0.072447,0.189394,-0.978677,-0.108819,0.504776,0.283021,0.000997,-0.064307,0.558870,0.414360,0.843640,-0.107676,0.539213,0.149553,0.817106,-0.085794,0.556518,0.238033,0.781903,-0.081604,0.511949,0.448764,0.960514,-0.158824,0.439836,0.198134,0.887327,-0.147623,0.446609,0.265201,0.952842,-0.140584,0.478010,0.169398,0.848591,-0.092080,0.519998,0.282888,0.852668,-0.101029,0.492070,0.380874,0.924384,-0.311638,-0.608946,0.017639,-0.729216,-0.349974,0.279697,0.413534,0.001240,-0.386574,0.297701,0.407961,0.752121,-0.347808,0.272262,0.387684,0.830252,-0.408187,0.299913,0.362674,0.883786,-0.350050,0.287936,0.451200,0.921727,-0.314514,0.261115,0.415599,0.869816,-0.388978,0.312669,0.471432,0.567694,-0.292145,0.259903,0.459903,0.775771,-0.311520,0.246073,0.351862,0.778878,-0.063748,0.558578,0.414374,-0.108155,0.538911,0.149963,-0.084989,0.556336,0.237780,-0.081577,0.512038,0.448893,-0.159283,0.439804,0.198016,-0.147784,0.446537,0.265148,-0.141179,0.478154,0.169315,-0.091969,0.520560,0.282727,-0.101371,0.492068,0.380923,-0.387433,0.297423,0.408117,-0.348370,0.272714,0.387517,-0.407720,0.299978,0.362788,-0.350223,0.288197,0.451354,-0.314973,0.261046,0.415422,-0.387341,0.312487,0.470888,-0.292576,0.259860,0.460661,-0.312305,0.245682,0.351764
13,0.108333,,,,,,,,,,,,,,,,,,,,,,,,,0.032759,-0.072501,0.189415,-0.978669,-0.108824,0.504778,0.283017,0.000997,-0.064296,0.558867,0.414353,0.842311,-0.107694,0.539217,0.149550,0.825521,-0.085802,0.556519,0.238028,0.784023,-0.081591,0.511945,0.448758,0.960159,-0.158841,0.439841,0.198134,0.881180,-0.147633,0.446612,0.265201,0.954012,-0.140602,0.478015,0.169397,0.845481,-0.092084,0.519998,0.282884,0.851169,-0.101025,0.492069,0.380869,0.913594,-0.311563,-0.609018,0.017637,-0.729188,-0.349989,0.279693,0.413535,0.001238,-0.386592,0.297691,0.407966,0.771019,-0.347826,0.272256,0.387685,0.815191,-0.408212,0.299896,0.362681,0.878465,-0.350060,0.287935,0.451200,0.912555,-0.314526,0.261116,0.415597,0.875903,-0.388989,0.312665,0.471436,0.566352,-0.292151,0.259911,0.459898,0.781813,-0.311539,0.246069,0.351861,0.779295,-0.063760,0.558572,0.414376,-0.108209,0.538912,0.149968,-0.084993,0.556343,0.237782,-0.081581,0.512042,0.448888,-0.159285,0.439810,0.198016,-0.147794,0.446546,0.265144,-0.141183,0.478153,0.169315,-0.091923,0.520561,0.282699,-0.101318,0.492059,0.380908,-0.387515,0.297407,0.408137,-0.348325,0.272717,0.387499,-0.407800,0.299957,0.362801,-0.350173,0.288210,0.451342,-0.314971,0.261042,0.415422,-0.387359,0.312482,0.470899,-0.292592,0.259861,0.460658,-0.312352,0.245680,0.351770
14,0.116667,,,,,,,,,,,,,,,,,,,,,,,,,0.032757,-0.072400,0.189374,-0.978684,-0.108824,0.504779,0.283024,0.000995,-0.064326,0.558875,0.414367,0.841247,-0.107670,0.539214,0.149556,0.817355,-0.085797,0.556521,0.238038,0.783465,-0.081625,0.511953,0.448770,0.958622,-0.158818,0.439836,0.198132,0.884495,-0.147624,0.446609,0.265201,0.956190,-0.140577,0.478010,0.169398,0.836464,-0.092085,0.520001,0.282893,0.854186,-0.101043,0.492074,0.380877,0.934245,-0.311596,-0.608978,0.017640,-0.729207,-0.349970,0.279693,0.413534,0.001239,-0.386571,0.297694,0.407962,0.744724,-0.347805,0.272257,0.387683,0.817081,-0.408187,0.299902,0.362675,0.872616,-0.350044,0.287934,0.451199,0.914051,-0.314508,0.261113,0.415597,0.877947,-0.388972,0.312666,0.471432,0.566095,-0.292137,0.259905,0.459900,0.777115,-0.311517,0.246069,0.351861,0.781998,-0.063764,0.558580,0.414376,-0.108200,0.538927,0.149970,-0.084989,0.556342,0.237785,-0.081623,0.512047,0.448906,-0.159264,0.439805,0.198014,-0.147772,0.446537,0.265140,-0.141210,0.478152,0.169318,-0.091964,0.520551,0.282741,-0.101304,0.492071,0.380905,-0.387533,0.297399,0.408136,-0.348347,0.272716,0.387508,-0.407694,0.299974,0.362780,-0.350211,0.288191,0.451355,-0.314956,0.261043,0.415416,-0.387330,0.312492,0.470898,-0.292588,0.259865,0.460668,-0.312290,0.245677,0.351761
15,0.125000,,,,,,,,,,,,,,,,,,,,,,,,,0.032755,-0.072475,0.189369,-0.978680,-0.108834,0.504779,0.283023,0.000994,-0.064317,0.558871,0.414361,0.840471,-0.107701,0.539218,0.149556,0.822855,-0.085814,0.556522,0.238035,0.784360,-0.081611,0.511948,0.448765,0.961271,-0.158841,0.439838,0.198137,0.882373,-0.147637,0.446609,0.265204,0.956998,-0.140604,0.478014,0.169401,0.856744,-0.092096,0.520001,0.282890,0.852429,-0.101039,0.492070,0.380875,0.917241,-0.311614,-0.608961,0.017702,-0.729212,-0.349981,0.279698,0.413536,0.001238,-0.386580,0.297703,0.407963,0.760631,-0.347817,0.272260,0.387686,0.819044,-0.408196,0.299911,0.362677,0.876433,-0.350053,0.287941,0.451200,0.917214,-0.314521,0.261114,0.415600,0.875830,-0.388979,0.312678,0.471433,0.560727,-0.292150,0.259905,0.459903,0.781649,-0.311533,0.246066,0.351865,0.769997,-0.063753,0.558574,0.414374,-0.108187,0.538912,0.149971,-0.085008,0.556352,0.237779,-0.081551,0.512035,0.448878,-0.159295,0.439804,0.198020,-0.147785,0.446544,0.265145,-0.141154,0.478149,0.169318,-0.091976,0.520555,0.282725,-0.101367,0.492066,0.380920,-0.387480,0.297421,0.408128,-0.348352,0.272711,0.387502,-0.407719,0.299977,0.362786,-0.350202,0.288197,0.451349,-0.314982,0.261052,0.415425,-0.387317,0.312501,0.470891,-0.292580,0.259861,0.460662,-0.312360,0.245672,0.351781
16,0.133333,,,,,,,,,,,,,,,,,,,,,,,,,0.032747,-0.072464,0.189382,-0.978678,-0.108826,0.504781,0.283024,0.000998,-0.064312,0.558870,0.414364,0.840471,-0.107688,0.539222,0.149558,0.822855,-0.085804,0.556524,0.238038,0.784360,-0.081607,0.511947,0.448767,0.961271,-0.158832,0.439842,0.198136,0.882373,-0.147630,0.446613,0.265204,0.956998,-0.140594,0.478018,0.169402,0.856744,-0.092087,0.520002,0.282892,0.852429,-0.101034,0.492071,0.380877,0.917241,-0.311610,-0.608989,0.017618,-0.729192,-0.349980,0.279698,0.413538,0.001238,-0.386581,0.297698,0.407968,0.760631,-0.347815,0.272263,0.387688,0.819044,-0.408199,0.299908,0.362682,0.876433,-0.350053,0.287936,0.451204,0.917214,-0.314517,0.261118,0.415600,0.875830,-0.388981,0.312666,0.471440,0.560727,-0.292145,0.259908,0.459903,0.781649,-0.311527,0.246077,0.351863,0.769997,-0.063741,0.558575,0.414371,-0.108172,0.538921,0.149969,-0.084999,0.556343,0.237789,-0.081540,0.512036,0.448875,-0.159298,0.439815,0.198018,-0.147791,0.446543,0.265152,-0.141152,0.478152,0.169317,-0.091961,0.520564,0.282729,-0.101334,0.492060,0.380917,-0.387511,0.297420,0.408142,-0.348328,0.272717,0.387505,-0.407715,0.299977,0.362787,-0.350236,0.288190,0.451357,-0.314999,0.261040,0.415430,-0.387319,0.312487,0.470899,-0.292584,0.259875,0.460660,-0.312302,0.245688,0.351769
17,0.141667,,,,,,,,,,,,,,,,,,,,,,,,,0.032753,-0.072480,0.189362,-0.978681,-0.108812,0.504776,0.283022,0.000997,-0.064295,0.558868,0.414360,0.843509,-0.107681,0.539217,0.149556,0.815087,-0.085794,0.556521,0.238035,0.774654,-0.081588,0.511945,0.448764,0.960245,-0.158819,0.439835,0.198136,0.884730,-0.147615,0.446607,0.265203,0.951653,-0.140583,0.478012,0.169401,0.848008,-0.092074,0.519999,0.282889,0.852347,-0.101016,0.492067,0.380874,0.918182,-0.311602,-0.608983,0.017649,-0.729200,-0.349990,0.279698,0.413541,0.001238,-0.386591,0.297700,0.407970,0.754590,-0.347826,0.272262,0.387691,0.821718,-0.408209,0.299908,0.362684,0.882722,-0.350063,0.287939,0.451206,0.914274,-0.314529,0.261118,0.415604,0.879811,-0.388991,0.312671,0.471441,0.565492,-0.292157,0.259909,0.459906,0.783256,-0.311539,0.246073,0.351867,0.776644,-0.063741,0.558578,0.414376,-0.108220,0.538926,0.149969,-0.084950,0.556336,0.237777,-0.081571,0.512036,0.448893,-0.159262,0.439800,0.198015,-0.147786,0.446536,0.265149,-0.141168,0.478158,0.169323,-0.091930,0.520547,0.282723,-0.101340,0.492067,0.380919,-0.387516,0.297420,0.408143,-0.348351,0.272709,0.387507,-0.407759,0.299978,0.362798,-0.350219,0.288203,0.451360,-0.314969,0.261043,0.415425,-0.387349,0.312488,0.470900,-0.292582,0.259874,0.460661,-0.312338,0.245684,0.351777
18,0.150000,,,,,,,,,,,,,,,,,,,,,,,,,0.032761,-0.072531,0.189369,-0.978675,-0.108799,0.504773,0.283020,0.000994,-0.064267,0.558864,0.414354,0.845636,-0.107680,0.539214,0.149553,0.820661,-0.085784,0.556517,0.238030,0.784271,-0.081557,0.511940,0.448759,0.958253,-0.158815,0.439833,0.198139,0.880915,-0.147604,0.446604,0.265205,0.952194,-0.140581,0.478009,0.169401,0.839879,-0.092060,0.519995,0.282885,0.848016,-0.100992,0.492064,0.380871,0.958087,-0.311623,-0.608981,0.017657,-0.729192,-0.349977,0.279696,0.413537,0.001240,-0.386578,0.297699,0.407967,0.745857,-0.347814,0.272261,0.387687,0.819076,-0.408195,0.299910,0.362682,0.879113,-0.350049,0.287936,0.451203,0.922240,-0.314516,0.261114,0.415599,0.872415,-0.388976,0.312669,0.471438,0.563393,-0.292144,0.259904,0.459902,0.780370,-0.311528,0.246071,0.351862,0.783713,-0.063726,0.558567,0.414376,-0.108176,0.538906,0.149971,-0.084976,0.556340,0.237782,-0.081587,0.512039,0.448890,-0.159275,0.439803,0.198017,-0.147774,0.446537,0.265149,-0.141201,0.478151,0.169324,-0.091952,0.520567,0.282710,-0.101157,0.492042,0.380894,-0.387539,0.297422,0.408146,-0.348352,0.272708,0.387504,-0.407729,0.299975,0.362794,-0.350156,0.288194,0.451339,-0.314990,0.261043,0.415423,-0.387324,0.312490,0.470900,-0.292581,0.259863,0.460662,-0.312297,0.245684,0.351771
19,0.158333,,,,,,,,,,,,,,,,,,,,,,,,,0.032767,-0.072500,0.189401,-0.978671,-0.108807,0.504778,0.283024,0.000994,-0.064280,0.558870,0.414359,0.845636,-0.107678,0.539215,0.149557,0.820661,-0.085786,0.556519,0.238034,0.784271,-0.081574,0.511948,0.448764,0.958253,-0.158822,0.439839,0.198142,0.880915,-0.147615,0.446611,0.265208,0.952194,-0.140585,0.478013,0.169404,0.839879,-0.092068,0.519999,0.282890,0.848016,-0.101007,0.492071,0.380876,0.958087,-0.311607,-0.608961,0.017651,-0.729216,-0.349962,0.279691,0.413534,0.001237,-0.386562,0.297694,0.407961,0.745857,-0.347796,0.272255,0.387684,0.819076,-0.408177,0.299902,0.362674,0.879113,-0.350036,0.287932,0.451199,0.922240,-0.314501,0.261110,0.415599,0.872415,-0.388964,0.312666,0.471432,0.563393,-0.292131,0.259902,0.459903,0.780370,-0.311508,0.246065,0.351863,0.783713,-0.063772,0.558585,0.414376,-0.108160,0.538910,0.149972,-0.085012,0.556346,0.237787,-0.081619,0.512047,0.448911,-0.159263,0.439805,0.198019,-0.147774,0.446547,0.265150,-0.141159,0.478156,0.169320,-0.091983,0.520557,0.282727,-0.101154,0.492046,0.380898,-0.387473,0.297403,0.408126,-0.348281,0.272717,0.387490,-0.407700,0.299970,0.362786,-0.350227,0.288188,0.451360,-0.314977,0.261038,0.415430,-0.387296,0.312494,0.470886,-0.292577,0.259859,0.460667,-0.312326,0.245674,0.351774
20,0.166667,,,,,,,,,,,,,,,,,,,,,,,,,0.032764,-0.072458,0.189424,-0.978670,-0.108822,0.504774,0.283026,0.000998,-0.064304,0.558866,0.414364,0.854305,-0.107681,0.539210,0.149559,0.823681,-0.085796,0.556514,0.238037,0.792270,-0.081603,0.511946,0.448769,0.954513,-0.158833,0.439836,0.198140,0.885304,-0.147631,0.446609,0.265208,0.954637,-0.140591,0.478009,0.169404,0.850444,-0.092082,0.519994,0.282893,0.853005,-0.101031,0.492068,0.380879,0.962277,-0.311594,-0.608991,0.017669,-0.729197,-0.349967,0.279697,0.413538,0.001238,-0.386568,0.297699,0.407967,0.757411,-0.347804,0.272260,0.387688,0.825694,-0.408187,0.299906,0.362682,0.876422,-0.350039,0.287939,0.451202,0.910666,-0.314506,0.261116,0.415600,0.872380,-0.388966,0.312672,0.471437,0.559072,-0.292133,0.259908,0.459902,0.778582,-0.311519,0.246069,0.351864,0.772211,-0.063724,0.558566,0.414370,-0.108201,0.538914,0.149970,-0.084975,0.556337,0.237784,-0.081634,0.512045,0.448921,-0.159269,0.439802,0.198020,-0.147792,0.446539,0.265151,-0.141179,0.478150,0.169321,-0.091970,0.520550,0.282728,-0.101374,0.492070,0.380930,-0.387490,0.297416,0.408137,-0.348276,0.272717,0.387496,-0.407722,0.299966,0.362792,-0.350182,0.288201,0.451350,-0.315008,0.261045,0.415433,-0.387359,0.312497,0.470909,-0.292582,0.259859,0.460667,-0.312308,0.245682,0.351769
21,0.175000,,,,,,,,,,,,,,,,,,,,,,,,,0.032756,-0.072517,0.189379,-0.978675,-0.108826,0.504777,0.283024,0.000995,-0.064297,0.558867,0.414359,0.839530,-0.107703,0.539219,0.149558,0.817683,-0.085809,0.556521,0.238035,0.785711,-0.081588,0.511944,0.448764,0.956477,-0.158841,0.439839,0.198142,0.883684,-0.147632,0.446609,0.265208,0.952460,-0.140606,0.478015,0.169405,0.855696,-0.092087,0.519999,0.282890,0.847434,-0.101023,0.492068,0.380876,0.914834,-0.311618,-0.608964,0.017668,-0.729208,-0.349970,0.279699,0.413540,0.001240,-0.386570,0.297702,0.407968,0.764528,-0.347806,0.272262,0.387690,0.822100,-0.408186,0.299912,0.362682,0.882147,-0.350044,0.287939,0.451205,0.916140,-0.314510,0.261116,0.415604,0.873132,-0.388970,0.312674,0.471439,0.575877,-0.292139,0.259907,0.459907,0.780389,-0.311520,0.246071,0.351868,0.779240,-0.063728,0.558571,0.414374,-0.108223,0.538920,0.149973,-0.085009,0.556342,0.237786,-0.081608,0.512043,0.448906,-0.159290,0.439811,0.198023,-0.147801,0.446543,0.265152,-0.141162,0.478147,0.169323,-0.091950,0.520567,0.282715,-0.101359,0.492057,0.380927,-0.387457,0.297430,0.408133,-0.348322,0.272715,0.387502,-0.407733,0.299973,0.362794,-0.350200,0.288197,0.451352,-0.314982,0.261044,0.415432,-0.387368,0.312495,0.470912,-0.292572,0.259865,0.460670,-0.312307,0.245682,0.351773
