Format Version,1.23,Take Name,Take 2023-05-20 07.17.24 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-05-20 07.17.24.101 오후,Capture Start Frame,1160359,Total Frames in Take,131,Total Exported Frames,131,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
54,0.450000,,,,,,,,,,,,,,,,,,,,,,,,,0.032786,-0.072528,0.189409,-0.978667,-0.108793,0.504777,0.283033,0.000993,-0.064257,0.558872,0.414364,0.849673,-0.107672,0.539210,0.149565,0.815174,-0.085774,0.556517,0.238041,0.787345,-0.081550,0.511951,0.448772,0.951483,-0.158814,0.439836,0.198156,0.881495,-0.147602,0.446610,0.265222,0.955405,-0.140578,0.478009,0.169417,0.842893,-0.092053,0.519998,0.282898,0.853046,-0.100987,0.492073,0.380885,0.965358,0.325116,0.598884,-0.067420,0.728760,-0.388329,0.220549,0.450082,0.001292,-0.423152,0.241727,0.444292,0.932554,-0.387353,0.211908,0.424536,0.864156,-0.445286,0.244171,0.399268,0.941077,-0.386931,0.230264,0.487368,0.916199,-0.354759,0.198762,0.452408,0.842741,-0.422959,0.259396,0.507110,0.945351,-0.331796,0.197202,0.496397,0.748351,-0.354376,0.180954,0.389319,0.907678,-0.063701,0.558572,0.414374,-0.108199,0.538912,0.149985,-0.084978,0.556347,0.237790,-0.081604,0.512062,0.448916,-0.159277,0.439803,0.198035,-0.147788,0.446549,0.265166,-0.141180,0.478151,0.169335,-0.091934,0.520555,0.282731,-0.101156,0.492044,0.380910,-0.423400,0.241720,0.444397,-0.387698,0.212238,0.424311,-0.445126,0.243996,0.399232,-0.387190,0.230140,0.487281,-0.355423,0.198623,0.452296,-0.422819,0.259452,0.507246,-0.332240,0.197154,0.497263,-0.354681,0.180792,0.389132
55,0.458333,,,,,,,,,,,,,,,,,,,,,,,,,0.032758,-0.072455,0.189364,-0.978682,-0.108824,0.504784,0.283037,0.000995,-0.064313,0.558878,0.414376,0.835400,-0.107686,0.539222,0.149570,0.822375,-0.085804,0.556527,0.238049,0.784130,-0.081607,0.511955,0.448780,0.963038,-0.158827,0.439841,0.198150,0.888590,-0.147626,0.446614,0.265217,0.956755,-0.140589,0.478017,0.169414,0.858066,-0.092086,0.520006,0.282905,0.850430,-0.101032,0.492076,0.380889,0.918466,0.325196,0.598869,-0.067420,0.728737,-0.388323,0.220550,0.450078,0.001293,-0.423144,0.241733,0.444291,0.928258,-0.387348,0.211912,0.424531,0.869037,-0.445278,0.244185,0.399267,0.943159,-0.386924,0.230260,0.487365,0.927515,-0.354755,0.198759,0.452402,0.832196,-0.422950,0.259393,0.507112,0.946583,-0.331793,0.197191,0.496390,0.747272,-0.354374,0.180959,0.389310,0.897932,-0.063727,0.558579,0.414380,-0.108177,0.538925,0.149989,-0.084999,0.556343,0.237796,-0.081540,0.512036,0.448884,-0.159255,0.439806,0.198032,-0.147774,0.446546,0.265159,-0.141135,0.478150,0.169328,-0.091937,0.520559,0.282733,-0.101355,0.492074,0.380938,-0.423411,0.241719,0.444394,-0.387683,0.212247,0.424308,-0.445133,0.244013,0.399232,-0.387168,0.230134,0.487273,-0.355401,0.198618,0.452287,-0.422800,0.259451,0.507253,-0.332287,0.197143,0.497271,-0.354699,0.180793,0.389127
56,0.466667,,,,,,,,,,,,,,,,,,,,,,,,,0.032787,-0.072487,0.189430,-0.978666,-0.108792,0.504775,0.283035,0.000994,-0.064265,0.558871,0.414368,0.846577,-0.107659,0.539206,0.149566,0.819845,-0.085768,0.556513,0.238043,0.793284,-0.081562,0.511952,0.448776,0.963029,-0.158810,0.439835,0.198155,0.884525,-0.147603,0.446610,0.265221,0.945996,-0.140569,0.478007,0.169416,0.847648,-0.092052,0.519995,0.282900,0.850257,-0.100995,0.492073,0.380888,0.955534,0.325140,0.598886,-0.067426,0.728748,-0.388336,0.220550,0.450085,0.001290,-0.423159,0.241730,0.444296,0.928914,-0.387361,0.211910,0.424538,0.867886,-0.445294,0.244176,0.399273,0.934837,-0.386938,0.230264,0.487371,0.922488,-0.354767,0.198762,0.452410,0.825779,-0.422965,0.259396,0.507115,0.938268,-0.331804,0.197199,0.496397,0.748093,-0.354386,0.180956,0.389319,0.903583,-0.063726,0.558578,0.414381,-0.108166,0.538904,0.149980,-0.084998,0.556343,0.237793,-0.081557,0.512042,0.448893,-0.159254,0.439803,0.198034,-0.147802,0.446547,0.265167,-0.141157,0.478145,0.169334,-0.091908,0.520554,0.282739,-0.101169,0.492053,0.380918,-0.423423,0.241722,0.444402,-0.387701,0.212246,0.424312,-0.445103,0.244004,0.399234,-0.387210,0.230144,0.487282,-0.355441,0.198619,0.452302,-0.422754,0.259450,0.507232,-0.332297,0.197149,0.497275,-0.354679,0.180791,0.389131
57,0.475000,,,,,,,,,,,,,,,,,,,,,,,,,0.032776,-0.072533,0.189363,-0.978676,-0.108793,0.504774,0.283034,0.000994,-0.064261,0.558869,0.414366,0.846577,-0.107676,0.539212,0.149567,0.819845,-0.085779,0.556517,0.238043,0.793284,-0.081549,0.511946,0.448773,0.963029,-0.158809,0.439831,0.198155,0.884525,-0.147597,0.446604,0.265221,0.945996,-0.140576,0.478007,0.169417,0.847648,-0.092055,0.519996,0.282899,0.850257,-0.100986,0.492068,0.380886,0.955534,0.325183,0.598878,-0.067405,0.728737,-0.388328,0.220552,0.450081,0.001290,-0.423150,0.241734,0.444294,0.928914,-0.387353,0.211915,0.424534,0.867886,-0.445284,0.244185,0.399271,0.934837,-0.386930,0.230263,0.487368,0.922488,-0.354759,0.198763,0.452405,0.825779,-0.422956,0.259394,0.507115,0.938268,-0.331797,0.197196,0.496393,0.748093,-0.354378,0.180963,0.389313,0.903583,-0.063724,0.558572,0.414379,-0.108196,0.538924,0.149986,-0.084980,0.556339,0.237794,-0.081563,0.512050,0.448904,-0.159290,0.439800,0.198037,-0.147785,0.446542,0.265169,-0.141156,0.478142,0.169329,-0.091952,0.520552,0.282736,-0.101155,0.492048,0.380912,-0.423468,0.241713,0.444410,-0.387656,0.212247,0.424295,-0.445091,0.244023,0.399228,-0.387201,0.230141,0.487282,-0.355423,0.198625,0.452293,-0.422781,0.259449,0.507249,-0.332296,0.197149,0.497278,-0.354689,0.180794,0.389127
58,0.483333,,,,,,,,,,,,,,,,,,,,,,,,,0.032775,-0.072481,0.189396,-0.978673,-0.108805,0.504779,0.283038,0.000992,-0.064283,0.558874,0.414374,0.846445,-0.107672,0.539213,0.149571,0.818257,-0.085783,0.556519,0.238048,0.785942,-0.081578,0.511953,0.448780,0.958051,-0.158816,0.439837,0.198156,0.876004,-0.147611,0.446611,0.265223,0.948844,-0.140578,0.478011,0.169419,0.849548,-0.092066,0.520000,0.282905,0.852940,-0.101008,0.492074,0.380891,0.956756,0.325108,0.598902,-0.067383,0.728753,-0.388306,0.220550,0.450077,0.001292,-0.423131,0.241726,0.444288,0.915173,-0.387330,0.211910,0.424531,0.872594,-0.445267,0.244170,0.399265,0.936127,-0.386909,0.230264,0.487363,0.922530,-0.354735,0.198766,0.452402,0.828282,-0.422939,0.259392,0.507107,0.943076,-0.331771,0.197205,0.496390,0.745782,-0.354351,0.180960,0.389312,0.900056,-0.063706,0.558575,0.414377,-0.108202,0.538923,0.149995,-0.084987,0.556342,0.237798,-0.081585,0.512047,0.448905,-0.159264,0.439805,0.198033,-0.147800,0.446547,0.265168,-0.141115,0.478138,0.169333,-0.091928,0.520549,0.282733,-0.101177,0.492056,0.380916,-0.423429,0.241711,0.444407,-0.387659,0.212244,0.424308,-0.445125,0.243993,0.399231,-0.387163,0.230138,0.487275,-0.355362,0.198626,0.452277,-0.422810,0.259454,0.507245,-0.332239,0.197155,0.497267,-0.354666,0.180801,0.389124
59,0.491667,,,,,,,,,,,,,,,,,,,,,,,,,0.032777,-0.072472,0.189393,-0.978675,-0.108808,0.504778,0.283038,0.000993,-0.064289,0.558875,0.414374,0.856461,-0.107673,0.539212,0.149570,0.818442,-0.085786,0.556519,0.238048,0.781044,-0.081584,0.511954,0.448780,0.962491,-0.158818,0.439836,0.198155,0.879448,-0.147614,0.446610,0.265222,0.950974,-0.140580,0.478009,0.169418,0.847508,-0.092069,0.519999,0.282905,0.850977,-0.101013,0.492074,0.380891,0.958373,0.325159,0.598870,-0.067409,0.728754,-0.388327,0.220551,0.450082,0.001292,-0.423150,0.241731,0.444292,0.922782,-0.387351,0.211912,0.424536,0.869346,-0.445283,0.244179,0.399269,0.937816,-0.386930,0.230264,0.487369,0.925477,-0.354758,0.198763,0.452408,0.825869,-0.422958,0.259395,0.507113,0.949643,-0.331797,0.197198,0.496397,0.758714,-0.354375,0.180959,0.389317,0.901775,-0.063793,0.558588,0.414398,-0.108183,0.538912,0.149992,-0.084968,0.556337,0.237796,-0.081528,0.512043,0.448887,-0.159283,0.439806,0.198032,-0.147791,0.446545,0.265168,-0.141168,0.478146,0.169330,-0.091957,0.520561,0.282739,-0.101176,0.492050,0.380918,-0.423436,0.241717,0.444407,-0.387687,0.212242,0.424310,-0.445104,0.244011,0.399228,-0.387187,0.230144,0.487278,-0.355431,0.198615,0.452302,-0.422821,0.259448,0.507251,-0.332231,0.197157,0.497258,-0.354679,0.180797,0.389128
60,0.500000,,,,,,,,,,,,,,,,,,,,,,,,,0.032777,-0.072499,0.189373,-0.978676,-0.108801,0.504779,0.283038,0.000992,-0.064277,0.558875,0.414372,0.843341,-0.107675,0.539214,0.149570,0.821272,-0.085784,0.556521,0.238047,0.784281,-0.081569,0.511953,0.448778,0.964882,-0.158813,0.439836,0.198157,0.881773,-0.147606,0.446610,0.265223,0.952246,-0.140578,0.478010,0.169419,0.862431,-0.092063,0.520001,0.282903,0.851585,-0.101001,0.492074,0.380890,0.949863,0.325165,0.598878,-0.067437,0.728742,-0.388318,0.220553,0.450077,0.001293,-0.423139,0.241735,0.444289,0.914692,-0.387343,0.211913,0.424531,0.872896,-0.445274,0.244183,0.399266,0.937014,-0.386918,0.230266,0.487364,0.925531,-0.354749,0.198763,0.452402,0.827686,-0.422944,0.259400,0.507109,0.949445,-0.331786,0.197198,0.496390,0.744484,-0.354369,0.180959,0.389311,0.907974,-0.063725,0.558579,0.414383,-0.108170,0.538915,0.149990,-0.084979,0.556343,0.237793,-0.081547,0.512038,0.448888,-0.159270,0.439804,0.198038,-0.147775,0.446540,0.265168,-0.141105,0.478142,0.169333,-0.091926,0.520552,0.282731,-0.101198,0.492064,0.380923,-0.423458,0.241724,0.444410,-0.387657,0.212242,0.424304,-0.445092,0.244014,0.399225,-0.387170,0.230136,0.487273,-0.355414,0.198618,0.452289,-0.422810,0.259456,0.507249,-0.332293,0.197155,0.497276,-0.354635,0.180801,0.389111
61,0.508333,,,,,,,,,,,,,,,,,,,,,,,,,0.032779,-0.072555,0.189444,-0.978659,-0.108774,0.504775,0.283030,0.000995,-0.064227,0.558865,0.414360,0.843341,-0.107657,0.539211,0.149563,0.821272,-0.085753,0.556514,0.238037,0.784281,-0.081522,0.511945,0.448768,0.964882,-0.158804,0.439840,0.198154,0.881773,-0.147588,0.446612,0.265220,0.952246,-0.140566,0.478012,0.169415,0.862431,-0.092033,0.519995,0.282894,0.851585,-0.100964,0.492069,0.380882,0.949863,0.325148,0.598865,-0.067371,0.728767,-0.388338,0.220549,0.450084,0.001293,-0.423161,0.241727,0.444293,0.914692,-0.387360,0.211911,0.424538,0.872896,-0.445292,0.244175,0.399269,0.937014,-0.386943,0.230261,0.487371,0.925531,-0.354767,0.198764,0.452411,0.827686,-0.422973,0.259390,0.507114,0.949445,-0.331808,0.197199,0.496401,0.744484,-0.354379,0.180961,0.389320,0.907974,-0.063718,0.558576,0.414383,-0.108176,0.538911,0.149985,-0.084973,0.556340,0.237790,-0.081559,0.512050,0.448914,-0.159265,0.439810,0.198034,-0.147756,0.446545,0.265161,-0.141146,0.478155,0.169327,-0.091912,0.520555,0.282723,-0.101135,0.492045,0.380904,-0.423463,0.241717,0.444409,-0.387625,0.212258,0.424298,-0.445167,0.243999,0.399241,-0.387240,0.230132,0.487292,-0.355382,0.198629,0.452283,-0.422839,0.259442,0.507254,-0.332294,0.197151,0.497278,-0.354667,0.180793,0.389131
62,0.516667,,,,,,,,,,,,,,,,,,,,,,,,,0.032756,-0.072564,0.189297,-0.978687,-0.108810,0.504782,0.283035,0.000996,-0.064277,0.558875,0.414367,0.854120,-0.107705,0.539227,0.149569,0.824401,-0.085805,0.556530,0.238045,0.779061,-0.081558,0.511947,0.448772,0.961828,-0.158823,0.439838,0.198155,0.882154,-0.147608,0.446608,0.265220,0.953382,-0.140596,0.478017,0.169418,0.854198,-0.092074,0.520006,0.282900,0.845998,-0.100995,0.492070,0.380885,0.958444,0.325192,0.598861,-0.067396,0.728748,-0.388328,0.220555,0.450085,0.001290,-0.423150,0.241737,0.444296,0.915046,-0.387352,0.211918,0.424538,0.869235,-0.445282,0.244189,0.399272,0.935216,-0.386932,0.230265,0.487372,0.922457,-0.354760,0.198766,0.452410,0.839726,-0.422959,0.259397,0.507117,0.948163,-0.331800,0.197198,0.496399,0.750163,-0.354376,0.180967,0.389317,0.899844,-0.063774,0.558581,0.414397,-0.108175,0.538914,0.149987,-0.084979,0.556344,0.237792,-0.081561,0.512041,0.448893,-0.159279,0.439806,0.198039,-0.147771,0.446539,0.265163,-0.141156,0.478155,0.169331,-0.091935,0.520577,0.282714,-0.101158,0.492050,0.380912,-0.423468,0.241730,0.444417,-0.387699,0.212239,0.424313,-0.445091,0.244018,0.399233,-0.387203,0.230144,0.487283,-0.355372,0.198629,0.452278,-0.422810,0.259448,0.507252,-0.332271,0.197151,0.497279,-0.354693,0.180804,0.389135
63,0.525000,,,,,,,,,,,,,,,,,,,,,,,,,0.032777,-0.072522,0.189380,-0.978673,-0.108794,0.504776,0.283039,0.000993,-0.064263,0.558871,0.414372,0.848072,-0.107673,0.539212,0.149572,0.818848,-0.085778,0.556518,0.238048,0.779502,-0.081554,0.511949,0.448779,0.957538,-0.158811,0.439834,0.198160,0.874322,-0.147600,0.446607,0.265226,0.955332,-0.140576,0.478009,0.169422,0.857323,-0.092056,0.519997,0.282905,0.853795,-0.100989,0.492070,0.380891,0.952218,0.325148,0.598862,-0.067440,0.728763,-0.388319,0.220551,0.450079,0.001291,-0.423141,0.241732,0.444288,0.928849,-0.387344,0.211910,0.424533,0.871075,-0.445274,0.244178,0.399264,0.934197,-0.386922,0.230266,0.487365,0.918856,-0.354751,0.198762,0.452406,0.828331,-0.422949,0.259400,0.507107,0.951658,-0.331790,0.197198,0.496395,0.740471,-0.354368,0.180954,0.389316,0.905771,-0.063732,0.558576,0.414381,-0.108188,0.538919,0.149990,-0.084953,0.556340,0.237791,-0.081581,0.512047,0.448914,-0.159299,0.439809,0.198044,-0.147754,0.446538,0.265166,-0.141125,0.478140,0.169339,-0.091976,0.520556,0.282749,-0.101177,0.492055,0.380922,-0.423403,0.241708,0.444396,-0.387662,0.212248,0.424307,-0.445071,0.244018,0.399216,-0.387209,0.230137,0.487285,-0.355414,0.198623,0.452292,-0.422842,0.259456,0.507258,-0.332321,0.197150,0.497286,-0.354644,0.180788,0.389119
64,0.533333,,,,,,,,,,,,,,,,,,,,,,,,,0.032776,-0.072500,0.189384,-0.978674,-0.108798,0.504778,0.283036,0.000994,-0.064273,0.558873,0.414370,0.848072,-0.107671,0.539213,0.149569,0.818848,-0.085780,0.556520,0.238046,0.779502,-0.081565,0.511952,0.448777,0.957538,-0.158812,0.439836,0.198155,0.874322,-0.147604,0.446610,0.265222,0.955332,-0.140575,0.478010,0.169417,0.857323,-0.092060,0.520000,0.282902,0.853795,-0.100998,0.492073,0.380888,0.952218,0.325149,0.598884,-0.067402,0.728748,-0.388332,0.220550,0.450086,0.001291,-0.423155,0.241729,0.444297,0.928849,-0.387356,0.211911,0.424539,0.871075,-0.445289,0.244177,0.399274,0.934197,-0.386934,0.230263,0.487372,0.918856,-0.354762,0.198763,0.452411,0.828331,-0.422962,0.259394,0.507117,0.951658,-0.331800,0.197199,0.496399,0.740471,-0.354379,0.180960,0.389319,0.905771,-0.063703,0.558573,0.414381,-0.108164,0.538910,0.149992,-0.084986,0.556346,0.237792,-0.081562,0.512049,0.448895,-0.159303,0.439805,0.198035,-0.147800,0.446542,0.265170,-0.141123,0.478148,0.169330,-0.091929,0.520552,0.282733,-0.101140,0.492048,0.380906,-0.423464,0.241716,0.444417,-0.387672,0.212243,0.424311,-0.445121,0.244009,0.399238,-0.387189,0.230142,0.487280,-0.355456,0.198619,0.452301,-0.422784,0.259446,0.507243,-0.332303,0.197150,0.497282,-0.354625,0.180800,0.389122
65,0.541667,,,,,,,,,,,,,,,,,,,,,,,,,0.032783,-0.072506,0.189492,-0.978653,-0.108795,0.504776,0.283038,0.000994,-0.064256,0.558866,0.414370,0.839024,-0.107662,0.539208,0.149569,0.820643,-0.085766,0.556512,0.238045,0.787274,-0.081559,0.511949,0.448778,0.961769,-0.158824,0.439843,0.198159,0.873223,-0.147614,0.446616,0.265225,0.946644,-0.140579,0.478012,0.169420,0.857203,-0.092053,0.519994,0.282903,0.851946,-0.100996,0.492072,0.380890,0.963698,0.325181,0.598848,-0.067418,0.728761,-0.388326,0.220551,0.450084,0.001291,-0.423147,0.241734,0.444293,0.916975,-0.387349,0.211913,0.424537,0.872052,-0.445278,0.244184,0.399269,0.939927,-0.386930,0.230264,0.487371,0.925724,-0.354758,0.198762,0.452410,0.820609,-0.422957,0.259397,0.507114,0.943969,-0.331798,0.197195,0.496400,0.745602,-0.354373,0.180959,0.389319,0.911679,-0.063744,0.558573,0.414388,-0.108191,0.538917,0.149991,-0.084966,0.556329,0.237792,-0.081587,0.512048,0.448919,-0.159300,0.439810,0.198038,-0.147760,0.446553,0.265163,-0.141160,0.478149,0.169333,-0.091965,0.520558,0.282743,-0.101157,0.492056,0.380919,-0.423496,0.241720,0.444423,-0.387636,0.212255,0.424302,-0.445113,0.244011,0.399232,-0.387169,0.230136,0.487273,-0.355411,0.198624,0.452294,-0.422786,0.259452,0.507242,-0.332296,0.197146,0.497278,-0.354668,0.180790,0.389134
66,0.550000,,,,,,,,,,,,,,,,,,,,,,,,,0.032771,-0.072542,0.189370,-0.978674,-0.108799,0.504780,0.283035,0.000995,-0.064264,0.558873,0.414367,0.843445,-0.107684,0.539219,0.149568,0.822108,-0.085785,0.556524,0.238044,0.784407,-0.081553,0.511950,0.448774,0.963022,-0.158818,0.439839,0.198156,0.883972,-0.147605,0.446611,0.265222,0.949746,-0.140585,0.478015,0.169418,0.850784,-0.092061,0.520002,0.282900,0.852078,-0.100990,0.492073,0.380886,0.960437,0.325160,0.598880,-0.067387,0.728748,-0.388326,0.220553,0.450083,0.001291,-0.423149,0.241732,0.444294,0.914136,-0.387349,0.211915,0.424536,0.873183,-0.445283,0.244181,0.399271,0.936882,-0.386929,0.230265,0.487370,0.920008,-0.354756,0.198766,0.452408,0.825426,-0.422957,0.259394,0.507115,0.948122,-0.331794,0.197200,0.496396,0.755072,-0.354372,0.180965,0.389316,0.908236,-0.063711,0.558581,0.414377,-0.108171,0.538919,0.149991,-0.084980,0.556343,0.237794,-0.081523,0.512042,0.448885,-0.159265,0.439806,0.198038,-0.147786,0.446549,0.265162,-0.141160,0.478150,0.169333,-0.091954,0.520559,0.282732,-0.101144,0.492044,0.380908,-0.423469,0.241717,0.444418,-0.387660,0.212246,0.424310,-0.445099,0.244013,0.399228,-0.387212,0.230141,0.487286,-0.355429,0.198616,0.452299,-0.422811,0.259450,0.507251,-0.332248,0.197159,0.497263,-0.354640,0.180808,0.389120
67,0.558333,,,,,,,,,,,,,,,,,,,,,,,,,0.032781,-0.072556,0.189352,-0.978676,-0.108792,0.504779,0.283033,0.000992,-0.064255,0.558875,0.414362,0.850381,-0.107683,0.539216,0.149565,0.824077,-0.085782,0.556523,0.238040,0.783885,-0.081541,0.511952,0.448770,0.953125,-0.158811,0.439835,0.198156,0.882075,-0.147596,0.446608,0.265222,0.945457,-0.140581,0.478011,0.169417,0.852805,-0.092054,0.520001,0.282897,0.849727,-0.100980,0.492073,0.380884,0.948529,0.325160,0.598866,-0.067347,0.728763,-0.388335,0.220552,0.450084,0.001291,-0.423158,0.241729,0.444294,0.922175,-0.387356,0.211915,0.424537,0.870013,-0.445289,0.244179,0.399269,0.942256,-0.386940,0.230262,0.487372,0.924106,-0.354764,0.198767,0.452410,0.825950,-0.422972,0.259389,0.507115,0.941209,-0.331805,0.197200,0.496400,0.749418,-0.354375,0.180967,0.389318,0.911128,-0.063734,0.558582,0.414386,-0.108155,0.538905,0.149984,-0.084974,0.556346,0.237788,-0.081600,0.512051,0.448918,-0.159267,0.439799,0.198039,-0.147798,0.446542,0.265169,-0.141144,0.478157,0.169329,-0.091953,0.520566,0.282718,-0.101182,0.492062,0.380923,-0.423448,0.241717,0.444409,-0.387682,0.212252,0.424312,-0.445142,0.244004,0.399237,-0.387201,0.230140,0.487275,-0.355437,0.198632,0.452298,-0.422781,0.259445,0.507241,-0.332286,0.197146,0.497278,-0.354624,0.180806,0.389122
68,0.566667,,,,,,,,,,,,,,,,,,,,,,,,,0.032761,-0.072534,0.189390,-0.978671,-0.108805,0.504779,0.283038,0.000994,-0.064271,0.558868,0.414372,0.850381,-0.107686,0.539220,0.149572,0.824077,-0.085788,0.556522,0.238048,0.783885,-0.081562,0.511946,0.448777,0.953125,-0.158824,0.439841,0.198157,0.882075,-0.147613,0.446612,0.265223,0.945457,-0.140589,0.478017,0.169420,0.852805,-0.092066,0.520000,0.282903,0.849727,-0.100999,0.492070,0.380889,0.948529,0.325182,0.598862,-0.067419,0.728749,-0.388309,0.220551,0.450078,0.001292,-0.423131,0.241734,0.444289,0.922175,-0.387334,0.211913,0.424531,0.870013,-0.445264,0.244184,0.399265,0.942256,-0.386912,0.230263,0.487365,0.924106,-0.354741,0.198762,0.452403,0.825950,-0.422938,0.259396,0.507109,0.941209,-0.331780,0.197195,0.496392,0.749418,-0.354358,0.180960,0.389311,0.911128,-0.063702,0.558575,0.414371,-0.108190,0.538922,0.149988,-0.084988,0.556341,0.237796,-0.081548,0.512035,0.448901,-0.159250,0.439809,0.198032,-0.147794,0.446548,0.265167,-0.141161,0.478153,0.169332,-0.092066,0.520578,0.282767,-0.101169,0.492050,0.380916,-0.423395,0.241719,0.444397,-0.387706,0.212246,0.424311,-0.445080,0.244011,0.399227,-0.387167,0.230145,0.487269,-0.355390,0.198619,0.452288,-0.422808,0.259452,0.507251,-0.332270,0.197143,0.497274,-0.354636,0.180800,0.389118
69,0.575000,,,,,,,,,,,,,,,,,,,,,,,,,0.032780,-0.072547,0.189347,-0.978678,-0.108785,0.504776,0.283032,0.000995,-0.064250,0.558872,0.414362,0.840029,-0.107673,0.539213,0.149565,0.820346,-0.085774,0.556520,0.238040,0.785452,-0.081536,0.511949,0.448770,0.961707,-0.158802,0.439832,0.198154,0.888793,-0.147588,0.446605,0.265220,0.949829,-0.140571,0.478008,0.169416,0.851480,-0.092047,0.519998,0.282896,0.851697,-0.100974,0.492070,0.380883,0.956658,0.325158,0.598857,-0.067349,0.728771,-0.388316,0.220555,0.450080,0.001290,-0.423140,0.241733,0.444289,0.928491,-0.387337,0.211918,0.424533,0.863430,-0.445270,0.244182,0.399264,0.936228,-0.386923,0.230266,0.487367,0.925884,-0.354746,0.198770,0.452407,0.831564,-0.422955,0.259393,0.507110,0.949906,-0.331788,0.197204,0.496398,0.747348,-0.354356,0.180970,0.389315,0.906545,-0.063739,0.558585,0.414390,-0.108186,0.538914,0.149984,-0.084959,0.556338,0.237791,-0.081582,0.512052,0.448908,-0.159268,0.439806,0.198037,-0.147748,0.446540,0.265163,-0.141129,0.478138,0.169332,-0.091925,0.520564,0.282713,-0.101149,0.492044,0.380910,-0.423449,0.241719,0.444411,-0.387674,0.212243,0.424314,-0.445084,0.244016,0.399222,-0.387207,0.230138,0.487280,-0.355342,0.198640,0.452278,-0.422840,0.259446,0.507254,-0.332219,0.197161,0.497259,-0.354680,0.180804,0.389132
