Format Version,1.23,Take Name,Take 2023-05-20 07.19.33 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-05-20 07.19.33.965 오후,Capture Start Frame,1175944,Total Frames in Take,158,Total Exported Frames,158,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,,,,,,,,,,,,,,,,,,,,,,,,,0.032771,-0.072536,0.189371,-0.978674,-0.108809,0.504771,0.283035,0.000995,-0.064275,0.558864,0.414367,0.849203,-0.107692,0.539209,0.149568,0.823980,-0.085795,0.556514,0.238044,0.785468,-0.081564,0.511941,0.448774,0.963644,-0.158827,0.439830,0.198156,0.876283,-0.147614,0.446602,0.265222,0.945564,-0.140593,0.478005,0.169418,0.844108,-0.092070,0.519993,0.282900,0.851476,-0.101001,0.492063,0.380886,0.959595,-0.338261,-0.594511,0.077599,-0.725338,-0.346580,0.290124,0.429593,0.001242,-0.380680,0.312519,0.424079,0.944254,-0.345960,0.281676,0.403972,0.870638,-0.402828,0.316100,0.379139,0.917262,-0.344764,0.299464,0.466957,0.958284,-0.313762,0.267194,0.431642,0.861053,-0.379736,0.329627,0.487046,0.921726,-0.290759,0.264476,0.475553,0.721642,-0.314136,0.249929,0.368401,0.844930,-0.063748,0.558573,0.414387,-0.108173,0.538907,0.149984,-0.084992,0.556338,0.237796,-0.081542,0.512030,0.448887,-0.159307,0.439800,0.198041,-0.147813,0.446536,0.265163,-0.141196,0.478144,0.169337,-0.091962,0.520553,0.282733,-0.101160,0.492047,0.380912,-0.380883,0.312552,0.424167,-0.346174,0.282069,0.403712,-0.402582,0.315886,0.379080,-0.344819,0.299340,0.466860,-0.314286,0.267130,0.431467,-0.379443,0.329665,0.487150,-0.291448,0.264406,0.476425,-0.314724,0.249742,0.368333
7,0.058333,,,,,,,,,,,,,,,,,,,,,,,,,0.032769,-0.072495,0.189375,-0.978677,-0.108811,0.504771,0.283041,0.000993,-0.064288,0.558865,0.414376,0.843987,-0.107683,0.539208,0.149574,0.816365,-0.085793,0.556513,0.238051,0.784421,-0.081580,0.511943,0.448782,0.953263,-0.158822,0.439829,0.198158,0.877629,-0.147615,0.446602,0.265225,0.951937,-0.140586,0.478004,0.169421,0.855932,-0.092072,0.519992,0.282907,0.853772,-0.101011,0.492064,0.380893,0.967398,-0.338224,-0.594525,0.077549,-0.725349,-0.346601,0.290125,0.429602,0.001242,-0.380704,0.312516,0.424087,0.937984,-0.345979,0.281678,0.403980,0.868251,-0.402851,0.316094,0.379146,0.914980,-0.344787,0.299466,0.466965,0.953945,-0.313780,0.267200,0.431651,0.878668,-0.379763,0.329625,0.487053,0.931455,-0.290778,0.264485,0.475562,0.716800,-0.314151,0.249934,0.368410,0.852167,-0.063739,0.558568,0.414391,-0.108206,0.538914,0.149997,-0.084988,0.556342,0.237793,-0.081640,0.512047,0.448925,-0.159297,0.439800,0.198041,-0.147786,0.446537,0.265166,-0.141140,0.478134,0.169333,-0.091984,0.520548,0.282747,-0.101139,0.492041,0.380909,-0.380930,0.312551,0.424183,-0.346213,0.282073,0.403722,-0.402595,0.315878,0.379086,-0.344868,0.299326,0.466876,-0.314218,0.267130,0.431452,-0.379519,0.329671,0.487168,-0.291486,0.264420,0.476444,-0.314708,0.249753,0.368333
8,0.066667,,,,,,,,,,,,,,,,,,,,,,,,,0.032766,-0.072499,0.189354,-0.978680,-0.108805,0.504772,0.283040,0.000995,-0.064284,0.558867,0.414375,0.843987,-0.107680,0.539210,0.149573,0.816365,-0.085790,0.556516,0.238050,0.784421,-0.081573,0.511943,0.448780,0.953263,-0.158814,0.439829,0.198157,0.877629,-0.147607,0.446601,0.265224,0.951937,-0.140580,0.478005,0.169420,0.855932,-0.092067,0.519994,0.282906,0.853772,-0.101004,0.492064,0.380892,0.967398,-0.338231,-0.594541,0.077548,-0.725332,-0.346588,0.290126,0.429600,0.001243,-0.380690,0.312516,0.424087,0.937984,-0.345967,0.281679,0.403978,0.868251,-0.402840,0.316096,0.379147,0.914980,-0.344772,0.299465,0.466964,0.953945,-0.313767,0.267200,0.431647,0.878668,-0.379748,0.329623,0.487054,0.931455,-0.290762,0.264484,0.475557,0.716800,-0.314140,0.249936,0.368406,0.852167,-0.063761,0.558575,0.414395,-0.108202,0.538919,0.149985,-0.085004,0.556341,0.237807,-0.081609,0.512046,0.448924,-0.159281,0.439795,0.198039,-0.147756,0.446539,0.265158,-0.141169,0.478140,0.169340,-0.091979,0.520550,0.282744,-0.101145,0.492039,0.380905,-0.380871,0.312553,0.424168,-0.346187,0.282078,0.403722,-0.402557,0.315882,0.379083,-0.344812,0.299333,0.466863,-0.314277,0.267131,0.431461,-0.379493,0.329662,0.487167,-0.291445,0.264420,0.476428,-0.314738,0.249747,0.368344
9,0.075000,,,,,,,,,,,,,,,,,,,,,,,,,0.032769,-0.072497,0.189390,-0.978674,-0.108804,0.504773,0.283039,0.000993,-0.064279,0.558866,0.414374,0.850260,-0.107676,0.539209,0.149571,0.818487,-0.085784,0.556514,0.238049,0.789842,-0.081572,0.511944,0.448780,0.954832,-0.158817,0.439832,0.198156,0.879324,-0.147610,0.446605,0.265223,0.956415,-0.140580,0.478006,0.169419,0.847718,-0.092065,0.519994,0.282905,0.853670,-0.101004,0.492066,0.380891,0.964224,-0.338240,-0.594521,0.077586,-0.725341,-0.346568,0.290126,0.429596,0.001242,-0.380669,0.312520,0.424081,0.949684,-0.345948,0.281678,0.403975,0.869294,-0.402818,0.316099,0.379141,0.909891,-0.344752,0.299467,0.466959,0.957274,-0.313749,0.267198,0.431645,0.863109,-0.379726,0.329629,0.487048,0.929646,-0.290746,0.264482,0.475556,0.722955,-0.314122,0.249932,0.368404,0.842465,-0.063725,0.558570,0.414383,-0.108196,0.538918,0.149993,-0.084978,0.556333,0.237792,-0.081640,0.512047,0.448924,-0.159264,0.439803,0.198038,-0.147754,0.446536,0.265160,-0.141169,0.478144,0.169338,-0.091953,0.520550,0.282739,-0.101176,0.492049,0.380918,-0.380836,0.312567,0.424165,-0.346158,0.282072,0.403714,-0.402532,0.315881,0.379072,-0.344836,0.299347,0.466868,-0.314272,0.267133,0.431467,-0.379400,0.329658,0.487144,-0.291477,0.264412,0.476440,-0.314743,0.249740,0.368344
10,0.083333,,,,,,,,,,,,,,,,,,,,,,,,,0.032768,-0.072481,0.189403,-0.978672,-0.108809,0.504775,0.283043,0.000994,-0.064286,0.558868,0.414379,0.867799,-0.107675,0.539211,0.149576,0.819246,-0.085786,0.556516,0.238054,0.782330,-0.081582,0.511947,0.448785,0.958064,-0.158821,0.439835,0.198160,0.884810,-0.147616,0.446608,0.265227,0.953389,-0.140582,0.478009,0.169423,0.842068,-0.092069,0.519996,0.282910,0.852868,-0.101013,0.492069,0.380895,0.954698,-0.338232,-0.594517,0.077538,-0.725353,-0.346607,0.290123,0.429606,0.001243,-0.380709,0.312513,0.424090,0.949671,-0.345984,0.281675,0.403984,0.866857,-0.402856,0.316092,0.379149,0.910522,-0.344793,0.299462,0.466969,0.956208,-0.313786,0.267197,0.431655,0.872234,-0.379771,0.329621,0.487057,0.923549,-0.290785,0.264481,0.475567,0.723366,-0.314155,0.249933,0.368414,0.842377,-0.063839,0.558591,0.414425,-0.108189,0.538913,0.149988,-0.084976,0.556338,0.237790,-0.081604,0.512041,0.448922,-0.159265,0.439805,0.198038,-0.147778,0.446537,0.265168,-0.141192,0.478153,0.169340,-0.091944,0.520549,0.282752,-0.101191,0.492056,0.380923,-0.380886,0.312549,0.424179,-0.346238,0.282072,0.403735,-0.402575,0.315882,0.379080,-0.344860,0.299331,0.466874,-0.314257,0.267131,0.431467,-0.379485,0.329657,0.487160,-0.291468,0.264419,0.476435,-0.314752,0.249742,0.368349
11,0.091667,,,,,,,,,,,,,,,,,,,,,,,,,0.032766,-0.072527,0.189396,-0.978670,-0.108810,0.504772,0.283036,0.000995,-0.064277,0.558863,0.414369,0.842153,-0.107689,0.539211,0.149569,0.819692,-0.085792,0.556514,0.238046,0.786518,-0.081569,0.511941,0.448775,0.962476,-0.158830,0.439834,0.198156,0.881553,-0.147618,0.446605,0.265222,0.953395,-0.140594,0.478008,0.169418,0.848560,-0.092071,0.519993,0.282901,0.852118,-0.101005,0.492064,0.380887,0.956765,-0.338227,-0.594542,0.077544,-0.725334,-0.346579,0.290126,0.429600,0.001242,-0.380682,0.312516,0.424087,0.957339,-0.345958,0.281679,0.403978,0.872552,-0.402832,0.316095,0.379147,0.922661,-0.344763,0.299465,0.466964,0.957514,-0.313758,0.267200,0.431648,0.859676,-0.379740,0.329623,0.487054,0.930125,-0.290754,0.264485,0.475558,0.722087,-0.314131,0.249937,0.368406,0.841282,-0.063718,0.558569,0.414377,-0.108198,0.538918,0.149988,-0.084996,0.556336,0.237795,-0.081560,0.512027,0.448897,-0.159287,0.439806,0.198036,-0.147783,0.446542,0.265161,-0.141180,0.478136,0.169333,-0.091980,0.520555,0.282742,-0.101176,0.492049,0.380913,-0.380831,0.312552,0.424163,-0.346155,0.282071,0.403719,-0.402612,0.315883,0.379098,-0.344782,0.299339,0.466851,-0.314286,0.267126,0.431471,-0.379486,0.329662,0.487163,-0.291438,0.264422,0.476432,-0.314735,0.249753,0.368340
12,0.100000,,,,,,,,,,,,,,,,,,,,,,,,,0.032766,-0.072562,0.189335,-0.978680,-0.108799,0.504776,0.283032,0.000994,-0.064263,0.558869,0.414364,0.842153,-0.107692,0.539218,0.149566,0.819692,-0.085791,0.556522,0.238041,0.786518,-0.081547,0.511944,0.448770,0.962476,-0.158817,0.439833,0.198154,0.881553,-0.147602,0.446605,0.265219,0.953395,-0.140588,0.478011,0.169416,0.848560,-0.092062,0.519999,0.282897,0.852118,-0.100986,0.492067,0.380883,0.956765,-0.338245,-0.594542,0.077585,-0.725321,-0.346586,0.290122,0.429600,0.001243,-0.380688,0.312515,0.424088,0.957339,-0.345967,0.281674,0.403979,0.872552,-0.402839,0.316095,0.379149,0.922661,-0.344768,0.299462,0.466964,0.957514,-0.313767,0.267194,0.431647,0.859676,-0.379741,0.329623,0.487055,0.930125,-0.290761,0.264477,0.475557,0.722087,-0.314144,0.249929,0.368406,0.841282,-0.063744,0.558577,0.414384,-0.108198,0.538917,0.149982,-0.084954,0.556337,0.237788,-0.081617,0.512043,0.448920,-0.159292,0.439803,0.198040,-0.147790,0.446539,0.265163,-0.141175,0.478152,0.169332,-0.091925,0.520563,0.282716,-0.101184,0.492056,0.380922,-0.380895,0.312553,0.424179,-0.346202,0.282068,0.403722,-0.402584,0.315879,0.379087,-0.344812,0.299343,0.466863,-0.314308,0.267123,0.431470,-0.379451,0.329658,0.487158,-0.291420,0.264409,0.476425,-0.314749,0.249743,0.368342
13,0.108333,,,,,,,,,,,,,,,,,,,,,,,,,0.032763,-0.072519,0.189423,-0.978666,-0.108811,0.504775,0.283036,0.000995,-0.064277,0.558864,0.414370,0.850911,-0.107686,0.539214,0.149570,0.819722,-0.085790,0.556516,0.238046,0.776578,-0.081572,0.511943,0.448776,0.951831,-0.158833,0.439840,0.198155,0.877465,-0.147622,0.446611,0.265222,0.948270,-0.140594,0.478013,0.169418,0.847582,-0.092071,0.519996,0.282902,0.848100,-0.101008,0.492067,0.380888,0.949403,-0.338228,-0.594552,0.077557,-0.725324,-0.346584,0.290121,0.429601,0.001246,-0.380687,0.312512,0.424089,0.942648,-0.345964,0.281674,0.403980,0.868784,-0.402838,0.316091,0.379150,0.915100,-0.344767,0.299461,0.466965,0.959626,-0.313763,0.267195,0.431648,0.856596,-0.379742,0.329620,0.487056,0.922496,-0.290758,0.264480,0.475557,0.726986,-0.314138,0.249931,0.368407,0.840869,-0.063761,0.558572,0.414388,-0.108202,0.538917,0.149989,-0.084991,0.556341,0.237798,-0.081570,0.512035,0.448898,-0.159296,0.439815,0.198035,-0.147772,0.446547,0.265163,-0.141159,0.478139,0.169334,-0.091942,0.520557,0.282729,-0.101182,0.492046,0.380919,-0.380848,0.312548,0.424168,-0.346176,0.282072,0.403721,-0.402569,0.315879,0.379086,-0.344838,0.299338,0.466869,-0.314267,0.267122,0.431462,-0.379511,0.329655,0.487180,-0.291454,0.264416,0.476435,-0.314721,0.249744,0.368338
14,0.116667,,,,,,,,,,,,,,,,,,,,,,,,,0.032762,-0.072520,0.189417,-0.978667,-0.108794,0.504774,0.283034,0.000994,-0.064260,0.558862,0.414368,0.850743,-0.107669,0.539213,0.149567,0.821514,-0.085773,0.556515,0.238044,0.785083,-0.081555,0.511941,0.448774,0.953280,-0.158815,0.439838,0.198153,0.877072,-0.147605,0.446608,0.265219,0.954609,-0.140577,0.478011,0.169415,0.841838,-0.092054,0.519994,0.282899,0.851392,-0.100991,0.492065,0.380885,0.953465,-0.338255,-0.594512,0.077548,-0.725344,-0.346586,0.290121,0.429600,0.001244,-0.380688,0.312514,0.424085,0.936658,-0.345964,0.281675,0.403978,0.870495,-0.402834,0.316095,0.379144,0.908170,-0.344772,0.299460,0.466964,0.955489,-0.313767,0.267194,0.431648,0.866743,-0.379748,0.329619,0.487053,0.935093,-0.290765,0.264476,0.475560,0.725174,-0.314137,0.249932,0.368407,0.843995,-0.063738,0.558574,0.414389,-0.108164,0.538911,0.149984,-0.084971,0.556337,0.237791,-0.081604,0.512043,0.448922,-0.159291,0.439803,0.198034,-0.147762,0.446543,0.265157,-0.141187,0.478159,0.169333,-0.091938,0.520553,0.282733,-0.101174,0.492045,0.380911,-0.380918,0.312552,0.424183,-0.346171,0.282069,0.403713,-0.402546,0.315879,0.379074,-0.344856,0.299334,0.466870,-0.314265,0.267131,0.431469,-0.379524,0.329658,0.487178,-0.291434,0.264407,0.476430,-0.314728,0.249744,0.368337
15,0.125000,,,,,,,,,,,,,,,,,,,,,,,,,0.032767,-0.072499,0.189348,-0.978682,-0.108814,0.504775,0.283032,0.000996,-0.064292,0.558871,0.414368,0.845067,-0.107689,0.539214,0.149565,0.818649,-0.085799,0.556519,0.238043,0.763414,-0.081581,0.511947,0.448773,0.956289,-0.158822,0.439831,0.198150,0.876394,-0.147615,0.446604,0.265216,0.955247,-0.140588,0.478008,0.169413,0.845768,-0.092076,0.519998,0.282899,0.852005,-0.101012,0.492068,0.380884,0.922870,-0.338230,-0.594515,0.077558,-0.725353,-0.346589,0.290120,0.429601,0.001241,-0.380690,0.312512,0.424085,0.946643,-0.345967,0.281672,0.403980,0.870854,-0.402837,0.316090,0.379144,0.912729,-0.344774,0.299461,0.466965,0.956977,-0.313768,0.267194,0.431651,0.869348,-0.379751,0.329621,0.487052,0.927746,-0.290767,0.264478,0.475563,0.721946,-0.314139,0.249928,0.368410,0.837198,-0.063747,0.558577,0.414385,-0.108198,0.538914,0.149986,-0.084910,0.556343,0.237770,-0.081604,0.512044,0.448917,-0.159302,0.439805,0.198033,-0.147772,0.446535,0.265164,-0.141185,0.478141,0.169333,-0.091940,0.520550,0.282735,-0.101319,0.492060,0.380918,-0.380881,0.312555,0.424172,-0.346177,0.282067,0.403721,-0.402568,0.315878,0.379077,-0.344843,0.299332,0.466874,-0.314250,0.267123,0.431462,-0.379486,0.329654,0.487165,-0.291456,0.264419,0.476433,-0.314758,0.249737,0.368350
16,0.133333,,,,,,,,,,,,,,,,,,,,,,,,,0.032766,-0.072532,0.189399,-0.978669,-0.108792,0.504775,0.283032,0.000994,-0.064257,0.558865,0.414365,0.845067,-0.107672,0.539215,0.149565,0.818649,-0.085775,0.556517,0.238041,0.763414,-0.081549,0.511943,0.448771,0.956289,-0.158813,0.439838,0.198152,0.876394,-0.147601,0.446609,0.265218,0.955247,-0.140577,0.478012,0.169414,0.845768,-0.092053,0.519996,0.282897,0.852005,-0.100987,0.492067,0.380883,0.922870,-0.338228,-0.594535,0.077581,-0.725335,-0.346579,0.290125,0.429599,0.001244,-0.380681,0.312517,0.424085,0.946643,-0.345959,0.281676,0.403977,0.870854,-0.402831,0.316095,0.379145,0.912729,-0.344762,0.299466,0.466962,0.956977,-0.313759,0.267197,0.431647,0.869348,-0.379737,0.329627,0.487051,0.927746,-0.290755,0.264482,0.475557,0.721946,-0.314134,0.249931,0.368406,0.837198,-0.063746,0.558582,0.414390,-0.108184,0.538922,0.149980,-0.084997,0.556346,0.237789,-0.081564,0.512037,0.448898,-0.159276,0.439808,0.198032,-0.147784,0.446545,0.265164,-0.141154,0.478148,0.169327,-0.091955,0.520545,0.282740,-0.101148,0.492048,0.380909,-0.380838,0.312558,0.424160,-0.346229,0.282068,0.403734,-0.402547,0.315880,0.379077,-0.344825,0.299340,0.466862,-0.314248,0.267131,0.431459,-0.379466,0.329662,0.487166,-0.291441,0.264417,0.476427,-0.314736,0.249743,0.368345
17,0.141667,,,,,,,,,,,,,,,,,,,,,,,,,0.032774,-0.072505,0.189424,-0.978666,-0.108793,0.504773,0.283032,0.000995,-0.064262,0.558865,0.414366,0.850315,-0.107665,0.539208,0.149564,0.824221,-0.085771,0.556513,0.238041,0.787414,-0.081558,0.511945,0.448772,0.962951,-0.158812,0.439835,0.198151,0.883339,-0.147604,0.446608,0.265218,0.949848,-0.140573,0.478008,0.169413,0.851401,-0.092053,0.519993,0.282898,0.851288,-0.100993,0.492067,0.380884,0.956292,-0.338222,-0.594549,0.077523,-0.725333,-0.346579,0.290120,0.429601,0.001245,-0.380683,0.312509,0.424088,0.934778,-0.345957,0.281673,0.403979,0.867746,-0.402832,0.316088,0.379148,0.913286,-0.344763,0.299459,0.466964,0.957259,-0.313757,0.267196,0.431648,0.865753,-0.379741,0.329615,0.487055,0.928069,-0.290753,0.264480,0.475558,0.729668,-0.314129,0.249933,0.368406,0.846012,-0.063737,0.558578,0.414381,-0.108149,0.538909,0.149976,-0.084978,0.556337,0.237789,-0.081542,0.512038,0.448887,-0.159262,0.439809,0.198028,-0.147786,0.446545,0.265163,-0.141148,0.478139,0.169335,-0.091931,0.520552,0.282732,-0.101163,0.492041,0.380914,-0.380919,0.312547,0.424192,-0.346210,0.282062,0.403723,-0.402565,0.315877,0.379082,-0.344813,0.299332,0.466861,-0.314255,0.267127,0.431459,-0.379479,0.329652,0.487168,-0.291399,0.264419,0.476423,-0.314713,0.249748,0.368343
18,0.150000,,,,,,,,,,,,,,,,,,,,,,,,,0.032763,-0.072518,0.189378,-0.978674,-0.108790,0.504772,0.283032,0.000993,-0.064261,0.558864,0.414367,0.848028,-0.107668,0.539212,0.149566,0.821029,-0.085774,0.556515,0.238042,0.790651,-0.081552,0.511941,0.448772,0.955206,-0.158806,0.439832,0.198151,0.883433,-0.147596,0.446604,0.265217,0.950508,-0.140571,0.478008,0.169413,0.844750,-0.092052,0.519994,0.282898,0.853078,-0.100987,0.492064,0.380884,0.954925,-0.338246,-0.594506,0.077554,-0.725353,-0.346594,0.290120,0.429607,0.001245,-0.380696,0.312513,0.424091,0.948111,-0.345972,0.281673,0.403985,0.867438,-0.402842,0.316093,0.379149,0.898915,-0.344781,0.299460,0.466971,0.958668,-0.313775,0.267193,0.431657,0.858281,-0.379757,0.329620,0.487058,0.923097,-0.290774,0.264476,0.475569,0.719308,-0.314144,0.249929,0.368416,0.835199,-0.063727,0.558573,0.414384,-0.108171,0.538917,0.149982,-0.084993,0.556343,0.237794,-0.081595,0.512040,0.448915,-0.159256,0.439804,0.198032,-0.147773,0.446538,0.265159,-0.141171,0.478143,0.169330,-0.091937,0.520545,0.282731,-0.101164,0.492048,0.380910,-0.380882,0.312547,0.424177,-0.346227,0.282066,0.403737,-0.402507,0.315880,0.379070,-0.344817,0.299337,0.466865,-0.314310,0.267126,0.431483,-0.379471,0.329656,0.487167,-0.291470,0.264408,0.476446,-0.314772,0.249740,0.368353
19,0.158333,,,,,,,,,,,,,,,,,,,,,,,,,0.032763,-0.072514,0.189448,-0.978661,-0.108811,0.504778,0.283035,0.000995,-0.064275,0.558865,0.414370,0.848028,-0.107682,0.539216,0.149568,0.821029,-0.085786,0.556518,0.238045,0.790651,-0.081573,0.511945,0.448775,0.955206,-0.158835,0.439844,0.198154,0.883433,-0.147625,0.446615,0.265220,0.950508,-0.140594,0.478017,0.169417,0.844750,-0.092070,0.519997,0.282901,0.853078,-0.101010,0.492070,0.380887,0.954925,-0.338277,-0.594494,0.077580,-0.725346,-0.346570,0.290122,0.429601,0.001244,-0.380670,0.312518,0.424086,0.948111,-0.345948,0.281675,0.403979,0.867438,-0.402815,0.316100,0.379144,0.898915,-0.344755,0.299461,0.466965,0.958668,-0.313752,0.267192,0.431650,0.858281,-0.379729,0.329624,0.487053,0.923097,-0.290751,0.264473,0.475562,0.719308,-0.314123,0.249929,0.368409,0.835199,-0.063773,0.558573,0.414389,-0.108202,0.538920,0.149990,-0.084974,0.556338,0.237789,-0.081601,0.512046,0.448908,-0.159259,0.439808,0.198033,-0.147779,0.446551,0.265159,-0.141173,0.478159,0.169332,-0.091980,0.520558,0.282739,-0.101137,0.492046,0.380907,-0.380899,0.312559,0.424173,-0.346161,0.282065,0.403724,-0.402587,0.315888,0.379092,-0.344781,0.299333,0.466860,-0.314265,0.267128,0.431465,-0.379461,0.329660,0.487152,-0.291431,0.264411,0.476431,-0.314715,0.249741,0.368342
20,0.166667,,,,,,,,,,,,,,,,,,,,,,,,,0.032753,-0.072553,0.189263,-0.978694,-0.108796,0.504777,0.283032,0.000996,-0.064270,0.558873,0.414366,0.854581,-0.107690,0.539224,0.149567,0.816955,-0.085794,0.556528,0.238043,0.782329,-0.081548,0.511944,0.448770,0.957737,-0.158802,0.439830,0.198150,0.889215,-0.147589,0.446601,0.265216,0.955490,-0.140578,0.478011,0.169414,0.849559,-0.092061,0.520003,0.282897,0.852415,-0.100982,0.492066,0.380882,0.967463,-0.338269,-0.594523,0.077542,-0.725330,-0.346574,0.290123,0.429607,0.001243,-0.380675,0.312516,0.424094,0.937689,-0.345952,0.281677,0.403985,0.872021,-0.402823,0.316099,0.379154,0.920991,-0.344758,0.299460,0.466971,0.958102,-0.313754,0.267195,0.431654,0.862753,-0.379734,0.329619,0.487062,0.928063,-0.290751,0.264476,0.475565,0.723700,-0.314126,0.249936,0.368412,0.843872,-0.063751,0.558586,0.414393,-0.108161,0.538921,0.149985,-0.084979,0.556343,0.237796,-0.081546,0.512032,0.448888,-0.159297,0.439803,0.198031,-0.147754,0.446539,0.265160,-0.141171,0.478140,0.169334,-0.091928,0.520569,0.282713,-0.101134,0.492042,0.380906,-0.380936,0.312551,0.424189,-0.346214,0.282069,0.403737,-0.402551,0.315886,0.379086,-0.344794,0.299336,0.466866,-0.314220,0.267128,0.431457,-0.379453,0.329656,0.487166,-0.291442,0.264412,0.476440,-0.314751,0.249747,0.368353
21,0.175000,,,,,,,,,,,,,,,,,,,,,,,,,0.032768,-0.072481,0.189386,-0.978675,-0.108822,0.504778,0.283037,0.000997,-0.064301,0.558873,0.414373,0.847061,-0.107689,0.539215,0.149569,0.818387,-0.085801,0.556520,0.238048,0.781908,-0.081595,0.511951,0.448778,0.955706,-0.158832,0.439837,0.198153,0.885450,-0.147627,0.446610,0.265220,0.955006,-0.140594,0.478012,0.169417,0.855969,-0.092083,0.520000,0.282903,0.851306,-0.101025,0.492072,0.380889,0.917836,-0.338210,-0.594550,0.077570,-0.725332,-0.346586,0.290122,0.429606,0.001244,-0.380689,0.312513,0.424093,0.950799,-0.345966,0.281674,0.403985,0.870955,-0.402840,0.316090,0.379153,0.915471,-0.344769,0.299464,0.466969,0.956098,-0.313765,0.267197,0.431654,0.865405,-0.379745,0.329623,0.487059,0.925545,-0.290760,0.264483,0.475563,0.715166,-0.314140,0.249930,0.368413,0.841822,-0.063765,0.558578,0.414389,-0.108206,0.538922,0.149988,-0.084987,0.556338,0.237792,-0.081592,0.512053,0.448923,-0.159273,0.439805,0.198033,-0.147782,0.446541,0.265161,-0.141148,0.478148,0.169332,-0.091960,0.520557,0.282734,-0.101351,0.492065,0.380934,-0.380863,0.312551,0.424178,-0.346152,0.282080,0.403726,-0.402589,0.315871,0.379092,-0.344845,0.299338,0.466873,-0.314264,0.267128,0.431463,-0.379469,0.329660,0.487166,-0.291475,0.264413,0.476447,-0.314740,0.249740,0.368347
