Format Version,1.23,Take Name,Take 2023-05-20 07.18.27 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-05-20 07.18.28.369 오후,Capture Start Frame,1168072,Total Frames in Take,167,Total Exported Frames,167,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
93,0.775000,,,,,,,,,,,,,,,,,,,,,,,,,0.032772,-0.072449,0.189434,-0.978669,-0.108822,0.504780,0.283027,0.000997,-0.064304,0.558873,0.414364,0.843914,-0.107677,0.539212,0.149559,0.822033,-0.085793,0.556518,0.238038,0.784116,-0.081605,0.511954,0.448770,0.962214,-0.158832,0.439841,0.198142,0.882925,-0.147631,0.446615,0.265209,0.959719,-0.140589,0.478013,0.169405,0.850838,-0.092081,0.520000,0.282894,0.850259,-0.101032,0.492076,0.380880,0.925042,0.407069,0.508199,-0.202384,0.731484,-0.380906,0.222641,0.424143,0.001274,-0.405820,0.254130,0.415064,0.959529,-0.381789,0.212539,0.399135,0.907881,-0.423527,0.261119,0.368581,0.933008,-0.377988,0.233699,0.460964,0.927272,-0.357211,0.190789,0.429712,0.779842,-0.402473,0.274725,0.476895,0.965991,-0.338371,0.184272,0.475180,0.804990,-0.360056,0.169847,0.367656,0.898464,-0.063752,0.558583,0.414379,-0.108172,0.538910,0.149972,-0.084987,0.556340,0.237785,-0.081556,0.512043,0.448882,-0.159286,0.439811,0.198029,-0.147764,0.446547,0.265149,-0.141164,0.478150,0.169320,-0.091951,0.520561,0.282731,-0.101330,0.492063,0.380918,-0.405734,0.254267,0.415067,-0.382034,0.212765,0.398978,-0.423657,0.260885,0.368593,-0.378270,0.233695,0.460894,-0.358059,0.190557,0.429666,-0.402417,0.274716,0.477018,-0.338594,0.184197,0.475923,-0.360406,0.169779,0.367462
94,0.783333,,,,,,,,,,,,,,,,,,,,,,,,,0.032764,-0.072533,0.189409,-0.978667,-0.108783,0.504776,0.283022,0.000994,-0.064246,0.558864,0.414355,0.843914,-0.107662,0.539215,0.149555,0.822033,-0.085764,0.556517,0.238031,0.784116,-0.081539,0.511942,0.448761,0.962214,-0.158805,0.439839,0.198141,0.882925,-0.147592,0.446610,0.265207,0.959719,-0.140568,0.478013,0.169404,0.850838,-0.092043,0.519996,0.282887,0.850259,-0.100977,0.492067,0.380873,0.925042,0.406698,0.508922,-0.201092,0.731544,-0.380528,0.222694,0.424058,0.001271,-0.405533,0.254120,0.415013,0.959529,-0.381384,0.212614,0.399041,0.907881,-0.423265,0.261105,0.368540,0.933008,-0.377638,0.233723,0.460890,0.927272,-0.356741,0.190905,0.429593,0.779842,-0.402239,0.274662,0.476865,0.965991,-0.337878,0.184396,0.475052,0.804990,-0.359531,0.170017,0.367516,0.898464,-0.063732,0.558576,0.414375,-0.108178,0.538915,0.149976,-0.084983,0.556341,0.237783,-0.081531,0.512037,0.448884,-0.159269,0.439805,0.198019,-0.147745,0.446544,0.265147,-0.141152,0.478159,0.169318,-0.091948,0.520558,0.282724,-0.101140,0.492047,0.380899,-0.405718,0.254260,0.415066,-0.381991,0.212759,0.398975,-0.423668,0.260879,0.368591,-0.378222,0.233706,0.460877,-0.358040,0.190549,0.429665,-0.402411,0.274716,0.477019,-0.338658,0.184188,0.475929,-0.360397,0.169788,0.367457
95,0.791667,,,,,,,,,,,,,,,,,,,,,,,,,0.032773,-0.072556,0.189383,-0.978670,-0.108771,0.504776,0.283018,0.000992,-0.064231,0.558868,0.414349,0.852595,-0.107659,0.539215,0.149551,0.817437,-0.085757,0.556519,0.238026,0.790533,-0.081520,0.511945,0.448756,0.961029,-0.158794,0.439836,0.198141,0.879625,-0.147579,0.446608,0.265206,0.955807,-0.140561,0.478011,0.169402,0.847938,-0.092032,0.519997,0.282882,0.851807,-0.100960,0.492068,0.380869,0.958335,0.407038,0.508220,-0.202417,0.731478,-0.380898,0.222638,0.424136,0.001274,-0.405813,0.254127,0.415057,0.940801,-0.381783,0.212534,0.399129,0.843153,-0.423523,0.261113,0.368575,0.883531,-0.377977,0.233698,0.460956,0.853738,-0.357203,0.190787,0.429706,0.662772,-0.402461,0.274726,0.476886,0.940681,-0.338360,0.184273,0.475172,0.701944,-0.360052,0.169840,0.367651,0.775431,-0.063729,0.558582,0.414376,-0.108184,0.538921,0.149968,-0.084910,0.556341,0.237759,-0.081535,0.512035,0.448879,-0.159257,0.439802,0.198022,-0.147771,0.446546,0.265151,-0.141136,0.478151,0.169322,-0.091929,0.520548,0.282723,-0.101166,0.492058,0.380911,-0.405737,0.254258,0.415063,-0.381972,0.212764,0.398963,-0.423683,0.260877,0.368591,-0.378245,0.233701,0.460880,-0.358034,0.190546,0.429655,-0.402450,0.274719,0.477024,-0.338619,0.184194,0.475922,-0.360393,0.169781,0.367458
96,0.800000,,,,,,,,,,,,,,,,,,,,,,,,,0.032775,-0.072573,0.189374,-0.978671,-0.108790,0.504776,0.283022,0.000997,-0.064246,0.558868,0.414351,0.855940,-0.107683,0.539216,0.149555,0.820048,-0.085779,0.556520,0.238029,0.781719,-0.081533,0.511945,0.448758,0.956264,-0.158815,0.439836,0.198146,0.879670,-0.147598,0.446608,0.265211,0.950816,-0.140583,0.478012,0.169406,0.840226,-0.092052,0.519998,0.282885,0.847128,-0.100975,0.492068,0.380872,0.959108,0.407080,0.508190,-0.202433,0.731471,-0.380903,0.222636,0.424138,0.001273,-0.405814,0.254127,0.415059,0.961548,-0.381788,0.212533,0.399131,0.910653,-0.423522,0.261116,0.368577,0.927649,-0.377982,0.233694,0.460959,0.928097,-0.357211,0.190782,0.429708,0.796166,-0.402463,0.274723,0.476889,0.966061,-0.338370,0.184264,0.475175,0.802284,-0.360060,0.169838,0.367652,0.900842,-0.063749,0.558579,0.414380,-0.108182,0.538909,0.149973,-0.084962,0.556339,0.237780,-0.081571,0.512044,0.448898,-0.159280,0.439802,0.198026,-0.147776,0.446546,0.265155,-0.141201,0.478155,0.169324,-0.091917,0.520567,0.282707,-0.101135,0.492045,0.380898,-0.405771,0.254274,0.415068,-0.382023,0.212751,0.398974,-0.423681,0.260875,0.368596,-0.378261,0.233695,0.460887,-0.357992,0.190556,0.429651,-0.402427,0.274710,0.477020,-0.338622,0.184183,0.475920,-0.360399,0.169775,0.367457
97,0.808333,,,,,,,,,,,,,,,,,,,,,,,,,0.032764,-0.072488,0.189396,-0.978673,-0.108784,0.504774,0.283027,0.000996,-0.064261,0.558866,0.414363,0.849845,-0.107653,0.539212,0.149560,0.816874,-0.085763,0.556516,0.238038,0.784607,-0.081556,0.511944,0.448768,0.953798,-0.158797,0.439835,0.198143,0.881557,-0.147591,0.446607,0.265210,0.944702,-0.140559,0.478009,0.169407,0.855640,-0.092045,0.519995,0.282893,0.851020,-0.100987,0.492067,0.380879,0.961237,0.407066,0.508184,-0.202427,0.731485,-0.380892,0.222639,0.424135,0.001271,-0.405805,0.254129,0.415055,0.955029,-0.381777,0.212535,0.399128,0.912527,-0.423512,0.261117,0.368572,0.934990,-0.377973,0.233698,0.460956,0.928837,-0.357200,0.190785,0.429706,0.775186,-0.402455,0.274727,0.476885,0.964111,-0.338360,0.184269,0.475174,0.804371,-0.360047,0.169840,0.367651,0.894213,-0.063739,0.558570,0.414374,-0.108177,0.538914,0.149976,-0.084959,0.556335,0.237787,-0.081603,0.512051,0.448912,-0.159255,0.439800,0.198027,-0.147795,0.446542,0.265156,-0.141111,0.478154,0.169320,-0.091920,0.520554,0.282729,-0.101138,0.492044,0.380901,-0.405685,0.254264,0.415054,-0.381984,0.212763,0.398962,-0.423631,0.260886,0.368588,-0.378246,0.233698,0.460875,-0.358065,0.190543,0.429667,-0.402386,0.274716,0.477010,-0.338593,0.184196,0.475917,-0.360421,0.169776,0.367463
98,0.816667,,,,,,,,,,,,,,,,,,,,,,,,,0.032775,-0.072490,0.189511,-0.978650,-0.108789,0.504778,0.283030,0.000991,-0.064252,0.558865,0.414364,0.849845,-0.107650,0.539210,0.149561,0.816874,-0.085756,0.556513,0.238038,0.784607,-0.081558,0.511949,0.448771,0.953798,-0.158817,0.439847,0.198149,0.881557,-0.147609,0.446619,0.265216,0.944702,-0.140570,0.478016,0.169411,0.855640,-0.092046,0.519996,0.282896,0.851020,-0.100994,0.492073,0.380882,0.961237,0.407095,0.508161,-0.202444,0.731480,-0.380902,0.222641,0.424141,0.001272,-0.405812,0.254133,0.415060,0.955029,-0.381786,0.212538,0.399134,0.912527,-0.423517,0.261123,0.368577,0.934990,-0.377983,0.233699,0.460961,0.928837,-0.357212,0.190785,0.429711,0.775186,-0.402462,0.274730,0.476890,0.964111,-0.338374,0.184267,0.475179,0.804371,-0.360059,0.169841,0.367656,0.894213,-0.063725,0.558575,0.414376,-0.108198,0.538917,0.149980,-0.084981,0.556341,0.237788,-0.081606,0.512053,0.448911,-0.159278,0.439815,0.198028,-0.147750,0.446548,0.265156,-0.141160,0.478165,0.169328,-0.091920,0.520546,0.282741,-0.101097,0.492047,0.380887,-0.405786,0.254265,0.415080,-0.381996,0.212761,0.398973,-0.423674,0.260885,0.368587,-0.378253,0.233707,0.460882,-0.357986,0.190553,0.429654,-0.402447,0.274722,0.477030,-0.338611,0.184186,0.475923,-0.360419,0.169783,0.367462
99,0.825000,,,,,,,,,,,,,,,,,,,,,,,,,0.032774,-0.072512,0.189363,-0.978677,-0.108787,0.504777,0.283030,0.000994,-0.064261,0.558873,0.414363,0.849448,-0.107665,0.539214,0.149562,0.812628,-0.085772,0.556520,0.238039,0.791876,-0.081550,0.511950,0.448769,0.954811,-0.158800,0.439834,0.198149,0.880623,-0.147591,0.446607,0.265215,0.957764,-0.140566,0.478009,0.169411,0.846494,-0.092049,0.519999,0.282895,0.853598,-0.100984,0.492071,0.380881,0.973327,0.407048,0.508196,-0.202442,0.731482,-0.380923,0.222640,0.424147,0.001272,-0.405835,0.254130,0.415067,0.966108,-0.381808,0.212536,0.399141,0.913714,-0.423544,0.261116,0.368584,0.928605,-0.378002,0.233701,0.460967,0.929680,-0.357230,0.190787,0.429718,0.797446,-0.402484,0.274731,0.476896,0.964915,-0.338388,0.184273,0.475185,0.803932,-0.360079,0.169840,0.367664,0.896640,-0.063744,0.558583,0.414380,-0.108177,0.538917,0.149980,-0.084979,0.556344,0.237779,-0.081578,0.512049,0.448904,-0.159200,0.439803,0.198024,-0.147774,0.446542,0.265159,-0.141153,0.478147,0.169328,-0.091940,0.520555,0.282742,-0.101123,0.492045,0.380899,-0.405769,0.254264,0.415074,-0.382040,0.212755,0.398988,-0.423650,0.260882,0.368589,-0.378259,0.233709,0.460889,-0.358059,0.190553,0.429671,-0.402468,0.274720,0.477031,-0.338634,0.184191,0.475927,-0.360427,0.169780,0.367471
100,0.833333,,,,,,,,,,,,,,,,,,,,,,,,,0.032771,-0.072516,0.189416,-0.978667,-0.108791,0.504779,0.283031,0.000994,-0.064258,0.558870,0.414364,0.844890,-0.107666,0.539215,0.149564,0.816010,-0.085771,0.556519,0.238040,0.792757,-0.081553,0.511949,0.448771,0.961874,-0.158812,0.439841,0.198151,0.882688,-0.147601,0.446613,0.265217,0.957421,-0.140574,0.478014,0.169413,0.853634,-0.092052,0.519999,0.282897,0.852274,-0.100989,0.492072,0.380883,0.952695,0.407054,0.508207,-0.202411,0.731480,-0.380908,0.222643,0.424144,0.001273,-0.405822,0.254133,0.415064,0.961299,-0.381793,0.212540,0.399137,0.910763,-0.423531,0.261120,0.368582,0.927366,-0.377988,0.233703,0.460964,0.928925,-0.357214,0.190791,0.429713,0.784075,-0.402472,0.274730,0.476894,0.960903,-0.338372,0.184276,0.475180,0.798878,-0.360062,0.169846,0.367658,0.898773,-0.063711,0.558577,0.414378,-0.108195,0.538926,0.149985,-0.085000,0.556343,0.237791,-0.081535,0.512046,0.448887,-0.159263,0.439809,0.198028,-0.147747,0.446551,0.265154,-0.141138,0.478146,0.169328,-0.091958,0.520560,0.282736,-0.101174,0.492047,0.380915,-0.405762,0.254275,0.415078,-0.382010,0.212772,0.398974,-0.423690,0.260877,0.368598,-0.378263,0.233698,0.460890,-0.358042,0.190550,0.429672,-0.402368,0.274723,0.477011,-0.338644,0.184195,0.475933,-0.360408,0.169788,0.367456
101,0.841667,,,,,,,,,,,,,,,,,,,,,,,,,0.032755,-0.072597,0.189292,-0.978685,-0.108797,0.504782,0.283032,0.000996,-0.064256,0.558873,0.414363,0.844700,-0.107701,0.539229,0.149567,0.824419,-0.085795,0.556531,0.238042,0.774807,-0.081534,0.511945,0.448768,0.959338,-0.158814,0.439838,0.198154,0.877904,-0.147595,0.446608,0.265219,0.948626,-0.140590,0.478019,0.169417,0.846460,-0.092060,0.520006,0.282896,0.849136,-0.100976,0.492069,0.380881,0.956651,0.407045,0.508208,-0.202457,0.731471,-0.380908,0.222642,0.424146,0.001273,-0.405820,0.254132,0.415066,0.963014,-0.381794,0.212537,0.399139,0.911731,-0.423531,0.261118,0.368584,0.926153,-0.377985,0.233703,0.460966,0.938402,-0.357215,0.190788,0.429716,0.781164,-0.402465,0.274733,0.476895,0.964687,-0.338372,0.184274,0.475182,0.803046,-0.360067,0.169840,0.367662,0.902641,-0.063711,0.558576,0.414376,-0.108174,0.538923,0.149985,-0.084950,0.556343,0.237792,-0.081545,0.512043,0.448897,-0.159286,0.439807,0.198033,-0.147782,0.446541,0.265165,-0.141183,0.478159,0.169335,-0.091949,0.520571,0.282715,-0.101145,0.492048,0.380911,-0.405757,0.254266,0.415075,-0.382014,0.212761,0.398978,-0.423706,0.260880,0.368601,-0.378217,0.233711,0.460882,-0.358057,0.190553,0.429671,-0.402395,0.274726,0.477017,-0.338620,0.184194,0.475925,-0.360400,0.169783,0.367469
102,0.850000,,,,,,,,,,,,,,,,,,,,,,,,,0.032774,-0.072524,0.189461,-0.978658,-0.108791,0.504779,0.283034,0.000995,-0.064251,0.558867,0.414366,0.844700,-0.107664,0.539214,0.149566,0.824419,-0.085766,0.556517,0.238042,0.774807,-0.081549,0.511948,0.448773,0.959338,-0.158818,0.439844,0.198155,0.877904,-0.147606,0.446616,0.265221,0.948626,-0.140577,0.478016,0.169416,0.846460,-0.092050,0.519997,0.282899,0.849136,-0.100988,0.492072,0.380885,0.956651,0.407066,0.508187,-0.202392,0.731492,-0.380909,0.222648,0.424144,0.001273,-0.405822,0.254137,0.415063,0.963014,-0.381791,0.212545,0.399136,0.911731,-0.423528,0.261125,0.368580,0.926153,-0.377991,0.233706,0.460964,0.938402,-0.357215,0.190796,0.429714,0.781164,-0.402476,0.274734,0.476894,0.964687,-0.338376,0.184280,0.475182,0.803046,-0.360058,0.169852,0.367659,0.902641,-0.063723,0.558575,0.414381,-0.108168,0.538914,0.149987,-0.084995,0.556347,0.237791,-0.081604,0.512053,0.448922,-0.159277,0.439812,0.198035,-0.147759,0.446555,0.265161,-0.141158,0.478155,0.169328,-0.091941,0.520555,0.282733,-0.101155,0.492047,0.380910,-0.405741,0.254276,0.415072,-0.382010,0.212767,0.398973,-0.423702,0.260891,0.368600,-0.378236,0.233708,0.460882,-0.357998,0.190578,0.429656,-0.402455,0.274721,0.477024,-0.338630,0.184198,0.475932,-0.360411,0.169783,0.367464
103,0.858333,,,,,,,,,,,,,,,,,,,,,,,,,0.032771,-0.072548,0.189414,-0.978665,-0.108794,0.504779,0.283032,0.000994,-0.064252,0.558869,0.414363,0.849146,-0.107677,0.539218,0.149565,0.819555,-0.085776,0.556520,0.238040,0.792917,-0.081545,0.511947,0.448770,0.952428,-0.158819,0.439843,0.198154,0.881120,-0.147605,0.446614,0.265220,0.956257,-0.140583,0.478016,0.169415,0.849021,-0.092054,0.520000,0.282897,0.852017,-0.100985,0.492071,0.380883,0.957433,0.407020,0.508239,-0.202441,0.731468,-0.380914,0.222645,0.424144,0.001274,-0.405829,0.254133,0.415065,0.959728,-0.381800,0.212540,0.399138,0.912104,-0.423542,0.261118,0.368585,0.926801,-0.377990,0.233706,0.460964,0.935407,-0.357218,0.190793,0.429713,0.796088,-0.402473,0.274735,0.476894,0.966804,-0.338372,0.184281,0.475179,0.800997,-0.360072,0.169845,0.367660,0.897942,-0.063743,0.558581,0.414383,-0.108164,0.538920,0.149979,-0.084979,0.556342,0.237787,-0.081601,0.512050,0.448912,-0.159273,0.439813,0.198035,-0.147753,0.446547,0.265160,-0.141168,0.478155,0.169335,-0.091972,0.520560,0.282737,-0.101124,0.492047,0.380903,-0.405792,0.254264,0.415079,-0.382021,0.212766,0.398977,-0.423721,0.260879,0.368603,-0.378212,0.233716,0.460879,-0.358064,0.190553,0.429669,-0.402423,0.274728,0.477020,-0.338648,0.184196,0.475939,-0.360396,0.169789,0.367456
104,0.866667,,,,,,,,,,,,,,,,,,,,,,,,,0.032775,-0.072494,0.189441,-0.978664,-0.108789,0.504778,0.283034,0.000992,-0.064259,0.558870,0.414369,0.846682,-0.107657,0.539212,0.149566,0.814222,-0.085764,0.556517,0.238044,0.795252,-0.081558,0.511950,0.448775,0.956161,-0.158809,0.439841,0.198153,0.886437,-0.147601,0.446614,0.265220,0.949399,-0.140568,0.478013,0.169415,0.854991,-0.092049,0.519998,0.282900,0.850602,-0.100992,0.492073,0.380887,0.949110,0.407060,0.508228,-0.202353,0.731478,-0.380894,0.222641,0.424140,0.001274,-0.405811,0.254129,0.415062,0.960007,-0.381777,0.212540,0.399132,0.912278,-0.423519,0.261118,0.368580,0.925570,-0.377975,0.233698,0.460961,0.921085,-0.357197,0.190791,0.429707,0.780652,-0.402463,0.274722,0.476894,0.964621,-0.338355,0.184274,0.475174,0.805956,-0.360041,0.169851,0.367651,0.903158,-0.063722,0.558575,0.414386,-0.108197,0.538918,0.149983,-0.085003,0.556341,0.237798,-0.081593,0.512051,0.448914,-0.159245,0.439805,0.198031,-0.147783,0.446548,0.265161,-0.141124,0.478155,0.169329,-0.091919,0.520556,0.282731,-0.101191,0.492058,0.380923,-0.405746,0.254275,0.415068,-0.381992,0.212764,0.398969,-0.423691,0.260876,0.368598,-0.378283,0.233697,0.460891,-0.358041,0.190555,0.429664,-0.402412,0.274712,0.477025,-0.338574,0.184198,0.475914,-0.360369,0.169791,0.367453
105,0.875000,,,,,,,,,,,,,,,,,,,,,,,,,0.032760,-0.072581,0.189333,-0.978679,-0.108794,0.504778,0.283031,0.000994,-0.064253,0.558868,0.414362,0.850742,-0.107691,0.539222,0.149565,0.823176,-0.085787,0.556524,0.238040,0.785232,-0.081536,0.511943,0.448768,0.958359,-0.158814,0.439837,0.198153,0.876716,-0.147597,0.446607,0.265218,0.945885,-0.140586,0.478015,0.169415,0.850685,-0.092057,0.520001,0.282895,0.848266,-0.100977,0.492066,0.380881,0.956588,0.407053,0.508219,-0.202428,0.731468,-0.380892,0.222647,0.424141,0.001273,-0.405806,0.254137,0.415062,0.966871,-0.381778,0.212543,0.399134,0.912262,-0.423517,0.261124,0.368581,0.930443,-0.377970,0.233706,0.460961,0.941604,-0.357198,0.190794,0.429709,0.780988,-0.402453,0.274734,0.476892,0.965679,-0.338355,0.184279,0.475175,0.803377,-0.360049,0.169849,0.367655,0.893140,-0.063732,0.558579,0.414388,-0.108173,0.538916,0.149983,-0.084985,0.556346,0.237791,-0.081558,0.512039,0.448902,-0.159291,0.439804,0.198032,-0.147798,0.446549,0.265164,-0.141163,0.478148,0.169336,-0.091957,0.520573,0.282719,-0.101147,0.492041,0.380908,-0.405785,0.254266,0.415083,-0.381986,0.212774,0.398970,-0.423664,0.260888,0.368591,-0.378185,0.233720,0.460869,-0.358040,0.190555,0.429671,-0.402400,0.274723,0.477018,-0.338594,0.184198,0.475920,-0.360424,0.169783,0.367461
106,0.883333,,,,,,,,,,,,,,,,,,,,,,,,,0.032771,-0.072514,0.189382,-0.978674,-0.108794,0.504776,0.283034,0.000994,-0.064265,0.558870,0.414368,0.850742,-0.107671,0.539214,0.149567,0.823176,-0.085777,0.556519,0.238043,0.785232,-0.081557,0.511948,0.448774,0.958359,-0.158810,0.439836,0.198153,0.876716,-0.147600,0.446608,0.265219,0.945885,-0.140574,0.478010,0.169415,0.850685,-0.092055,0.519998,0.282899,0.848266,-0.100991,0.492070,0.380886,0.956588,0.407061,0.508234,-0.202418,0.731455,-0.380888,0.222644,0.424138,0.001273,-0.405803,0.254134,0.415061,0.966871,-0.381775,0.212542,0.399130,0.912262,-0.423515,0.261123,0.368580,0.930443,-0.377966,0.233702,0.460958,0.941604,-0.357194,0.190792,0.429705,0.780988,-0.402448,0.274730,0.476891,0.965679,-0.338349,0.184275,0.475170,0.803377,-0.360046,0.169849,0.367649,0.893140,-0.063722,0.558572,0.414379,-0.108174,0.538912,0.149983,-0.084987,0.556342,0.237792,-0.081565,0.512048,0.448898,-0.159248,0.439800,0.198034,-0.147791,0.446544,0.265164,-0.141129,0.478151,0.169327,-0.091938,0.520560,0.282737,-0.101125,0.492039,0.380904,-0.405782,0.254275,0.415082,-0.381977,0.212772,0.398968,-0.423646,0.260881,0.368590,-0.378239,0.233698,0.460884,-0.358049,0.190557,0.429663,-0.402413,0.274722,0.477019,-0.338535,0.184199,0.475899,-0.360390,0.169787,0.367454
107,0.891667,,,,,,,,,,,,,,,,,,,,,,,,,0.032766,-0.072461,0.189373,-0.978680,-0.108812,0.504777,0.283036,0.000998,-0.064298,0.558872,0.414374,0.839104,-0.107676,0.539213,0.149569,0.821625,-0.085791,0.556519,0.238048,0.781252,-0.081592,0.511950,0.448779,0.961766,-0.158817,0.439834,0.198151,0.874845,-0.147615,0.446607,0.265218,0.956375,-0.140580,0.478009,0.169415,0.849736,-0.092074,0.519998,0.282903,0.852665,-0.101019,0.492071,0.380889,0.916592,0.407020,0.508273,-0.202387,0.731459,-0.380896,0.222641,0.424138,0.001272,-0.405814,0.254128,0.415062,0.960893,-0.381782,0.212538,0.399131,0.912772,-0.423529,0.261114,0.368582,0.927982,-0.377973,0.233700,0.460958,0.938285,-0.357197,0.190791,0.429705,0.785476,-0.402460,0.274724,0.476892,0.966245,-0.338350,0.184277,0.475169,0.797025,-0.360049,0.169847,0.367649,0.901374,-0.063726,0.558577,0.414381,-0.108178,0.538919,0.149981,-0.084973,0.556343,0.237792,-0.081560,0.512040,0.448898,-0.159304,0.439807,0.198037,-0.147766,0.446539,0.265163,-0.141160,0.478142,0.169335,-0.091948,0.520552,0.282746,-0.101349,0.492065,0.380935,-0.405746,0.254268,0.415070,-0.382004,0.212759,0.398977,-0.423688,0.260874,0.368598,-0.378203,0.233716,0.460871,-0.358021,0.190555,0.429662,-0.402409,0.274711,0.477016,-0.338636,0.184190,0.475924,-0.360382,0.169789,0.367446
108,0.900000,,,,,,,,,,,,,,,,,,,,,,,,,0.032774,-0.072521,0.189401,-0.978669,-0.108799,0.504776,0.283032,0.000995,-0.064266,0.558869,0.414365,0.847897,-0.107676,0.539213,0.149565,0.822178,-0.085780,0.556517,0.238041,0.779329,-0.081559,0.511947,0.448772,0.963612,-0.158818,0.439837,0.198153,0.881599,-0.147607,0.446609,0.265219,0.951582,-0.140582,0.478011,0.169415,0.854807,-0.092059,0.519997,0.282898,0.848054,-0.100995,0.492070,0.380884,0.958352,0.407082,0.508168,-0.202379,0.731500,-0.380902,0.222640,0.424140,0.001272,-0.405815,0.254130,0.415059,0.961133,-0.381784,0.212538,0.399132,0.915138,-0.423519,0.261119,0.368575,0.925092,-0.377987,0.233698,0.460961,0.927836,-0.357209,0.190788,0.429711,0.778821,-0.402472,0.274725,0.476890,0.966567,-0.338373,0.184270,0.475180,0.802864,-0.360049,0.169845,0.367655,0.906819,-0.063734,0.558574,0.414385,-0.108163,0.538907,0.149983,-0.084954,0.556332,0.237791,-0.081545,0.512037,0.448886,-0.159275,0.439803,0.198034,-0.147783,0.446548,0.265164,-0.141140,0.478143,0.169328,-0.091960,0.520571,0.282724,-0.101157,0.492043,0.380910,-0.405737,0.254264,0.415059,-0.381970,0.212772,0.398971,-0.423699,0.260881,0.368601,-0.378265,0.233699,0.460884,-0.358060,0.190549,0.429673,-0.402436,0.274716,0.477018,-0.338617,0.184192,0.475925,-0.360352,0.169785,0.367446
